Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
20944258,06/06/2021,"Nguyễn Cảnh Dị, Phường 4, Quận Tân Bình, TPHCM",,84 m2 (7x12),8,5,Sổ hồng,"bán gấp biệt thự sang trọng đường  Nguyễn Cảnh Dị-Thăng Long,7x12m, 1 trệt, 4 lầu, 13.5 tỷNhà nằm ngay khu vip sân bay, khu biệt thự cao cấp,an ninh yên tĩnh rất thích hợp cho khách hàng có nhu cầu hưởng thụNay cần bán gấp để định cư qua Mỹ giảm giá từ 14,5 xuống 13,5 tỷ để bán nhanh Diện tích: 7x12m.Kết cấu: 1 trệt, 4 lầu, tổng 5 PN,có phòng xông hơi thư giãn,nội thất cao cấp hơn 1 tỷ Nhà xây rất kiên cố, chắc chắn, thiết kế rất đẹp, nội thất cực kỳ sang trọng và xa xỉ.Pháp lý rõ ràng, công chứng ngay trong ngàygiá 13,5 tỷ thương lượng  Không có căn thứ 2 trong khu sân bay so sánh với căn này,nhanh tay mua được nhà tốtXem nhà liên hệ sdt:0906975386 gặp Lê Linh",13 tỷ 500 triệu
20921176,06/06/2021,"Đường C22, Phường 12, Quận Tân Bình, TPHCM",80 m2,"80 m2 (4,1x20)",3,3,Sổ hồng,"Vị trí nhà nằm tại Mặt Tiền Khu K300, P.12, Q.Tân Bình, khu vực sầm uất và sang trọng bậc nhất Quận, nhà có sẵn hiện trạng kiên cố và rất mới có thể mở văn phòng kết hợp ở- Diện tích 4,1x20 - Hiện trạng Trệt + 3LauSổ hồng hoàn côngGiá bán : 14tyLH : 0906975386",14 tỷ
21338727,04/06/2021,"Hoàng Hoa Thám, Phường 13, Quận Tân Bình, TPHCM",600 m2,"230 m2 (8,5x27)",5,5,Sổ hồng,"SIÊU PHẨM BIỆT THỰ - CÓ 1 KHÔNG 2!!!!BIỆT THỰ SÂN VƯỜN - MẶT TIỀN KHU VIP SÂN BAY - TRUNG TÂM QUẬN TÂN BÌNH - NGANG GẦN 10M - DIỆN TÍCH 230M2 GIÁ CHỈ 39 TỶ THƯƠNG LƯỢNG MẠNH.DUY NHẤT CHỈ 1 CĂN BÁN QUANH KHU VỰC - GIÁ QUÁ RẺ - QUÁ RẺ SO VỚI THỊ TRƯỜNG.-----------------------------------------------👉 Biệt thự 1 đời chủ lâu đời. Hai vợ chồng chủ là cán bộ quân đội về hưu, đã từng là lãnh đạo cấp cao của quân đội. Nay cần bán về quê ở với con cháu. 👉 Kết cấu: Biệt thự 4 tầng, thiết kế phong cách cổ điển rất quý phái. Trong biệt thự thiết kế hài hòa, tỉ mỉ từng chi tiết nhỏ, phòng ngủ rộng như sân vận động, toilet riêng từng phòng rất tiện. 👉 Biệt thự riêng biệt toàn khu nên rất thoáng mát, quanh năm đón gió trời. Có sân rộng trước nhà trồng cây xanh lọc không khí trong lành. 👉 Mặt tiền đường khu VIP của quận. Nơi dừng chân đáng sống của các đại gia. 👉 Giá trị đến từ căn nhà, đến từ vị trí của căn nhà, xung quanh khu vực chỉ có duy nhất 1 căn bán mà giá lại quá rẻ so với thị trường các khu vực lân cận. 👉 Với diện tích 8,5x27m khiến nhiều người mơ ước. 👉 Sổ vuông vức, không lộ giới, quy hoạch. Pháp lý chuẩn, công chứng nhanh trong ngày.👉 Giá chào 39 tỷ. (Còn thương lượng) Vì chủ nhà rất tâm huyết với căn Biệt thự được gây dựng bằng sự nghiệp cả đời nên rất mong muốn bán cho chủ mới yêu quý căn biệt thự này.👉 Cảm ơn quý khách hàng đã quan tâm. + Chuyên gia nhà phố - thổ cư TPHCM.+ Kết nối, hỗ trợ giá bao thị trường.☎️☎️☎️ Liên hệ: 0879.193.102 (HUYNH NHÀ PHỐ).+ ZALO:  0879.193.102 + Để tham khảo thêm nhiều nhà NGON-BỔ-RẺ vui lòng truy cập: https://www.facebook.com/Chuy%C3%AAn-nh%C3%A0-ph%E1%BB%91-th%E1%BB%95-c%C6%B0-B%C3%ACnh-Th%E1%BA%A1nh-Ph%C3%BA-Nhu%E1%BA%ADn-102330714942493/ .>>> Liên hệ em đi xem ngay vài chục căn.",39 tỷ
21285108,02/06/2021,"Nguyễn Bá Tuyển, Phường 12, Quận Tân Bình, TPHCM",450 m2,205 m2 (12x17),5,5,Sổ hồng,"Chính chủ gửi bán biệt thự góc 2mặt tiền Nguyễn Bá Tuyển K300, phường12, quận Tân BìnhDiện tích : 12 x 17m  Kết cấu   : trệt, 2 lầu, sân thượngHiện trạng :  Chính chủ đang ởVị trí tọa lạc đắc địa nhất trong khu biệt thự cao cấp K300 Cộng Hòa Nhà được chính chủ bỏ nhiều công sức Tâm huyết thiết kế và xây dựng5phòng ngủ, phòng khách, phòng thờ, bếpmang phong cách và vóc dáng châu âu, với sân vườn rộng, nhiều cây cảnh các loại, đảm bảo cho chủ sở hữu mới có 1 không gian thật thoải mái khi sống trong ngôi biệt thự cao cấp này Xung quanh đầy đủ mọi tiện ích như trung tâm thương mại, chợ. Siêu thị. Vinmart. Trung tâm Anh ngữ, các trường cấp 1.2.3, và nhiều tiện ích khác* Giá :  58   tỷ     thương lượng          Sổ hồng chính chủ , công chứng ngay     Xem nhà vui lòng liên hệ. Hoàng Phúc tel 24/7.           Công ty Bất Động Sản Phúc Thiên Phú",58 tỷ
20930927,02/06/2021,"Nguyễn Thái Bình, Phường 12, Quận Tân Bình, TPHCM",385 m2,160 m2 (10x16),5,5,Sổ hồng,"Cần bán Biệt thự tại đường Nguyễn Thái Bình , p12  Tân Bình.Diện tích. 10 x 16m  vị trí nằm ngay trong khu Vip K300nhà được thiết kế và xây dựng kiên cố, BTCTKết cấu. 3lầu, sân thượng nhà mới đẹp , 5PN, 5WC. Phòng khách. Bếp.Xung quanh đầy đủ mọi tiện ích như trung tâm thương mại, chợ. Siêu thị. Vinmart. Trung tâm Anh ngữ, các trường cấp 1.2.3, gần các phố chính Trường Chinh , Cộng Hòa ....Khu phố sầm uất. An ninh, dân trí cao. Đường trước nhà rộng , thẳng đẹp và không bao giờ bị ngập nước.* Giá 25tỷ   có thương lượng cho khách hàng thiện chí.Xem nhà vui lòng liên hệ. Hoàng Phúc tel 24/7.Thông tin pháp lý: Sổ hồng chính chủ.",25 tỷ
21048909,02/06/2021,"Hồng Hà, Phường 2, Quận Tân Bình, TPHCM",300 m2,162 m2 (8x21),4,4,Sổ hồng,"Vị trí:  hẻm Vip khu biệt thự cao cấp Hồng Hà, phường 2 quận Tân Bình Diện tích: 8 x 21m              CN : 162m2Kết cấu:  trệt, 2lầuHiện trạng:  nhà đẹp , có sân vườn và garage để xe hơi riêngPháp lý: Sổ hồng, công chứng trong ngày.Tiện ích: Gần  sân bay TSN , TTTM, Phim trường, trường học, siêu thị, ngân hàng, công viên, nhiều cửa hàng tiện ích, dịch vụ đa dạng*Giá bán: 33tỷ - thương lượng giá tốt cho khách thiện chíThông tin khác: Vị trí tọa lạc đắc địa nhất nhì trục đường Bạch Đằng , Hồng Hàkhu phố dân trí đời sống cao, tập trung nhiều cán bộ , công chức, nếp sống văn minh , lịch sự  thích hợp làm spa,  văn phòng , công ty, hoặc cho thuê      Xem nhà vui lòng liên hệ. Hoàng Phúc tel 24/7.           Công ty Bất Động Sản Phúc Thiên PhúĐịa chỉ: 37/31 đường C1 Phường 13 Quận Tân Bình",33 tỷ
21303161,29/05/2021,"Cách Mạng Tháng 8, Phường 7, Quận Tân Bình, TPHCM",398 m2,"150 m2 (7,5x20)",5,6,Sổ hồng,"Chỉ 29 tỷ , bán căn biệt thự rất đẹp mặt tiền Cư Xá Tự Do , P7, quận Tân Bình . khu an ninh tuyệt đối , dân trí cực cao.Diện tích : 7,5x20m công nhận đủ , trước nhà đậu được xe hơi . Biệt thự xây 1 trệt 3 lầu sân thượng đúc BTCTSổ hồng chính chủCần bán gấp giá 29 tỷ bảo đảm rẻ nhất khu vực không còn căn thứ 2 so sánh về giáLiên hệ : A Bảo 0933886609",29 tỷ
21305346,29/05/2021,"Phổ Quang, Phường 2, Quận Tân Bình, TPHCM",396 m2,135 m2 (10x15),5,6,Sổ hồng,"Cần bán rất gấp biệt thự khu nội bộ víp đường Phổ Quang , P2 , Tân Bình . Ngang 10m dài 15m vuông vức , công nhận 135m2 , hiện trạng trệt 2 lầu nội thất cao cấp . Biệt thự nằm trông khu nội bộ đường thẳng 1 trục rộng 10m an ninh tuyệt đối , có bảo vệ 24/24 . Sổ hồng chính chủ . Giá bán chỉ 30 tỷVui lòng liên hệ : 0933886609 Đình Bảo",30 tỷ
21303086,29/05/2021,"Phổ Quang, Phường 2, Quận Tân Bình, TPHCM",396 m2,135 m2 (10x15),5,6,Sổ hồng,"Cần bán rất gấp biệt thự khu nội bộ víp đường Phổ Quang (khu biệt thự Mê Kong) , P2 , Tân Bình . Ngang 10m dài 15m vuông vức , công nhận 135m2 , hiện trạng trệt 2 lầu mái ngói nội thất cao cấp tặng lại toàn bộ cho người mua , mua bán giao nhà ngay . Biệt thự nằm trông khu nội bộ đường thẳng 1 trục rộng 10m an ninh tuyệt đối , có bảo vệ 24/24 . Sổ hồng chính chủ . Giá bán chỉ 30 tỷVui lòng liên hệ : 0933886609 Đình Bảo",30 tỷ
21325471,25/05/2021,"Trường Chinh, Phường 14, Quận Tân Bình, TPHCM",700 m2,"340 m2 (11,5x28)",5,5,Sổ hồng,"Bán biệt thự hẻm 10m đường Trường Chinh Phường 14 Tân Bình. Nhà diện tích 11,5m x 28m nở hậu 12m. Nhà kết cấu 1 trệt 3 lầu, hẻm đẹp 10m khu vực cực kỳ an ninh dân trí cao. Giao thông thuận tiện di chuyển qua các trung tâm của thành phố. Giá bán 39 tỷ",39 tỷ
21304004,25/05/2021,"Cộng Hòa, Phường 4, Quận Tân Bình, TPHCM",,160 m2 (8x20),6,6,Sổ hồng,"- Chính chủ gửi bán biệt thự Cộng Hòa gần Maximax Cộng Hòa, Tân Bình.+ Nhà 1 đời chủ, nay cần bán chia tài sản cho các con, sổ vuông vức không quy hoạch, không lộ giới.+ Diện tích: 8 x 20 không lộ giới.+ Hiện 1 hầm 1 trệt 3 lầu, 8 phòng ngủ lớn, khu vực nhiều ngân hàng xung quanh, phù hợp ở, làm văn phòng hoặc cho thuê mọi hình thức.Giá chỉ: 36 tỷ.",36 tỷ
21314989,22/05/2021,"Bạch Đằng, Phường 2, Quận Tân Bình, TPHCM",,"75 m2 (8,5x10)",4,4,Sổ hồng,"Bán Biệt thự hẻm 2 xe hơi tránh nhau  đường Bạch Đằng - căn duy nhất còn lại khu sân bay+ Diện tích: 8.5x10m, 1 trệt, 1 lầu, 4PN 4WC, phòng khách, phòng bếp+ Khu dân cư văn minh lịch sự, dân trí cao, có nhiều văn phòng công ty, gần chợ, sân bay TSN, trung tâm thương mại…+ Hẻm 2 xe hơi tránh nhau thoải mái*** Giá: 12.7 tỷ Thương lượng cho khách thiện chíLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, thông tin thật",12 tỷ 700 triệu
21285969,22/05/2021,"Huỳnh Lan Khanh, Phường 2, Quận Tân Bình, TPHCM",,81 m2 (5x17),4,4,Sổ hồng,"- Diện tích: 5x17m, vuông vức - Hiện trạng : Trệt, 3 Lầu, xây kiên cố BTCT, nhà mới vào ở ngay - Vị trí : Khu biệt thự Hồng Long cực kỳ an ninh, sạch sẽ, không ngập nước,...thích hợp mua ở, cho thuê hoặc làm văn phòng,... - Pháp lý : Sổ hồng chính chủ, mua bán nhanh gọn 	Giá : 21,5 tỷ thương lượngLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, nhà thật 1000%",21 tỷ 500 triệu
21294561,22/05/2021,"Hồng Hà, Phường 2, Quận Tân Bình, TPHCM",,"169 m2 (8,5x20,5)",5,5,Sổ hồng,"- Hiện trạng: Trệt, 3 lầu, nhà đẹp, nội gỗ thất cao cấp- DT: 169m2(8,5m*20,5m).DT sàn: 335m2. - Nhà có 1 gian để xe ô tô, 1 bên là Phòng khách-  Nhà mới đẹp,sanh chảnh,đúc kiên cố 3 tấm, 5PN lớn đều có cửa sổ 4 cánh và cửa ra ban công rất mát mẻ. 5WC, 3PK, 7 máy lạnh( PK cũng có máy lạnh)- Cửa các phòng bằng gỗ Gõ của Lào,toàn bộ xây tường đôi, kính cường lực nên cách âm rất tốt.- Vị trí: Khu vực an ninh, sang trọng, dân trí đời sống cao, Tiện ích đầy đủ trong vòng bán kính 1km. Giao thông vô cùng thuận tiện thông tứ đường. Hẻm xe hơi 8m, cách sân bay 50m- Nhà đẹp, hẻm rộng đẹp an ninh, ngay khu sân bay. Thích hợp đầu tư nhà nghỉ khách sạn . Trong khu này nhiều công ty vận chuyển thích hợp kinh doanh hoặc cho thuê vp- Pháp lý: Sổ hồng chính chủ, rõ ràng.- Giá: 27 tỷ thương lượngLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, thông tin thật",27 tỷ
21295895,22/05/2021,"Lê Văn Sỹ, Phường 1, Quận Tân Bình, TPHCM",,"140,2 m2 (8x18)",4,4,Sổ hồng,"✘Diện tích: 8x18 DTCN 140.2m2 ✘Kết cấu: Nhà 1 trệt, lửng, 3 lầu, sân thượng, gara oto, Phòng Chiếu Phim, hồ bơi, phòng xông hơi, ghế massage, sân thượng trồng cây... đặc biệt tặng Full nội thất cho người kế thừa sau ✘Vị Trí : Trước nhà có công viên,cách mặt tiền 100m, hẻm rộng 6m, có hẻm hông 2m kế bên. Thích hợp mua ở, làm văn phòng, công ty, spa…✘Xung quanh đầy đủ mọi tiện ích như chợ, Siêu thị, Vinmart. Trung tâm Anh ngữ, bệnh viện... ✘Pháp Lý: Sổ hồng chính chủ, sang tên công chứng trong ngày ✔✔✔Giá chào bán: 25.9 tỷ còn Thương Lượng cho khách thiện chí Liên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, thông tin thật",25 tỷ 900 triệu
21296401,22/05/2021,"Cách Mạng Tháng 8, Phường 7, Quận Tân Bình, TPHCM",,151 m2 (8x20),5,5,Sổ hồng,"- Diện tích đất :8x20m,cn 150.49m, Diện tích xây dựng: 95.64m2,tổng DT Sàn: 396.87m2 +Tầng 1 : hầm để xe ( 3 oto + 10 xe máy)  hồ bơi, có sân ngoài, hồ nước tiểu cảnh, 1 WC+Tầng 2: Phòng khách lớn, khu vực bếp và bàn ăn , 1 phòng ngủ có WC, 1 phòng wc riêng +Tầng 3: 1 phòng sinh hoạt chung, 2 phòng ngủ, 1 phòng học +Tầng 4: 2 phòng ngủ, một phòng sinh hoạt chung +Tầng 5: phòng giặt phơi đồ và 1 khu trông rau sạch Khu Cư Xá Tự Do có hệ thông an ninh tốt, có chốt bảo vệ dân phòng tại cửa ngõ ra vào khu Khu này không có quá nhiều nhà nên rất yên tĩnh, thoáng mát. Có công viên bên cạnh nhàGiá 29 tỷ tlLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, thông tin thật",29 tỷ
21285625,22/05/2021,"Vân Côi, Phường 7, Quận Tân Bình, TPHCM",,"193 m2 (8,7x22)",6,6,Sổ hồng,"+ Diện tích: 8.7x22m, dt đất 193m2, dtsd 306m2 vuông vức, hết lộ giới.+ Kết cấu: Hầm, 4 tầng, gồm 6PN,phòng khách, phòng bếp, sân thượng, toilet riêng, có sân vườn, hầm để xe rất rộng, nội thất gỗ cao cấp, thiết kế cực kỳ thông thoáng.+ Vị trí: Nằm trong khu nội bộ cực kỳ yên tĩnh, thông ra Bành Văn Trân, gần chợ Tân Bình-Phạm Văn Hai+ Thuận lợi đi lại giữa xã quận trung tâm, sân bay và đi về các tỉnh	Giá 23.5 tỷLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, nhà thật",23 tỷ 500 triệu
21286152,22/05/2021,"Cách Mạng Tháng 8, Phường 7, Quận Tân Bình, TPHCM",,135 m2 (7x20),4,4,Sổ hồng,"Gia đình định cư, bán gấp villa khu Cư Xá Tự Do, Cách Mạng Tháng Tám, P7, Q. Tân Bình.- Diện tích: 7m x 20m, 134.6m2, trệt, 3 tầng, sang trọng, để lại toàn bộ nội thất còn mới 100%.- Đường trước nhà 15m, đậu được nhiều xe hơi. Được xem là lô đất vàng khi tuyến tàu ngầm Metro được xây dựng hoàn thiện.- Nhà nằm trong nội khu Cư Xá Tự Do VIP nhất đường Cách Mạng Tháng Tám, khu vực cực kỳ an ninh, chưa bao giờ xảy ra trộm cắp.- Chủ nhà để lại nội thất cao cấp mới 100%: Tủ lạnh Hitachi, bếp, máy hút khói... Chỉ cần mua sang tên vào ở ngay. Rất phù hợp để ở, mở văn phòng công ty.* Pháp lý sổ hồng rõ ràng, có thể công chứng sang tên ngayGiá 33 tỷ tlLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, nhà thật 1000%",33 tỷ
20946506,21/05/2021,"Cộng Hòa, Phường 12, Quận Tân Bình, TPHCM",,"250 m2 (8,4x19)",6,6,Sổ hồng,"Tôi cần bán nhà hẻm 12m Cộng Hòa (Cách mặt tiền 5 căn).Khu biệt thự đẹp sang trọng nhất đường Cộng Hòa.DT: 8.5x19m vuông vức.Xây dựng hầm + 3 lầu (xây dựng chắc chắn + sân vườn + giếng trời thoáng mát (DTXD: 427m2).- Nhà gồm 4 phòng ngủ, 5 toilet, gara 2 xe hơi. Nhà cách MT đường Cộng Hòa 20m.Vị trí đường Cộng Hòa giao Út Tịch, giao thông thuận tiện. Thích hợp ở hoặc làm văn phòng.Giá: 28 tỷ.Liên hệ: Hữu Thành 0908.467.232 MTG",28 tỷ
20939168,21/05/2021,"Phổ Quang, Phường 2, Quận Tân Bình, TPHCM",,"288 m2 (12,8x22,5)",10,10,Sổ hồng,"Bán biệt thự nội khu sang trọng gần kề Cổng Sân bay Tân Sơn Nhất đường Phổ QuangDiện tích 12.8x22.5mKhuôn đất cực kỳ vuông vức không lỗi phong thủySản phẩm này thích hợp mua xây căn hộ dịch vụ, cafe sân vườn, biệt thự cao cấp sang trọng...Giá bán 40 tỷ Thương lượngRơi vào tầm khoảng 150tr/m2, hẻm xe hơi 8mLiên hệ: Hữu Thành 0908.467.232 MTG",40 tỷ
20905436,21/05/2021,"Hoàng Văn Thụ, Phường 1, Quận Tân Bình, TPHCM",,286 m2 (13x22),6,6,Sổ hồng,Chủ nhà Bán biệt thự đường hoàng văn thụDiện tích 13x22 vuông vứcKết cấu 2 lầu tiện xây lại khai thác kinh doanh văn phòng hoặc căn hộ dịch vụChủ nhà thiện chí bán alo Dũng để mua giá tốt hơnGiá bán 41 thương lượngLiên hệ: Hữu Thành 0908.467.232,41 tỷ
21310522,19/05/2021,"Phổ Quang, Phường 2, Quận Tân Bình, TPHCM",,126 m2 (9x14),4,6,Sổ hồng,"Bán biệt thự nội bộ Phổ Quang, P2 Tân Bình.- Diện tích: 9m x 14m vuông vức.- Hiện trạng: Trệt 2 Lầu, ST, xây dựng kiên cố chắc chắn, nhà đẹp vô ở ngay.- Nhà tọa lạc trong nội khu biệt thự  công viên cây xanh trước nhà, thoáng mát, yên tĩnh, là một trong những khu đáng sống nhất của quận Tân Bình. Sát bên công viên Hoàng Văn Thụ chỉ cách vài bước chân. Cách sân bay Tân Sơn Nhất 1km.- Pháp lý: Sổ hồng chính chủ, rõ ràng.- Giá: 24 tỷ còn thương lượng.lh: tân nguyễn 090.380.79.28",24 tỷ
21295210,19/05/2021,"Phổ Quang, Phường 2, Quận Tân Bình, TPHCM",,140 m2 (10x14),5,6,Sổ hồng,"Bán biệt thự khu sân bay đường phổ quang, P2, Q.TB.DT:10X14M GIÁ 30 TỶHiện trạng: Trệt, 3 lầu, nhà đẹp, nội gỗ thất cao cấp- DT: 10mX 14m- Hiện trạng 3 lầu- Nhà có 1 gian để xe ô tô, 1 bên là Phòng khách- Nhà mới đẹp,đúc kiên cố 3 tấm, 5PN lớn đều có cửa sổ 4 cánh và cửa ra ban công rất mát mẻ. 5WC, 7 máy lạnh( PK cũng có máy lạnh)- Cửa các phòng bằng gỗ Gõ của Lào,toàn bộ xây tường đôi, kính cường lực nên cách âm rất tốt.- Vị trí: Khu vực an ninh, sang trọng, dân trí đời sống cao, Tiện ích đầy đủ trong vòng bán kính 1km. Giao thông vô cùng thuận tiện thông tứ đường. Hẻm xe hơi 8m, cách sân bay 50m- Nhà đẹp, hẻm rộng đẹp an ninh, ngay khu sân bay. Thích hợp đầu tư nhà nghỉ khách sạn . Trong khu này nhiều công ty vận chuyển thích hợp kinh doanh hoặc cho thuê vp- Pháp lý: Sổ hồng chính chủ, rõ ràng.- Giá: 30 tỷ thương lượngLiên hệ: Tân NGUYỄN 090.380.79.28",30 tỷ
