Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21454713,07/12/2021,"Liên Ấp 2-3-4, Xã Vĩnh Lộc A, Huyện Bình Chánh, TPHCM",90 m2,"45 m2 (4,5x10)",2,2,Giấy tờ hợp lệ,"Chủ về quê cần bán gấp nhà khu dân cư hiện hữu2/ cạn 234 khu dân cư hiện hữu, đông đúc, hẻm rất an ninh, nhà đúc suốt, có sân thượng ra ngóng gió rất yên bìnhGiá: 1250 tl khách thiện chíVì gia đình cần bán gấp nên rất mong khách thiện chí ( bao mọi chi phí hồ sơ cho khách nhanh gọn )Lh: 0968480986Ccvb hồ sơ pháp lý rõ ràng minh bạch",1 tỷ 250 triệu
21456076,23/11/2021,"Liên Ấp 1-2, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM","73,6 m2","98,2 m2 (4,6x16)",2,1,Sổ đỏ,"Ngộp BANK nên cần bán gấp , Huyện Bình Chánh , diện tích 74m2 diện tích: 73,6 m2 ( 4,6 x 16) hướng Đông Nam kết cấu: 1 trệt 1 lừng 2 phòng ngủ 1 WC, nhà thích hợp để ở Hẻm: 4m vị trí: vị trí đẹo Huyện Bình Chánh, dễ dàng thuận tiện lưu thông qua các quận 6 ,12 , Bình Tân , Tân Phú , gần các tuyến đường Võ Văn Vân ,  Nguyễn Thị Tú,.... Tiện ích: xung quanh khu vực gồm có hệ thống Giaó dục đầy đủ từ trường cấp 1 đến Cấp 3 chỉ cách nhà 10p đi xe, có các cửa hàng tiện lợi , siêu thị , Bách Hóa Xanh Pháp Lý , Sổ Đỏ/ sổ hồng , công chứng trong ngày Miễn tiếp quảng cáo , liên hệ 0934110448 ( Mr. Bình ) trước 30p để hẹn lịch xem nhà",2 tỷ 900 triệu
21448095,16/11/2021,"HCM Vĩnh Lộc, Xã Vĩnh Lộc A, Huyện Bình Chánh, TPHCM",,52 m2 (6x9),2,2,Giấy tờ hợp lệ,"+ Nhà  Vĩnh Lộc A, Bình Chánh. Diện tích 6x9 (DT sàn 100m2) ,+  1trệt 1lầu, dưới phòng khách, bếp ăn. + Hẻm thông xe hơi 4m. Thông thoáng, dân trí cao.+ Khu dân cư hiện hữu, bao test mọi quy hoạch, không vướng lộ giới. + Kết cấu : 1 trệt 1 lầu, 2PN, 2WC. + Nhà mới sạch sẽ vào ở ngay.+ Nhà chưa có sổ hồng, nhưng đầy đủ giấy tờ làm sổ, sau này ra được sổ hồng",1 tỷ 750 triệu
21423001,13/11/2021,"Phạm Hùng, Xã Bình Hưng, Huyện Bình Chánh, TPHCM",,64 m2 (4x16),3,2,Sổ hồng,"Bán nhà lầu MT hẻm xe hơi 8m đường Phạm Hùng Bình Hưng Bình Chánh( sát Q8)Diện Tích : 4x16 trệt lầu , 3PN, 2WC có sân rộng .Đường 8m rộng rãi thuận tiện kinh doanh buôn bán đa ngành nghề! Khu an ninh yên tĩnh !- Sổ hồng riêng - Giá : 1,6 Tỷ TL nhẹ- Liên hệ : 0842676785 Mr Mạnh",1 tỷ 600 triệu
21441614,11/11/2021,"An Phú Tây - Hưng Long, Xã Hưng Long, Huyện Bình Chánh, TPHCM",36 m2,36 m2 (4x9),2,2,Sổ hồng,"--Nhờ anh chị em chạy phụ ra nhanh trong tháng, nhà chính chủ em bán gấp để về quê!!!Em ngộp lắm rồi hạ giá tụt váy luôn : Chốt 1ty250 luôn em hết sức rồi.Diện tích: 40m2 : 1 lầu , 1 bếp , 2 tolet, 2 phòng ngủ, 1 phòng khách.... ( như hình em chụp).--Vị trí đẹp khu dân cư hiện hữu, ngay cổng khu công nghiệp Hải Sơn đi thẳng là tới nhà,  đường nhựa trước nhà 5m có sân oto đậu thoải mái, gần chợ có đầy đủ luôn, cách chợ Bình Chánh 1km...-- Sổ hồng riêng công chứng sang tên trong ngày.Đăng sao bán vậy, cam kết nhà như hình nên mọi người tham khảo rồi hãy gọi em tránh mất thời gian đôi bên. LH: 0968889279 Cầm Giá : 1 tỷ 4 do tình hình dịch và cần bán gấp nên còn 1 tỷ 250 chốt e lỗ lắm rồi ạ !!!!!!",1 tỷ 250 triệu
21287815,19/10/2021,"Quốc Lộ 50, Xã Đa Phước, Huyện Bình Chánh, TPHCM",,80 m2 (4x20),2,2,Sổ hồng,"Bán nhà đường Quốc Lộ 50 giá rẻ- Diện tích: 4x20m (sổ hồng riêng)- Ngân hàng cho vay 50% đến 70%- Nhà 1 lầu, 2 phòng ngủ, 2WC-  Giá: 1,2 tỷ/ căn- Đường vào 29m, đường trước nhà 5m💥💥💥 Công chứng sang tên ngay, nhận lướt sóng kiếm lời cho khách đầu tưLiên hệ chính chủ : 0902.422.539",1 tỷ 200 triệu
21323665,17/09/2021,"Đường số 10, Xã Bình Hưng, Huyện Bình Chánh, TPHCM",102 m2,51 m2 (3x17),1,2,Giấy tờ hợp lệ,"Bán nhà đường số 10, Quốc lộ 50, Bình Hưng, Bình Chánh- 3x17, đổ suốt 1 tầng , 2wc- hẻm xe ba gác, đường trước nhà 3m5- đang cho thuê 6tr/tháng- bán 2t8, đủ giấy tờ thuế, công chứng vi bằng, mua xong khách tự làm hồ sơ ra sổXem nhà gọi em 0902.573.833",2 tỷ 800 triệu
21396205,02/09/2021,"Hương lộ 11, Xã Hưng Long, Huyện Bình Chánh, TPHCM",,64 m2 (4x11),2,2,Giấy tờ hợp lệ,"Mua nhà giá rẻ TPHCM,Nha phố bình chánh  xây sẵn:  (căn 2 phòng ngủ) + 1 trệt 1 tầng.+ Thiết kế đa dạng với nhiều loại diện tích---------------------------------------------------Mua nhà giá rẻ TPHCM,!: + Vị trí tuyệt phẩm nằm ngay trung tâm Huyện Bình Chánh - TP HCM cách vòng xoay Nguyễn Văn Linh Quận 7 đúng 6km.+ Cách chợ Bình Điền 15 phút đi xe máy.+ Chợ Thuận Đạt, Chợ Long Thượng Bệnh Viện Nhi Đồng 2.+ Ngay Làng đại học Hưng Long 11 phút---------------------------------------------------------------+Công năng : mua bán kinh doanh,cho thuê,..........?+Pháp lý rỏ ràng ,công chứng trong ngày nhanh gọn.+liên hệ:a quế,sđt:0909252214’+Găp chính chủ thương lượng trưc tiếp.........",870 triệu
21378212,25/07/2021,"Đường số 7, Xã Vĩnh Lộc A, Huyện Bình Chánh, TPHCM",48 m2,48 m2 (4x12),2,1,Giấy tờ viết tay,nha cua toi do dich benh kho khan ne ban gap toi ko phai la co nen ban hay yen tam,1 tỷ 150 triệu
21344746,18/07/2021,"Vĩnh Lộc A, Bình Chánh Vĩnh Lộc, Xã Vĩnh Lộc A, Huyện Bình Chánh, TPHCM",,360 m2 (12x30),12,12,Sổ hồng,"Cần vốn cho con cái làm ăn nên bán nhà + tặng dãy trọ Bình Chánh:- DT: 360m2 công nhận đủ.- Gồm 2 căn nhà mặt tiền: Nhà 2 tầng đúc, 3 phòng ngủ, phòng thờ, ban công thoáng. Tặng dãy trọ đang cho thuê kín phòng. Doanh thu ổn định.- Đường xe tải quay đầu.- Khu dân cư sầm uất, công nhân ở đông.- Tiện ích xung quanh đầy đủ.GIÁ 13.8 tỷ, còn thương lượng.Gọi xem ngay: 0939216611.",13 tỷ 800 triệu
21344203,17/07/2021,"Vĩnh Lộc, Xã Vĩnh Lộc A, Huyện Bình Chánh, TPHCM",,360 m2 (360x360),12,12,Sổ hồng,"Cần vốn cho con cái làm ăn nên bán nhà + tặng dãy trọ Bình Chánh:- DT: 360m2 công nhận đủ.- Gồm 2 căn nhà mặt tiền: Nhà 2 tầng đúc, 3 phòng ngủ, phòng thờ, ban công thoáng. Tặng dãy trọ đang cho thuê kín phòng. Doanh thu ổn định.- Đường xe tải quay đầu.- Khu dân cư sầm uất, công nhân ở đông.- Tiện ích xung quanh đầy đủ.GIÁ 13.8 tỷ, còn thương lượng.  Lh ngay: 0968211568 Đức Thọ.",13 tỷ 800 triệu
21197125,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",36 m2,36 m2 (4x9),2,2,Giấy tờ hợp lệ,"Bán nhà mới khu dân cư hiện hữu hẻm 1/ đường 1C, ấp 1, Vĩnh Lộc B- Diện tích 4mx9m 1 trệt 1 lầu 2PN 2WC, giếng trời thoáng mát- Hẻm betong 4m, gần ngã ba đường 1A & 1C- Giáp Bình Tân, giao thông đi lại thuận tiện- Giấy tờ hợp lệ, mua bán vi bằng- Giá 1.35 tỷ còn thương lượng cho khách thiện chíLiên hệ: 0945516140 Minh Anh",1 tỷ 350 triệu
21130452,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",48 m2,48 m2 (4x12),2,2,Giấy tờ hợp lệ,"Bán Nhà mới xây 100% khu dân cư hiện hữu.Diện tích: Ngang 4m dài 12m.Kết cấu: Nhà xây 1 trệt 1 Lầu gồm có: (2 phòng ngủ, 2WC, phòng khách, phòng bếp, giếng trời thông thoáng, nhà mới thiết kế hiện đại)Vị trí: Nhà vào 2 sẹc đường 1A gần Võ Văn vân Vĩnh Lộc B cách Hương Lộ 2 bình tân 2km.Tiện ích: Đường trước nhà rộng 4 m, đường vào 6 m thông thoáng, xe ô tô vào tận nhà, cơ sở hạ tầng hoàn thiện, khu vực dân cư hiện hữu, trong bán kính 300m đầy đủ các tiện ích xã hội (trường học, bệnh viện, chợ, siêu thị, UBND, chốt dân phòng.. ).Giấy tờ pháp lý: mua bán công chứng vi bằngGiá 1.6 tỷ thương lượng cho khách thiện chíLiên hệ: 0945516140",1 tỷ 600 triệu
21106392,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",45 m2,"45 m2 (4,5x10)",2,2,Giấy tờ hợp lệ,"Bán nhà mới xây, rất đẹp. Hẻm betong 4-5m đường 1A, Vĩnh Lộc B. Vị trí nhà gần ngay chợ 1A & Võ Văn Vân. Diện tích 4.5mx10m đúc 1 trệt 1 lầu, 2PN 2WC, giếng trời thoáng mát. Khu dân cư hiện hữu, điện nước máy đầy đủ. Gần chợ, giáp Bình Tân..Giấy tờ hợp lệ, mua bán công chứng vi bằng. Giá 1.55 tỷ còn thương lượng, liên hệ 0946781213 Ngọc Linh. Miễn tiếp trung gian",1 tỷ 550 triệu
21369168,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",88 m2,44 m2 (4x11),2,2,Giấy tờ hợp lệ,"Bán nhà đường 1A, Vĩnh Lộc B. Diện tích 4mx11m thiết kế 1 trệt 1 lầu- Có 2PN 2WC giếng trời thoáng mát, dân cư hiện hữu- Hẻm 3m thông thoáng, khu dân cư an ninh- Gần Bách Hoá Xanh, gần chợ. Giáp Tây Lân -  Bến Lội quận Bình Tân- Giấy tờ hợp lệ, mua bán công chứng vi bằng- Giá 1.5 tỷ còn thương lượngLiên hệ: Ngọc Linh 0946781213",1 tỷ 500 triệu
21080480,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",36 m2,36 m2 (4x9),2,2,Hợp đồng mua bán,"- Bán nhà hẻm betong 4m đường 1A, gần ngã tư Võ Văn Vân.- Diện tích 4mx9m xây 1 trệt 1 lầu, nhà mới đẹp, dọn vào ở liền.- Thiết kế 2 phòng ngủ, 2 toilet, giếng trời thoáng mát.- Điện, nước máy đầy đủ, khu dân cư hiện hữu.- Giá 1.45 tỷ còn thương lượng cho khách thiện chí- Giấy tờ hợp lệ, mua bán công chứng vi bằng. Tel: 0946781213 Ngọc Linh",1 tỷ 450 triệu
21080472,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",56 m2,56 m2 (4x14),2,2,Hợp đồng mua bán,"Bán nhà mới rất đẹp, hẻm xe hơi 5m đường Võ Văn Vân.- Vị trí: Gần ngã tư đường 1A & Võ Văn Vân.- Diện tích 4mx14m thiết kế đúc 1 tấm đẹp, 2PN 2WC.- Khu dân cư hiện hữu, dân đông kín, gần bách hoá xanh, gần chợ...- Giấy tờ hợp lệ, mua bán công chứng vi bằng.- Giá 1.8 tỷ còn thương lượng cho khách thiện chí.Liên hệ 0946780025 Anh Long.",1 tỷ 800 triệu
20892202,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",40 m2,40 m2 (4x10),2,2,Giấy tờ hợp lệ,"Bán căn nhà mới đẹp hẻm 2 sẹc ngắn đường 1A, ấp 1, Vĩnh Lộc B.- Diện tích 4mx10m xây 1 lầu đẹp, xây kiểu hiện đại- Thiết kế 2PN 2WC, giếng trời thoáng mát.- Hẻm trước nhà 4m, dân cư hiện hữu.- Giá 1.5 tỷ còn thương lượng. Giấy tờ hợp lệ, Mua bán vi bằngLiên hệ 0946781213 Ngọc Linh",1 tỷ 500 triệu
20891290,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",52 m2,52 m2 (4x13),2,2,Giấy tờ hợp lệ,"Bán nhà mới đẹp khu dân cư hiện hữu, hẻm betong 5m đường 1A, cách Bình Tân 700m- Diện tích 4mx13m đúc 1 trệt 1 lầu- Thiết kế 2PN 2WC, sân phơi giếng trời thoáng mát- Khu dân cư hiện hữu, đã xây kín hết nhà- Điện và nước máy đầy đủ, gần chợ gần trường học, gần đường 1A- Giấy tờ hợp lệ, mua bán công chứng vi bằng- Giá 1.68 tỷ còn thương lượng, miễn tiếp trung gianLiên hệ Ngọc Linh 0946781213",1 tỷ 680 triệu
20881038,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",56 m2,56 m2 (4x14),3,2,Giấy tờ hợp lệ,"Cần bán căn nhà mới đẹp khu dân cư hiện hữu 1/ đường 1A, VLB (giáp Bình Tân). Diện tích 4mx14m 1 trệt 1 lầu, thiết kế 3PN 2WC, giếng trời thoáng mát. Gần chợ, gần bách hoá xanh...Hẻm betong 5m, điện nước chính. Mua bán công chứng vi bằng, giá 1.7 tỷ còn thương lượng. Liên hệ Minh Anh 0945516140",1 tỷ 700 triệu
20849872,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",48 m2,48 m2 (4x12),2,2,Giấy tờ hợp lệ,"Bán nhà mới đẹp khu dân cư hiện hữu, hẻm betong 5m đường 1A, cách Bình Tân 700m- Diện tích 4mx12m đúc 1 trệt 1 lầu- Thiết kế 2PN 2WC, sân phơi giếng trời thoáng mát- Khu dân cư hiện hữu, đã xây kín hết nhà- Điện và nước máy đầy đủ, gần chợ gần trường học, gần đường 1A- Giấy tờ hợp lệ, mua bán công chứng vi bằng- Giá 1.7 tỷ còn thương lượng, miễn tiếp trung gianLiên hệ 0946780025 Anh Long",1 tỷ 700 triệu
20846280,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",48 m2,48 m2 (4x12),2,2,Giấy tờ hợp lệ,"Bán nhà đẹp hẻm betong 5m đường 1A, Vĩnh Lộc B, cách Bình Tân chỉ 700m. Diện tích 4mx12m đúc 1 trệt 1 lầu 2PN 2WC, giếng trời thoáng mát. Khu dân cư hiện hữu, gần chợ gần bách hoá xanh...Giấy tờ hợp lệ, mua bán công chứng vi bằng. Giá 1.6 tỷ còn thương lượng. Liên hệ 0946780025 Anh Long",1 tỷ 600 triệu
20846271,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",40 m2,40 m2 (4x10),2,2,Giấy tờ hợp lệ,"Bán nhà hẻm betong 5m khu dân cư hiện hữu đường 1A, VLB giáp Bình Tân- Diện tích 4mx10m đúc 1 trệt 1 lầu, 2PN 2WC- Nhà mới đẹp, điện nước đầy đủ, gần trường học, chợ...- Giá 1.55 tỷ còn thương lượng cho khách thiện chí- Giấy tờ hợp lệ: Mua bán công chứng vi bằngLiên hệ 0946781213 Ngọc Linh (miễn tiếp trung gian)",1 tỷ 550 triệu
21055232,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",40 m2,40 m2 (4x10),2,2,Giấy tờ hợp lệ,"Bán nhà hẻm betong 5m khu dân cư hiện hữu đường 1A, VLB giáp Bình Tân- Diện tích 4mx10m đúc 1 trệt 1 lầu, 2PN 2WC- Nhà mới đẹp, điện nước đầy đủ, gần trường học, chợ...- Giá 1.55 tỷ còn thương lượng cho khách thiện chí- Giấy tờ hợp lệ: Mua bán công chứng vi bằngLiên hệ 0946781213 Ngọc Linh (miễn tiếp trung gian)",1 tỷ 550 triệu
21134657,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",48 m2,48 m2 (4x12),2,2,Giấy tờ hợp lệ,"Bán nhà đẹp hẻm betong 5m đường 1A, Vĩnh Lộc B, cách Bình Tân chỉ 700m. Diện tích 4mx12m đúc 1 trệt 1 lầu 2PN 2WC, giếng trời thoáng mát. Khu dân cư hiện hữu, gần chợ gần bách hoá xanh...Giấy tờ hợp lệ, mua bán công chứng vi bằng. Giá 1.6 tỷ còn thương lượng. Liên hệ 0946781213",1 tỷ 600 triệu
21161836,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",96 m2,48 m2 (4x12),2,2,Giấy tờ hợp lệ,"Bán nhà đẹp khụ dân cư hiện hữu đường 1A, Vĩnh Lộc B- Diện tích 4mx12m 1 trệt 1 lầu 2PN 2WC, giếng trời thoáng mát- Khu dân cư cao ráo, hẻm betong 4m. Giáp Bến Lội Bình Tân- Giấy tờ hợp lệ, mua bán công chứng vi bằng- Giá 1.6 tỷ còn bớt chút cho khách thiện chí- Liên hệ: Ms Hằng 0901452961",1 tỷ 600 triệu
21307961,07/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",80 m2,80 m2 (5x16),3,2,Giấy tờ hợp lệ,"Bán nhà 2/ đường 1A, ấp 1, Vĩnh Lộc B Bình Chánh. Diện tích 5mx16m 1 trệt 1 lầu 3PN 2WC, giếng trời thoáng mát, sân để xe.. Khu dân cư hiện hữu, hẻm xe hơi 4-5m, ngay ngã ba 1A & 1C. Giấy tờ hợp lệ, mua bán vi bằng. Giá 2.6 tỷ thương lượngLiên hệ: Ngọc Linh 0946781213",2 tỷ 600 triệu
21369163,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",120 m2,60 m2 (4x15),3,2,Giấy tờ hợp lệ,"Bán nhà khu dân cư hiện hữu đường 1A, ấp 1, Vĩnh Lộc B, Bình Chánh- Diện tích 4mx15m 1 trệt 1 lầu 3PN 2WC, giếng trời thoáng mát- Nhà mới đẹp, hẻm betong 4-5m, khu dân cư cao ráo không ngập nước- Giáp Bình Tân, gần chợ, trường mầm non... Giấy tờ hợp lệ, mua bán công chứng vi bằng- Giá 2 tỷ còn thương lượng. Liên hệ 0946780025 Anh Long",2 tỷ
21227832,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",40 m2,40 m2 (4x10),2,2,Giấy tờ hợp lệ,"Cần tiền bán căn nhà mới đẹp hẻm 4m đường 1A, ấp 1, Vĩnh Lộc B. Diện tích 4mx10m 1 trệt 1 lầu suốt, có 2PN 2WC, giếng trời thoáng mát. Khu dân cư cao ráo, hiện hữu. Giáp Bình Tân, thuận tiện đi vào trung tâm thành phố. Giấy tờ hợp lệ, mua bán vi bằng. Giá 1.5 tỷ còn thương lượng. Liên hệ: 0946780025",1 tỷ 500 triệu
21227823,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",48 m2,48 m2 (4x12),2,2,Giấy tờ hợp lệ,"Bán nhà hẻm 4m Võ Văn Vân, Vĩnh Lộc B. Gần Liên Ấp 123, Lại Hùng Cường- Diện tích 4mx12m 1 trệt 1 lầu 2PN 2WC, sân phơi, giếng trời- Nhà đẹp, khu dân cư cao ráo, hạ tầng hoàn chỉnh- Giấy tờ hợp lệ, mua bán vi bằng- Giá 1.6 tỷ còn thương lượngLiên hệ: 0946780025",1 tỷ 600 triệu
21163178,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",80 m2,40 m2 (4x10),2,2,Giấy tờ hợp lệ,"Bán nhà mới đẹp hẻm 2/ ngắn đường Võ Văn Vân, ấp 1, VLB. Diện tích 4mx10m 1 trệt 1 lầu suốt, 2PN 2WC.. Khu dân cư cao ráo, gần chợ ấp 1, gần Bách Hoá Xanh. Thiết kế hiện đại, sang trọng. Hẻm betong 4m. Giấy tờ hợp lệ: Mua bán công chứng vi bằng. Giá 1.5 tỷ còn bớt chút cho khách thiện chíLiên hệ 0946780025",1 tỷ 500 triệu
21163073,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",72 m2,72 m2 (4x17),3,2,Giấy tờ hợp lệ,"Bán nhà hẻm 5m đường 1A, ấp 1, Vĩnh Lộc B, Bình Chánh- Diện tích 4m×17m 1 trệt 1 lầu 3PN 2WC. Nhà mới đẹp- Khu dân cư hiện hữu, hẻm betong cao ráo- Giáp Bình Tân, mua bán công chứng vi bằng- Giá 2.45 tỷ bớt lộc. Liên hệ 0946780025",2 tỷ 450 triệu
20771568,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",48 m2,48 m2 (4x12),2,2,Giấy tờ hợp lệ,"Bán nhà đẹp mới khu dân cư hiện hữu, hẻm betong 5m đường 1A - Võ Văn Vân. Cách Bình Tân khoảng 700m, diện tích 4mx12m nhà đúc 1 trệt 1 lầu, 2PN 2WC, sân phơi giếng trời thoáng mát. Điện nước máy đầy đủ, hẻm thông thoáng. Giá 1.65 tỷ còn thương lượng. Giấy tờ hợp lệ, Mua bán công chứng vi bằng. Liên hệ 0946781213 Ngọc Linh, miễn tiếp trung gian",1 tỷ 650 triệu
20750371,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",52 m2,52 m2 (4x13),2,2,Giấy tờ hợp lệ,"Bán nhà mới đẹp khu dân cư hiện hữu, hẻm betong 4m đường Võ Văn Vân- Diện tích 4mx13m đúc 1 trệt 1 lầu- Thiết kế 2PN 2WC, sân phơi giếng trời thoáng mát- Khu dân cư hiện hữu, đã xây kín hết nhà - Điện và nước máy đầy đủ, gần chợ gần trường học- Giấy tờ hợp lệ, mua bán công chứng vi bằng- Giá 1.65 tỷ còn thương lượng, miễn tiếp trung gianLiên hệ 0946780025 Anh Long",1 tỷ 650 triệu
20746757,06/07/2021,"Võ Văn Vân, Xã Vĩnh Lộc B, Huyện Bình Chánh, TPHCM",56 m2,56 m2 (4x14),2,2,Sổ hồng,"Bán nhà hẻm betong 5m đường Võ Văn Vân, diện tích 4mx14m đúc 1 trệt 1 lầu (2PN 2WC, giếng trời thoáng mát). Nhà mới xây, khu dân cư hiện hữu. Điện nước máy đầy đủ, gần chợ, gần siêu thị Bách Hóa Xanh...Giấy tờ hợp lệ, mua bán công chứng vi bằng. Giá 1.75 tỷ còn thương lượng. Liên hệ 0946780025 Anh Long, miễn tiếp trung gian.",1 tỷ 750 triệu
