Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21692069,08/08/2022,"Linh Đông, Phường Linh Đông, Quận Thủ Đức (TP. Thủ Đức), TPHCM",270 m2,192 m2 (8x20),4,4,Sổ hồng,"CTY Hùng Vĩ Land [NC] Biệt thự mini Linh Đông 192m2 đất chỉ 10.5 tỷ 20/06/2022- Bán nhà vườn dt đất 192m2, dt thực tế sử dụng 270m2.- Bán nguyên hiện trạng, thích hợp khách ở yên tĩnh- Ngang 9.5m dài hơn 20m, hẻm thông 6m- Hiện đã bỏ quy hoạch hẻm có thê lên 50m2 thổ cư.- Xây dựng 1 trệt 2 lầu, dT sàn 150m2, nội thất cao cấp .- Có sân vườn với nhiều cây xanh thoáng mát.- Vị trí gần chợ, siêu thị, trường THCS Linh Đông, đường Linh Đông.Giá bán 10ty5.Báo giá sẽ biến động theo thời gian - Liên hệ ngay để có giá tốt nhất.Báo giá có giá trị trong 10 ngày - Kể từ ngày đăng tin: 20/06/2022- Group Zalo BDS Thu Đức: https://zalo.me/g/maeslw635Liên hệ: 0941 260130 Anh Hùng (32 Tuổi). MST: 0316704700CÔNG TY TNHH ĐẦU TƯ VÀ XÂY DỰNG ĐỊA ỐC HÙNG VĨVăn Phòng: 75 Đường 14, KDC Phước Bình, Thủ Đức City, HCMC- Chuyên bán Biệt Thự + Mặt Tiền Từ 10 - 99 tỉHùng Vĩ Land 0941260130 - Chuyên bán tất cả các bất động sản các phường: Phước Long A + B; Tăng Nhơn Phú A + B; Phước Bìn",10 tỷ 500 triệu
21732266,08/08/2022,"Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức (TP. Thủ Đức), TPHCM",115 m2,115 m2 (5x23),4,6,Sổ hồng,"BDS Hùng Vĩ Land [NC] Gía 21 tỉ Nhà 5x23m KDC Vạn Phúc Thủ Đức thô 17.5 tỉ 16/07/2022Nhà đường số 2, KĐT Vạn Phúc, Thủ Đức 21 tỷTình trạng nội thất: Hoàn thiện cơ bản. Hướng cửa chính: Đông BắcSố phòng ngủ: 4 phòng & 6WCCăn đầu đường số 2 Khu Vạn Phúc Hiệp Bình PhướcDiện tích 5*23 hầm trệt 2 tầng + sân thượng, có thang máy.Giá bán 21 tỷ có TLBáo giá sẽ biến động theo thời gian - Liên hệ ngay để có giá tốt nhất.Báo giá có giá trị trong 10 ngày - Kể từ ngày đăng tin: 16/07/2022- Group Zalo BDS Thu Đức: https://zalo.me/g/maeslw635Liên hệ: 0941 260130 Anh Hùng (32 Tuổi). MST: 0316704700CÔNG TY TNHH ĐẦU TƯ VÀ XÂY DỰNG ĐỊA ỐC HÙNG VĨVăn Phòng: 75 Đường 14, KDC Phước Bình, Thủ Đức City, HCMC- Chuyên bán Biệt Thự + Mặt Tiền Từ 10 - 99 tỉHùng Vĩ Land 0941260130 - Chuyên bán tất cả các bất động sản các phường: Phước Long A + B; Tăng Nhơn Phú A + B; Phước Bình; Hiệp Phú Q9.Bình Trưng Đông + Tây; An Phú, An Khánh, Thảo Điền Quận 2; Trường Thọ; Bình",17 tỷ 500 triệu
21753349,07/08/2022,"Kha Vạn Cân, Phường Linh Đông, Quận Thủ Đức (TP. Thủ Đức), TPHCM",,64 m2 (16x4),4,4,Sổ hồng,"- DT 61m2, xây đúc BTCT. Kết cấu 1 trệt, 1 lầu 4PN.- Hẻm ô tô 8m trải nhựa sạch đẹp. Vị trí vượng khí quy tụ nhiều người thành công.- Sổ hồng riêng không lỗi pháp lý.- Tiện ích xung quanh: Trường Cao đẳng Công nghệ Thủ Đức, Trung tâm y tế TP Thủ Đức KV3, Trung tâm sát hạch lái xe Loại 3, Văn phòng Công chứng Đông Thành Phố, bến tàu buýt đường thủy Linh Đông – Bạch Đằng.Liên hệ: 0988624970 Nguyễn Hòa.",3 tỷ 900 triệu
21763095,05/08/2022,"Đường số 7, Phường Tam Phú, Quận Thủ Đức (TP. Thủ Đức), TPHCM",,55 m2 (4x16),4,3,Sổ hồng,"- Nhà 3 lầu, 4m x 14m, 55m2, 4 phòng ngủ, 3WC, 1 phòng khách, 1 phòng bếp, phòng xông hơi, phòng thể dục, phòng thay đồ, tặng toàn toàn bộ nội thất cao cấp, giá bán 4tỷ8.- Nhà đường số 7, phường Tam Phú, TP Thủ Đức, xe hơi ngủ trong nhà, vuông vức, đường xe tải sạch sẽ, khu vực an ninh, đầu tư tốt, kinh doanh tốt.- Tiện ích xung quanh: Chợ Tam Hà, chợ Thủ Đức, TTTM Vincom, điện máy xanh, bách hóa xanh, bệnh viện, trung tâm y tế, trường học cấp 1,2,3, trường cao đẳng, đại học, nhà hàng, khách sạn.- Di chuyển thuận lợi : Giao với Tô Ngọc Vân, QL1A, sát Thăng Long home, gần vành đai 2, tiện đi ra Phạm Văn Đồng, Kha Vạn Cân, Gigamail.LH: NLQ Trình (nhà phố TĐ): 0933 339 114.Sổ hồng đầy đủ, pháp lý chuẩn, công chứng ngay.",4 tỷ 800 triệu
21762415,05/08/2022,"Tô Ngọc Vân, Phường Tam Bình, Quận Thủ Đức (TP. Thủ Đức), TPHCM",70 m2,70 m2 (5x14),3,2,Sổ đỏ,"Bán nhà đường Tô Ngọc Vân phường  Tam Bình, Thủ Đức diện tích 70m2, giá 4.15 tỷ. HXH KHU NHÀ GIÀU - CHÍNH CHỦ Ở LÂU NĂM - KHU VỰC HIẾM NHÀ BÁN - KINH DOANH TỐT.🌹 Kết cấu: 2 tầng đúc BTCT, 3 phòng ngủ, 2 toilet. Chính chủ ở lâu năm.🌹Thông số vàng: 5 x 14 nhà xây rất chắc chắn. Xin lên 2 tấm nữa là khá tốt.🌹Hẻm xe hơi 1 trục. Hàng xóm thân thiện, khu an ninh. Tiện ích xung quanh không thiếu gì.🌹Sổ đẹp, vuông như tờ A4, công nhận đủ, công chứng ngay.🌹 Hỗ trợ vay ngân hàng theo tài chính năng lực tài chính của khách.Liên hệ: Cường thổ cư chuyên nhà phố Thủ Đức .",4 tỷ 150 triệu
21700989,04/08/2022,"Đường số 10, Phường Hiệp Bình Chánh, Quận Thủ Đức (TP. Thủ Đức), TPHCM",,101 m2 (9x12),3,2,Sổ hồng,"+ DT : 101M2 NGANG Trước 4.5 Nở hậu tài lộc 9x 12m  + Kết cấu 1 trệt 1 lầu gồm 3 phòng ngủ 2Wc.  + Nhà gồm 2 mặt tiền, 1 mặt tiền lớn 10m và 1 mặt tiền hẻm 3m thoáng mát quanh năm.* Vị trí: 3 bước chân là Coop Mart Bình Triệu, chợ Bình Triệu. +  50m ra mặt tiền đường Quốc Lộ 13      +  500m cách Phạm Văn Đồng . + 1km cách siêu thị Gigamall  + Mặt tiền Đường  là trục đường 10m có vỉa hè 3m, xe hơi đua nhau trước nhà, nằm trong khu phân lô dân trí, an ninh yên tĩnh. Khu dân cư hiện hữu an ninh, đồng bộ, với diện tích vuông vức - Nở hậu chữ L 101m2 bề ngang 4.5 là một lựa chọn hợp lý cho gia đình vừa ở hay kinh doanh đều đỉnh. + Sổ hồng chính chủ, pháp lý rõ ràng , công chứng trong ngày.",8 tỷ 100 triệu
21697371,03/08/2022,"Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức (TP. Thủ Đức), TPHCM",,52 m2 (4x13),4,3,Sổ hồng,"Nhà phố trệt lửng 2 lầu sân thượng 5TỶ990, kdc Đồng bộ hẻm 668 Quốc lộ 13- vị trí hẻm 668 quốc lộ 13 Hiệp Bình Phước Thủ Đức-  Thiết kế đẹp, trệt lửng 2 lầu sân thượng, để oto trong nhà. 1 Phòng khách 1 phòng bếp 4 phòng ngủ , 3 wc- Khu dân cư đồng bộ sạch đẹp không ngập úng- Giá 5ty990 thương lượng cho khách thiện chí* Cam kết mọi thông tin và hình ảnh trong bài đăng đúng với thực tế. Anh chị quan tâm gọi điện hoặc inbox zalo 0966588123 Trần Quyết",5 tỷ 990 triệu
21696984,03/08/2022,"Đường số 22, Phường Linh Đông, Quận Thủ Đức (TP. Thủ Đức), TPHCM",160 m2,"54 m2 (4,2x13)",4,4,Sổ hồng,"Bán gấp căn nhà phố kdc đồng bộ giá 6TỶ6 !  Đường 5m Ra Phạm Văn Đồng 1km- Vị trí : Đường 22 Linh Đông Thủ Đức ngay sau chung cư 4s, khu đất cao rao không ngập. Ra Phạm Văn Đồng khoảng 1km- Diện tích đất: 54m2 4m2x13m xây trệt 2 lầu sân thượng, hoàn công 160m2 - Hiện trạng: Nhà thiết kế đẹp, đường thông thoáng tráng nhựa sạch đẹp, kdc đồng bộ có cổng riêng nên rất an ninh- Giá 6ty6 còn thương lượng cho khách thiện chí* Cam kết mọi thông tin là đúng với thực tế, anh chị quan tâm gọi điện hoặc ib zalo 0966588123 Trần Quyết",6 tỷ 600 triệu
21694978,03/08/2022,"Đường số 2, Phường Hiệp Bình Phước, Quận Thủ Đức (TP. Thủ Đức), TPHCM",,62 m2 (4x15),3,4,Sổ hồng,"Bán nhà ngay đường số 2 HBP, kdc  đồng bộ ra quốc lộ 13 300m, đất 62m2 xây 3 tấm. Giá 7ty tl- Vị trí hẻm ngay đường số 2 Hiệp Bình Phước, gần ngay cầu ông dầu- Diện tích : 62m2 nhà trệt 2 lầu đã hoàn công. kdc đồng bộ - giá 7ty thương lượng* cam kết mọi thông tin và hình ảnh video trong bài đăng là đúng với thực tế, anh chị quan tâm gọi điện hoặc inbox zalo 0966588123 Trần Quyết",7 tỷ
21718771,03/08/2022,"Đường số 48, Phường Hiệp Bình Chánh, Quận Thủ Đức (TP. Thủ Đức), TPHCM",50 m2,80 m2 (4x20),1,1,Sổ đỏ,Bán nhà c4 mặt tiền kinh doanh đường 48 Hiệp Bình Chánh. Đất 80m2 4x20 Giá đầu tư 70tr/m2- Vị trí: Mặt tiền kinh doanh Đường 48 Hiệp Bình Chánh Thủ Đức- Diện tích: 80m2 ngang 4m dài 20m quy hoạch dân cư hiện hữu- Hiện trạng: có nhà c4 đang cho thuê làm quán ăn- Giá đầu tư 70tr/2 5ty6 còn thương lượng cho khách thiện chí* Cam kết mọi thông tin và hình ảnh trong bài đăng đúng với thực tế. Anh chị quan tâm gọi điện hoặc inbox zalo 0966588123 Trần Quyết,5 tỷ 600 triệu
21619241,03/08/2022,"Đường số 9, Phường Bình Chiểu, TP. Thủ Đức, TPHCM",116 m2,"60 m2 (4,2x14)",2,2,Sổ hồng,"#NNP0010+ DT: 60m2 (4,2 x 14). Sổ vuông A4 công chứng trong ngày.+ Nhà 1 trệt 1 lầu, 2 PN, Bê tông cốt thép.+ Hẻm 5m xe hơi 7 chỗ tới chạy đến nhà.+ Nhà 2 sec đường số 9, sát bên chợ Đầu Mối Thủ Đức.  Khu công nghiệp Sóng Thần, CN Bình Chiểu, chợ Khiết Tâm.+ Giá chỉ 4.35 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",4 tỷ 350 triệu
21620461,03/08/2022,"Đường số 9, Phường Bình Chiểu, TP. Thủ Đức, TPHCM",112 m2,"60 m2 (4,2x14)",2,2,Sổ hồng,"#NNP0010+ DT: 60m2 (4.2 x 14). Sổ hồng chính chủ , vuông A4 pháp lý chuẩn+ 2 tầng, trệt + lầu 2PN, BTCT, khách + bếp.+ Nhà 2 sec, hẻm xe 7 chỗ tới cửa trở đầu, cạnh bên cư xá Savinmex.+ 50m ra trường THPT Bình Chiểu, nhà thờ Khiết Tâm, KCN Sóng Thần.100m ra Quốc Lộ 1A, Ga Sóng Thần, Chợ Đầu Mối Thủ Đức.+ Chỉ có 4.35 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức.0987669468 tư vấn và xem nhà miễn phí.",4 tỷ 350 triệu
21630270,03/08/2022,"Bình Chiểu, Phường Bình Chiểu, TP. Thủ Đức, TPHCM",150 m2,95 m2 (5x19),3,3,Sổ hồng,"#NNP0021+ DT khủng 95m2 thông số đẹp (5x19), sổ A4.+ 1 trệt, 1 lầu đúc kiên cố, 3 PN, 1 P thờ.+ Hẻm 6m rộng đẹp, dân trí cao.+ Sổ hồng riêng,  ngang khủng, hoàn công đủ, chuẩn pháp lý.+ Sát bên ngã 4 Gò Dưa, chợ đầu mối Thủ Đức, QL 1A, QL 13.+ Bệnh viện, trường Đại Học, siêu thị, khu công nghiệp.+ giá chỉ 5.3 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức.0987669468 tư vấn và xem nhà miễn phí.",5 tỷ 300 triệu
21642676,03/08/2022,"Hồ Văn Tư, Phường Trường Thọ, TP. Thủ Đức, TPHCM",320 m2,64 m2 (4x16),4,4,Sổ hồng,"#NNP0036+ DT: 64m2 (4x16) sổ vuông pháp lý chuẩn, hoàn công đủ.+ 5 tầng, 1 trệt, 1 lửng, 2 lầu, 4 PN, 4 WC,  sân thượng trước sauNội thất full  cao cấp chủ tặng kèm.+ Hẻm xe nhựa 6m xe hơi trở đầu, 20m Hồ Văn Tư.+ 100m Kha Vạn Cân, Đặng Văn Bi, Phạm Văn Đồng, xa lộ Hà NộiTiện sang Quận 1, Gò Vấp, Bình Thạnh, Bình Dương…+ Trung tâm chợ Thủ Đức, Vincom Thủ Đức, CĐ Công Nghệ Thủ Đức.+ Giá chỉ 7.8 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",7 tỷ 800 triệu
21653234,03/08/2022,"Đường số 4, Phường Trường Thọ, TP. Thủ Đức, TPHCM",222 m2,111 m2 (5x22),4,4,Sổ hồng,"+ DT: 111m2 (5x22) sổ vuông vức, công chứng ngay.+ Nhà 2 tầng BTCT, 4 PN, 4 WC, Khách, Bếp, P Thờ, giếng trời.+ Sân trước xe hơi vào nhà+5 xe máy, thiết kế cao thoáng mát.+ Hẻm thông ô tô tránh, yên tĩnh, an ninh cao. 100m đường số 4+ khu VIP Trường Thọ, 600m đường số 2, Đặng Văn BiXa lộ Hà Nội, Quận 9, Quận 1, Quận 2.+ Giá chỉ 9.2 tỷ TL. Xuân Ngọc Nhà Phố Thủ Đức0987669468 Tư vấn và xem nhà miễn phí.",9 tỷ 200 triệu
21656774,03/08/2022,"Đường số 4, Phường Trường Thọ, TP. Thủ Đức, TPHCM",225 m2,"75 m2 (4,5x14)",3,3,Sổ hồng,"+ DT: 75m2 (4.5x14) sổ nở hậu tài lộc, hoàn công đủ.+ Nhà 3 tầng BTCT, 3 PN, 3 WC, Bếp khách sân thượng.+ Hẻm xe hơi trải nhựa, 2 mặt tiền thông thoáng.+ Trung tâm Trường Thọ, 200m ra đường số 4, Đặng Văn BiXa Lộ Hà Nội, Quận 2, Quận 1, Bình Thạnh.+ Giá chỉ 5.2 tỷ TL, Xuân Ngọc Nhà Phố Thủ Đức0987669468 Tư vấn và xem nhà miễn phí.",5 tỷ 200 triệu
21656874,03/08/2022,"Đường số 4, Phường Trường Thọ, TP. Thủ Đức, TPHCM",225 m2,"75 m2 (4,5x14)",3,3,Sổ hồng,"+ DT: 75m2 (4.5x14) sổ nở hậu tài lộc, hoàn công đủ.+ Nhà 3 tầng BTCT, 3 PN, 3 WC, Bếp khách sân thượng.+ Hẻm xe hơi trải nhựa, 2 mặt tiền thông thoáng.+ Trung tâm Trường Thọ, 200m ra đường số 4, Đặng Văn BiXa Lộ Hà Nội, Quận 2, Quận 1, Bình Thạnh.+ Giá chỉ 5.2 tỷ TL, Xuân Ngọc Nhà Phố Thủ Đức0987669468 Tư vấn và xem nhà miễn phí.",5 tỷ 200 triệu
21614140,03/08/2022,"Tô Ngọc Vân, Phường Linh Tây, TP. Thủ Đức, TPHCM",120 m2,"60 m2 (8x7,5)",4,2,Sổ hồng,"+ DT: 60m2 (8x7.5). Sổ đẹp sạch pháp lý, hoàn công đủ.+ 1 trệt 1 lầu , 4PN, 2WC nội thất gỗ cao cấp.+ Hẻm 6m xe hơi ngủ trong nhà.+ Chủ dễ thương là giảng viên trường DH Công Nghiệp.+ Cách 50m mặt tiền Tô Ngọc Vân, Chợ Thủ Đức, Vincom Thủ Đức Quận 9, Quận 2, Phạm Văn Đồng, xa lộ Hà Nội.+ Giá chỉ 6.3 tỷ (bớt lộc). Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",6 tỷ 300 triệu
21623568,03/08/2022,"Đường số 11, Phường Linh Xuân, TP. Thủ Đức, TPHCM",,86 m2 (6x14),3,2,Sổ hồng,"#NNP0014+ DT: 86m2 thông số đẹp (6m x 14m), căn góc 2 mặt tiền.+ 1 trệt 1 lầu 3 PN, phòng ngủ dưới trệt cho người già.+ Sân ô tô ngủ trong nhà, bể cá, tiểu cảnh cây xanh.+ 50m ra đường số 11, 5p ra cầu vượt Linh Xuân, QL 1A.+ Giá chỉ 5.8 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",5 tỷ 800 triệu
21625726,03/08/2022,"Phạm Văn Đồng, Phường Hiệp Bình Chánh, TP. Thủ Đức, TPHCM",240 m2,60 m2 (4x15),5,4,Sổ hồng,"+ Nhà hẻm rộng 10m Phạm Văn Đồng.+ DT: 60m2, 4 lầu, 4 x 15m.+ Kết cấu: 1 trệt 2 lầu sân thượng.+ 5 P.Ngủ, 4wc, 1 bếp, sảnh, P.Thờ, P.Giặt đồ.+ 20m ra mặt tiền Phạm Văn Đồng, 5ph Đại siêu thị GiGa Mall.+ Gần bệnh viện, trường đại học, chợ Thủ Đức.+ 10 phút lái xe tới sân bay Tân Sơn Nhất.+ Giá chỉ 7,5 tỷ (thương lượng). Xuân Ngọc nhà phố Thủ Đức 0987669468.Xem và tư vấn miễn phí, gặp chính chủ thương lượng giá.",7 tỷ 500 triệu
21625367,03/08/2022,"Bình Chiểu, Phường Bình Chiểu, TP. Thủ Đức, TPHCM",95 m2,95 m2 (5x19),3,2,Sổ hồng,"#NNP0015+ DT: 95m2 (5x19). Sổ vuông công chứng ngay.+ Nhà 1 trệt, 1 lửng, 3PN, 2WC. Sân trước để 6 xe máy.+ Hẻm trước nhà 3m rộng rãi, thông nhiều hướng.  20m ra hẻm xe Container, khu phân lô.+ Khu vực dân cư an ninh, sạch sẽ, yên tĩnh+ Sát bên ngã 4 Gò Dưa, chợ đầu mối Thủ Đức, chợ Tam Bình.+ Giá chỉ 4.2 tỷ (thương lượng). Xuân Ngọc nhà phố Thủ Đức 0987669468 tư vấn và xem nhà miễn phí.",4 tỷ 200 triệu
21625728,03/08/2022,"Hiệp Bình, Phường Hiệp Bình Chánh, TP. Thủ Đức, TPHCM",232 m2,"58 m2 (4,5x13)",5,4,Sổ hồng,"+ Nhà hẻm xe tải, đường 38 Phạm Văn Đồng.+ DT: 64m2, 5 lầu đúc BTCT, 4,5m x 14m.+ Kết cấu: 1 trệt 3 lầu sân thượng siêu đẹp.+ 5 P. Ngủ, 4WC, 1 bếp, sảnh, P. Thờ, P. Giặt đồ.+ 100m ra Phạm Văn Đồng,+ 200m đến Đại siêu thị GiGa Mall.+ 500m đến chợ Thủ Đức.+ 20m đến chợ Hiệp Bình Chánh.+ Giá chỉ 7,1 tỷ (thương lượng). Xuân Ngọc nhà phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",7 tỷ 100 triệu
21626135,03/08/2022,"Đặng Văn Bi, Phường Bình Thọ, Quận Thủ Đức (TP. Thủ Đức), TPHCM",208 m2,"55 m2 (3,2x17)",5,4,Sổ hồng,"#NNP0017+ DT: 55m2 (3.2x17). pháp lý chuẩn công chứng ngay.+ 1 trệt, 2 lầu sân thượng, ban công. 5 PN, full nội thất.+ Nhà đang cho thuê 4 phòng 16 triệu/ tháng. 1 để ở.+ 20m ra Đặng Văn Bi, Võ Văn Ngân, Vincom Thủ Đức Sát trường DH Công Nghệ Thủ Đức, DH Kinh Tế Thủ Đức.+ Vị trí trung tâm Thủ Đức, ngã 4 Thủ Đức, xa lộ Hà Nội+ Chỉ có 4.35 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức  0987669468 tư vấn và xem nhà miễn phí.",4 tỷ 350 triệu
21626192,03/08/2022,"Hồ Văn Tư, Phường Trường Thọ, TP. Thủ Đức, TPHCM",300 m2,75 m2 (4x22),5,4,Sổ hồng,"#NNP0016+ DT: 75m2 (4x22). Sổ hoàn công đủ công chứng ngay.+ Nhà 1 trệt, 3 lầu, sân thượng trước sau.+ 5 PN, 3WC. Hẻm siêu Ô tô đỗ trước nhà.+ 20m ra mặt tiền Hồ Văn Tư, Trung tâm chợ Thủ Đức.+ 5p ra Phạm Văn Đồng, ngã 4 Thủ Đức. trường DH Công Nghệ Thủ Đức, Vincom Thủ Đức.+ Chỉ có 6.4 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",6 tỷ 400 triệu
21634502,03/08/2022,"Đường số 8, Phường Linh Xuân, TP. Thủ Đức, TPHCM",158 m2,"158 m2 (5,1x30)",3,3,Sổ hồng,"#NNP0029+ DT: 158m2 (5.1x30) hiếm có, sổ chuẩn pháp lý công nhận đủ.+ Nhà thiết kế biệt thự, thoáng trước có lối đi riêng sau, ngủ, bếp, khách, sân trước, hiên kiến trúc hiện đại.+ Hẻm nhựa 6m có vỉa hè, xe ô tô tránh.+ Vị trí kinh doanh đa ngành nghề, bên chợ Xuân Hiệp, trường Cấp 1, 2, 3 Đào Xuân Tây. DH kinh tế Luật, làng ĐH quốc gia TPHCM+ Bên QL 1A, thuận tiện đi Bình Dương, Quận 1, Quận 2.+ giá chỉ 7.25 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",7 tỷ 250 triệu
21636196,03/08/2022,"Đường số 8, Phường Linh Xuân, TP. Thủ Đức, TPHCM",158 m2,"158 m2 (5,1x30)",3,3,Sổ hồng,"#NNP0029+ DT: 158m2 (5.1x30) hiếm có, sổ chuẩn pháp lý công nhận đủ.+ Nhà thiết kế biệt thự, thoáng trước có lối đi riêng sau, ngủ, bếp, khách, sân trước, hiên kiến trúc hiện đại.+ Hẻm nhựa 6m có vỉa hè, xe ô tô tránh.+ Vị trí kinh doanh đa ngành nghề, bên chợ Xuân Hiệp, trường Cấp 1, 2, 3 Đào Xuân Tây. DH kinh tế Luật, làng ĐH quốc gia TPHCM+ Bên QL 1A, thuận tiện đi Bình Dương, Quận 1, Quận 2.+ giá chỉ 7.25 tỷ (thương lượng). Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",7 tỷ 250 triệu
21638691,03/08/2022,"Đường số 3, Phường Trường Thọ, TP. Thủ Đức, TPHCM",330 m2,110 m2 (5x22),4,4,Sổ hồng,"+ Thông số đẹp ngang 5m dài 22m, 110m2. Sổ đẹp công chứng ngay.+ 1 trệt, 2 lầu, sân thượng trước sau, 4 PN, 4 WC, khách, bếp…+ Đường rộng 6m có vỉa hè, xe vào nhà, công viên cây xanh yên tĩnh.+ Nhà trong KDC Him Lam có bảo an 24/24 trực gác.+ Giá chỉ 11.2 tỷ (thương lượng).Xuân Ngọc Nhà Phố Thủ Đức 0987669468",11 tỷ 200 triệu
21659036,03/08/2022,"Đường số 2, Phường Trường Thọ, TP. Thủ Đức, TPHCM",130 m2,65 m2 (4x16),2,2,Sổ hồng,"#NNP0043+ DT: 65m2 (4x16) thông số đẹp, nở hậu, không quy hoạch – lộ giới.+ Nhà 1 trệt, 1 lầu, 2 PN, 2 WC, sân thượng, nội thất cao cấp.+ Hẻm xe tải thông tứ tung, khu cán bộ cao cấp, dân trí cao yên tĩnh.+ Sát bên Himlam Trường Thọ, nhà ga Metro Suối Tiên Bến Thành.Quận 1, Quận 2, xa lộ Hà Nội.+ giá chỉ 6.39 tỷ TL, Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",6 tỷ 390 triệu
21647264,03/08/2022,"Đường số 9, Phường Bình Thọ, TP. Thủ Đức, TPHCM",132 m2,"66 m2 (4,5x14,5)",3,2,Sổ hồng,"+ DT: 66m2 (4.5x14.5) thông số đẹp, pháp lý chuẩn.+ Nhà 1 trệt, 1 lầu, 3 PN, 2 WC, sân trước sau, bếp khách.+ Hẻm xe hơi trải nhựa tới cửa, hàng xóm văn minh.+ Khu vực VIP Thủ Đức cực hiếm nhà bán, không có căn thứ 2sát trường Lương Thế Vinh,Moon Light Đặng Văn Bi, Dân Chủ.+ Giá chỉ 5.5 tỷ TL. Xuân Ngọc Nhà Phố Thủ Đức0987669468 tư vấn và xem nhà miễn phí.",5 tỷ 500 triệu
