Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21579777,04/05/2022,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM","208,8 m2","105,6 m2 (6x17,6)",4,4,Sổ hồng,"Bán Biệt thự song lập Lavila Kiến Á, Nhà Bè, Dt: 6x17,6m, hướng Nam, giá 17.5 tỷ☘️ Dự án Lavila Nam Sài Gòn tọa lạc đường Nguyễn Hữu Thọ, với tổng thể 16,4 ha được xây dựng với mật độ chỉ 27,76%, không gian yên tĩnh.- CĐT Kiến Á, dành rất nhiều diện tích để trồng cây xanh, hồ tự nhiên 1,3 ha, công viên ven sông và ven hồ rộng 4ha, thiết kế cảnh quan cực kì sang chảnh.- Với 400m mặt tiền sông thoáng mát trong lành, cư dân văn minh và đẳng cấp, dự án của CĐT Kiến Á hiện tiến độ xây dựng đã hoàn thành và cư dân ở lên đến 100%.☘️ Dt: 6 x 17,6m☘️ Xây dựng: 1 trệt, 2 lầu☘️ Đường 12m rộng rãi thoáng mát- Thiết kế gồm: Sân để xe, phòng khách, phòng bếp riêng, 4 phòng ngủ, 4 WC, 1 kho chứa đồ, giếng trời mát mẻ, thiết kế hiện đại, nội thất cao cấp, sân vườn..., an ninh tuyệt đối 24/7☘️ Nội thất: đầy đủ nội thất cao cấp🔥 Pháp lý sổ hồng cầm tay☎️ Liên hệ: 0913319268 e Nghĩa, để được tư vấn và xem nhà trực tiếp.* Cảm ơn Quý khách đã xem tin",17 tỷ 500 triệu
21582309,04/05/2022,"Liên Ấp 2-3, Xã Hiệp Phước, Huyện Nhà Bè, TPHCM",,300 m2 (10x30),3,3,Sổ hồng,"BIỆT THỰ VEN SÔNG - PHONG THỦY VƯỢNG PHÁT🎯🎯🎯 Phú Mỹ Hưng: 110m2 Khu Hưng Gia với mức giá 24 tỷ. Nhích nhẹ chân ga 15 phút sở hữu ngay 1 nền Biệt Thự 200 m2 mà lại còn bonus thêm phần Ven Sông với phong thủy VƯỢNG PHÁT chỉ nhỉnh hơn 5 Tỷ. 👉👉Toạ lạc sát bên KCN Hiệp Phước & Long Hậu. Nơi hạ tầng hoàn thiện hơn 90% trục đường chính đang được mở rộng đến 40m bằng trục đường Hiệp Phước- Long Hậu. Đường liên Ấp cũng đang được thi công mở rộng, 👉👉 Cách nút giao cao tốc Bến Lức - Long Thành 5km. Rút ngắn thời gian di chuyển giữ vùng Tây & Đông Nam Bộ.💵💵💵 Thanh khoản cao khi đầu tư và an cư cho các Nhà Đầu Tư. Hiện em còn vài nền đẹp chờ anh chị xuống cọc. 🌾🌾Inbox HOANG KHANH LAND ngay để nhận thông tin chi tiết nhé.",5 tỷ 600 triệu
21530432,09/04/2022,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",400 m2,170 m2 (8x21),4,4,Sổ hồng,"🍓🍎BIỆT THỰ - 170M2 - 13.8 TỶ🍎🍓_________♦♦♦🌴♦♦♦___________🌹🌾 DT: 8M x 21M🍓KC: 1 Hầm để ô tô xe máy + 3 Lầu BTCT🍎HT: Full Nội Thất, 4Pn, 4Wc cực rộng.🍓Đường: 8M + Vỉa Hè mỗi bên 3M🍎Vị Trí: Cách Lê Văn Lương 30M, Kề vai Quận 7, Phú Mỹ Hưng...🍓Địa Chỉ: Lê Văn Lương, Phước Kiển, Nhà Bè.🍎Pháp Lý: Sổ hồng riêng, vuông A4, hoàn công.=================================🍓Lh Bằng : 0816812346 🥰🥰",13 tỷ 800 triệu
21423570,08/04/2022,"Nguyễn Bình, Xã Nhơn Đức, Huyện Nhà Bè, TPHCM",300 m2,96 m2 (8x12),5,5,Sổ hồng,"CẦN TIỀN BỔ SUNG VỐN KINH DOANH NÊN BÁN RẺ : NHÀ XÂY Ở KIÊN CỐ TÂM HUYẾT CỦA CHÍNH CHỦ :Biệt Thự Phố Mini Hiện đại gồm 1 triệt 2 lầu 5 phòng ngủ, mỗi tầng đều có toilet sinh hoạt, sân thượng trồng cây vivu thoáng mátCó gara xe hơi, cửa cuốn tự động, phòng khách rộng, gian bếp đẹp, nội thất sang trọng, đầy đủ (sofa, kệ + TIVI, tủ lạnh, giường, tủ, máy lạnh, máy giặt, máy nước nóng năng lượng mặt trời)- Cách mặt tiền Nguyễn Bình 50m, cách ngã tư Nguyễn Hữu Thọ - Nguyễn Bình 3 phút, Phú Mỹ Hưng mất chỉ 7 phút, ngay liền kề dự án GS Metro Nhà Bè- Khu dân cư cao cấp, cực kỳ mát mẻ do gần sông, an ninh khỏi chê, xung quanh toàn nhà xây đồng bộ nhìn rất khang trang, đường sá quy hoạch chỉnh chu rộng 7m- Tất tần tật đã trang bị sẵn sàng chờ bạn vác vali đến ởSổ hồng riêng hoàn công đầy đủ. Giá bán 5.5 Tỷ bớt lộc, ngân hàng hỗ trợ cho vay ngay và luôn.",5 tỷ 500 triệu
21442918,27/03/2022,"Lê Thị Kỉnh, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",578 m2,250 m2 (10x25),6,7,Sổ hồng,"🏡Biệt Thự Dát Vàng Liền Kề Ấp 3, Phước Kiển, Nhà Bè. Rẻ Hơn Giá Thị Trường Trên 5 Tỷ.Dt 250m². Xd 158m², sàn 578m². Hướng Nam.Khu Biệt thự Làng Đại Học C, đường Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, TPHCM (Ngã tư Nguyễn Văn Linh & Nguyễn Hữu Thọ).Bảo vệ dân phòng 24/7, đi tuần 15p/lần.🏦Nhà Kiến Trúc Cổ Điển Pháp.Trang trí theo tông Tân Cổ Điển dát vàng sang trọng. Cổng nhôm đúc xuyên suốt 10m ngang mặt tiền, 2 hệ thống cổng tự động của 2 bộ cổng.Hệ thống smarthome, điều chỉnh TV, máy lạnh, hệ thống chống trộm và 17 camera: điều chỉnh bằng điện thoại di độngKc: 1 hầm, 1 trệt, 2 lầu, 4PN, 5WC, thang máy gia đình.Tầng hầm 206m² (Tầng hầm có 2PN, 2WC) hầm cao 4,8m, ốp tường full gạch ý rất sang trọng. Cửa khóa vân tay, thẻ từ, mật mã.Tất cả hình này đều là chụp thực tế, ko phải ảnh 3D.💰Giá: 36tỷ.A/c quan tâm vui lòng liên hệ (Can Van)📱Call/Zalo: 0903773393.(A/c có nhu cầu Mua-Bán-Nhà-Đất vui lòng liên hệ Call/Zalo: 0903773393 em sẽ hỗ trợ nhé. Em cảm ơn mọi người).!",36 tỷ
21539049,24/03/2022,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",360 m2,120 m2 (6x12),4,4,Sổ đỏ,"Dự án T&T Millennia 267 ha được định vị là một khu đô thị mới, quy mô, hiện đại và phát triển. Chủ đầu tư mong muốn đưa vào tiềm thức của người dân địa phương cũng như nhà đầu tư hình ảnh một thành phố bên sông - sầm uất, hiện đại, ấn tượng.Cư dân sống tại đây là những con người tiên phong, đi đầu kiến tạo nên chuẩn sống mới: một không gian đầy cảm hứng, hiện đại, với đầy đủ các tiện ích hấp dẫn, không chỉ giúp cư dân tận hưởng một cuộc sống thảnh thơi, tiện nghi mà còn hướng đến sự phát triển thịnh vượng, bền vững.Dự án được xây dựng theo mô hình của các đô thị thịnh vượng trên thế giới, tích hợp chuỗi tiện ích ""all in one"" đẳng cấp với các tiện ích nghỉ dưỡng như bể bơi, khu vực vui chơi dành cho trẻ em, khu vực giải trí, thể thao, phố ẩm thực, gian hàng cho khách tham quan, trung tâm thương mại ven sông, trường học quốc tế liên cấp,… phục vụ mọi nhu cầu vui chơi, giải trí, sinh hoạt, mua sắm ngay tại không gian sống.như nhà đầu tư hình ảnh một thành phố bên sông - sầm uất,",6 tỷ
20958454,07/03/2022,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",201 m2,"96 m2 (5,5x17,6)",4,5,Hợp đồng mua bán,"Bán biệt thự liên kế lavila kiến á GD2: DT 5.5x17.6, nhà đẹp full nội thất Mới decor xong ở liền. - Nhà xây dựng 2 lầu, thiết kế 4 pn,5wc, nội thât cao cấp - Đã thanh toán cđt 95%, 5% còn lại chờ sổ hồng - Mua bán công chứng sang tên -> nộp hồ sơ ra sổ tên người mới  - Giá bán 11ty bao phí thuế chuyển nhượng - 5% ra sổ cho khách mới. LH xem nhà 24/7 LH 0919594088 Lavila kiến á  GĐ1 6X17.6m, 2 LẦU, 10ty5 -10ty7  đã có sổ hồng riêng, mua bán công chứng sang tên.  - Khu Compoud khép kín an ninh tuyệt đối - Xây dựng 1Trệt/ 2 lầu, Hoàn thiện ngoài thô trong,- Tiện ích đồng bộ toàn khu- Khu Compoud khép kín an ninh tuyệt đối- Giá bán nhanh: 10ty tây bắc - Căn Hướng đông Nam, giá 10ty2 thu về.GD2. DT 5.5x17.6, 2 lầu, nhà hoàn thiện ngoài thô trong- giá 9ty3 đến 9ty6 tùy căn tùy view , tùy vị trí- Shop MT đường 30m , giá 11ty- Nhà hoàn thiện full nội thất giá 12.5 tỷ.Xem nhà 24/7 0919594088 E. Nguyễn",11 tỷ
21239424,06/02/2022,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",400 m2,190 m2 (10x19),7,8,Sổ đỏ,"Vị trí: Gần ngã tư Nguyễn Hữu Thọ và Nguyễn Văn Linh, gần siêu thị Vivo, đại học Tôn Đức Thắng.+ Nhà ngay mặt tiền đường nội bộ rộng rãi xe hơi quay đầu thoải mái. + Nhà cách chợ chỉ 100m sinh hoạt rất tiện lợi. + Khu vực dân trí tốt toàn biệt thự cao cấp và đang phát triển mạnh. + Biệt thự thiết kế hiện đại gồm 1 trệt, 1 hầm để xe, 2 lầu, sân thượng, 7 phòng ngủ, 8 toilet, sân để xe, hòn non bộ, có giếng trời mát mẻ.+ Sổ hồng chính chủ từ 2015, vuông vức và hoàn công đủ, công chứng nhanh.Lh: ko 9 baba ko ko ko 444 (zalo nhận Ký gởi tìm nhà theo nhu cầu về BĐS nhà phố ) xem nhà, giá TL thiện chí mua. - 𝐂𝐡𝐮𝐲ê𝐧 𝐯ề 𝐁Đ𝐒 𝐧𝐡à 𝐩𝐡ố 𝐤𝐡ắ𝐩 𝐜á𝐜 𝐪𝐮ậ𝐧 ở 𝐒𝐆, 𝐜á𝐜 𝐩𝐡â𝐧 𝐤𝐡ú𝐜 𝐭ừ 𝐧𝐡ỏ đế𝐧 𝐥ớ𝐧....𝐓𝐕 𝐏𝐡á𝐩 𝐥ý, 𝐏T, 𝐡ổ 𝐭𝐫ợ 𝐍𝐇....(# Nhà chính chủ,#Biệt thự, #Nhà phố, #nhà mặt tiền, #nhà cấp 4, ,#nhà hẻm xe tải, #hẻm xe hơi, #hẽm ô tô, #hẻm xe ba gác, #hẻm xe máy, bán Đất,)",17 tỷ 500 triệu
20704662,12/01/2022,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",220 m2,162 m2 (9x18),3,3,Giấy tờ hợp lệ,"GS Metrocity - G city Nhà Bè - Khu đô thị Zeit Geist Xii - 0919594088 CẬP NHẬT MỚI GS NHÀ BÈ Zeitgeist River County!Nhà Phố: 7x17, 3 tầng+ áp mái, DTXD 274m2 Shophouse: 7x18, 4 tầng . DTXD: 370m2 Biệt thự: 10x20, 3 tầng, DTXD 272m2 Biệt thự đơn lập: 12.5x20, 3 tầng, DTXD 301m2, 15x20, 3tầng,DTXD 342m2 💰Giỏ hàng chiết khấu 3%, đóng 10% t4/2020 ký HĐC* Giỏ hàng cần chuyển nhượng- Hot: Đơn lập gần công viên 550tr!- Nhà phố: giá gốc từ 9.6 - 10.1 tỷ giá bán chênh 4-5ty so với giá gốc.- Biệt thự song lập 162m2 và 200m2: giá gốc từ 12 tỷ - 16 tỷ giá bán chênh lệch 4 ty  với giá * Tổng số căn: 359 căn GD1 căn thấp tầng, hàng hiếm, giá trị tăng trưởng cao. * Sản phẩm: Nhà phố, shophouse, biệt thự.* Các sản phẩm chia thành 3 khu Compound với cổng vào riêng biệt:* Khu A30: 46 biệt thự đơn lập.* Khu A31: Có tổng cộng 200 căn bao gồm:39 shophouse.39 nhà phố liên kế LH 0919594088 - Nhận Ký gởi - Chuyển Nhượng Zeit Geist Xii",14 tỷ 500 triệu
20799755,05/01/2022,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",260 m2,"122,5 m2 (7x20)",4,5,Sổ hồng,"BIỆT THỰ NINE SOUTH GIÁ TỐT, DT , 7X17.5, 7X20M, 10X20M, 12X28M1./ Căn gần công viên, khu tiện ích thích hợp nghỉ dưỡng.- DT: 7*17.5m (122.5m2), 2 lầu, hoàn thiện ngoài thô trong- Xây dựng 2 lầu, 4 phòng ngủ lớn, 5 WC.- Giá 13ty52/ hướng tây bắc - DT: 7*20m (140m2), 2 lầu full nội thất cao cấp, đang có hợp đồng th- Diện tích sàn XD: 270m2, 4 phòng ngủ lớn, 5 WC, phòng k- Giá 14ty53/ Căn view trực diện hồ cảnh quan: 7x20m (xd 260m2)- Hướng: đông nam- Nhà hoàn thiện full nội thất cao cấp , đang cho thuê 45trieu/ tháng- Giá bán: 17 tỷ (TL cho KH thiện chí mua).4/ Biệt thự đơn lập view trực diện sông.- Diện tích đất: 12x27m, 12x 28m (300 - 332m2).- Giá từ 36 tỷ/căn.* Tiện ích:- Nine South với thiết kế thông minh và kiến trúc Pháp hiện đại.- Mảng xanh công viên bao trùm Nine South, không gian yên bình của hồ nhân tạo và sông nước đã đem lại phút giây thư giãn nghỉ dưỡng tuyệt vời. - An ninh tuyệt đối, với đội ngũ bảo vệ chuyên nghiệp 24/7 LH xem nhà: 0919594088",14 tỷ 500 triệu
21402342,15/12/2021,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,96 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006 Diện tích: Ngang 5.5m dài 17,6m.- Thiết kế 1 trệt 2 lầu, 4 phòng ngủ, 5WC.- Hướng: Đông Nam - Tây Bắc.- Tiện ích: Hồ bơi, công viên 4.6 ha, 500m mặt sông, bảo vệ 24/24.- Pháp lý: HDMB.- Giá bán: 8.5 tỷ (TL).",8 tỷ 500 triệu
21402341,15/12/2021,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,168 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006Cần căn BT Dragon Parc 1 giá 10,4 tỷ.Khu an ninh vị trí đẹp, thuận tiện đi lại.Dự án tiềm năng trong tương lai.Đối diện là dự án GS của Hàn Quốc, sau lưng là dự án của Phú Mỹ Hưng.Xung quanh có nhiều dự án lớn nhỏ khác.",10 tỷ 400 triệu
21402339,15/12/2021,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006Vị trí gần hồ bơi, cách chỉ 20m. Thuận tiện đi ra công viên ven sông.Giá bán: 14.6 tỷ (TL).Diện tích 7x20m.XD: Trệt, 2 lầu.Đã có sổ hồng.Hướng: Đông Nam.",14 tỷ 600 triệu
21402338,15/12/2021,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,96 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006Vị trí: Đối diện khu đô thị GS Metro City 349 ha. MT Nguyễn Hữu Thọ Nhà Bè.Liên kế nội khu và view hồ và công viên.DT: 5.5 x 17.6m (CN 96.8m2).XD: Trệt, 3 lầu.Hướng: Tây Bắc.Giá cực tốt: 8.4 tỷ (95%).",8 tỷ 400 triệu
21402336,15/12/2021,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",,171 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006Nhà phố cao cấp Amelia của Phú Mỹ Hưng - Huỳnh Tấn Phát - Nhà Bè.* Được thiết kế theo phong cách Châu Âu Compound nơi sinh sống xanh sạch còn sót lại căn nhà phố cần bán lại.* Diện tích 171m2 thiết kế 4 tầng và áp mái căn góc đất rộng sân trước sân sau. Ngay sau lưng khu kinh doanh shop.* Được bàn giao hoàn thiện bên ngoài thô bên trong.Có vị trí lắp đặt hệ thống thang máy.* Giá bán: 13,9tỷ (HĐ chủ đầu tư PMH luôn).",13 tỷ 900 triệu
21402329,15/12/2021,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",,120 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006- Diện tích đất: 120m2.- Thiết kế: 1 trệt 2 lầu có áp mái (có chừa khoảng làm thang máy riêng).- Giá tổng: 10,9 tỷ chênh thấp.- Đã thanh toán 26% và đã ký HĐ mua bán.- Bàn giao: Hoàn thiện bên ngoài thô bên trong.",10 tỷ 900 triệu
21402328,15/12/2021,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,250 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006Cần bán biệt thự đường thông khu Làng Đại Học, Phước Kiển.Nhà xây dựng 3 tầng, 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 1 phòng thờ.Nhà xây theo kiến trúc Châu Âu. Sân vườn thoáng mát, khu dân cư trí thức, yên tĩnh. Cách Phú Mỹ Hưng 2 km.Nhà 10x25m, 3 lầu, giá 11.4tỷ.",11 tỷ 400 triệu
21453740,06/12/2021,"Nguyễn Bình, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",,"86 m2 (12x7,2)",6,5,Sổ đỏ,"Chưa tới 6tỷ nhà như Biệt thựBiệt thự Nguyễn Bình 86m2, ngang tới 12m,  5.960tỷ Xã Phú Xuân, Thị Trấn Nhà Bè🏦 Kết cấu: 1 trệt 2 lầu đúc BTCT kiêng cố 4PN, 4WC, 1 Phòng Khách lớn, Bếp lớn,khu vực để oto , hẻm oto đỗ cửa,Cách UBNN Huyện Nhà bè 100m,Sổ hồng hoàn công đầy đủ, Không lộ giới.📲: 0961277736 Kimmyhouse #Chuyennhapho#nhaphoquan7 #nhaphoquan1#nhaphoquan3?",5 tỷ 900 triệu
21455905,02/12/2021,"Nguyễn Văn Tạo, Xã Long Thới, Huyện Nhà Bè, TPHCM",80 m2,80 m2 (5x6),3,4,Sổ hồng,"Dự Án Elite Life🔥 Bán Nhà phố 5 x 16, !!!Thanh toán 25% khoảng 780tr, còn lại NH hỗ trợ 70%, ân hạn nợ gốc 1 năm.1️⃣ Vị trí: ĐT826E, Xã Long Hậu, Huyện Cần Giuộc cách PMH hơn 10 km.2️⃣CĐT CTy CP Đầu Tư Thương Mại DV Tân Thái Thịnh3️⃣ Đơn vị phát triển: ĐXNB4️⃣Quy mô:✅- Tổng diện tích: 53.843m²✅- Số lượng: 310 căn✅- Loại hình: Nhà phố LK, Nhà vườn✅DT Nhà Phố : 80m2, 82m2 92m2, 100m2, 101m2, 108m2 116m2.✅DT Nhà vườn:152m2 - 258m2Thiết kế xây dựng: 1 trệt, 2 lầu✅Dân số dự kiến: 1.240 người- Hoàn thiện bên ngoài thô bên trong.6️⃣Pháp lý dự án: Đã có QH 1/500, giấy phép xây dựng, PCCC7️⃣Giá bán từ 3,123 tỷ / căn8️⃣NGÂN HÀNG HỖ TRỢ VAY 70%: MSBBàn giao dự kiến cuối quý 4/2022",3 tỷ
21388733,01/10/2021,"Dương Cát Lợi, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",,"36 m2 (4,4x8)",3,3,Sổ hồng,"Liên hệ Cúc : 0902473877 . Chuyên nhà phố Nhà BèChỉ... 2,65 tỷ có ngay nhà SỔ HỒNG RIÊNG mới đẹp vào ở ngay, hẻm 17 đường Dương Cát Lợi, Nhà Bè!3.4m ( nở hậu 4.4m)x8mTrệt 2 lầuSổ hồng riêng Tặng nội thất Liên hệ Cúc : 0902473877 . Chuyên nhà phố Nhà Bè",2 tỷ 650 triệu
21368245,22/07/2021,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",125 m2,"85 m2 (9x9,5)",3,3,Sổ hồng,"Thông tin mô tả chi tiết sản phẩm.Cần bán nhà đường : LÊ VĂN LƯƠNG , PHƯỚC KIỂNG , NHÀ BÈ.TPHCM.- Diện tích: 9 x 9.5m, 1 trệt 1 lầu ( diện tích sàn : 135m)-Nhà có 3 phòng ngủ, 3 toilet, cửa ban công, thiết kế tủ bếp, tủ áo cao cấp.+Sổ hồng RIÊNG công chứng nhà nước.-Biệt thự trang trí đơn giản,hài hòa ,sang trọng,không gian nhà rộng rãi thoáng mát-Khu dân cư đông đúc,camera 24/24 an ninh tốt=Nhà mới hoàn thiện mua nhà dọn vào ở ngay-Đường xá rộng rãi ,cao ráo ,thông thoáng , hẻm xe hơi, mặt tiền hẻm kinh doanh.__Gía : 4 tỷ 800 triệu.+Gía còn thương lượng cho khách thiện chí.",4 tỷ 800 triệu
