Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21700821,23/07/2022,"Đào Tông Nguyên, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",156 m2,52 m2 (4x13),4,5,Sổ hồng,"✔️ @ Nhà phố hẻm Đào Tông Nguyên, TT. Nhà Bè, được xây theo kiểu kiến trúc hiện đại, bố trí không gian rất hợp lý.✔️ Nhà được xây dựng trên khuôn viên có diện tích 4m x 13m.✔️ Kết cấu: 1 trệt, 2 lầu, sân thượng, 4 phòng ngủ, 5 toilet.✔️ Tiện ích: Nhà trong khu dân cư hiện hữu dân trí cao, gần chợ, cây xăng, trường hoc, ngân hàng, mặt tiền hẻm xe hơi rộng, dân cư đông đúc, giao thông thuận tiện, thuân lợi kinh doanh, gần Phú Mỹ Hưng.✔️ Pháp lý SHR, hoàn công đầy đủ, hỗ trợ vay ngân hàng (nếu quý khách có nhu cầu).✔️ Giá: 5 tỷ 800 triệu - Thương lượng chính chủ.✔️ LH Luân_0987.240.150. Để được tư vấn nhiệt tình.✔️Xin cảm ơn quý anh chị đã xem tin$",5 tỷ 800 triệu
21709690,23/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",60 m2,20 m2 (5x4),2,2,Sổ hồng,"@@@@@ Bán nhà hẻm thông, giá tốt Huỳnh Tấn Phát, TT. Nhà Bè.===== Giá chỉ: 1 tỷ 630 triệu. Thương lượng =====▪︎Diện tích: 5m x 4m.▪︎Bố trí: 2 PN lớn, 2 WC.▪︎Trang thiết bị: Hệ thống đèn cao cấp, hệ thống cửa chắc chắn, hệ thống đường dây điện nước âm, điện nước riêng.▪︎ Hẻm thông thoáng gần sát đường lớn, nhà nằm trong khu dân cư hiện hữu, yên tĩnh, thoáng mát, sạch sẽ, không gian rộng rãi, có không gian tập thể dục, an ninh, không ngập nước, hàng xóm thân thiện, gần chợ, trường học cây xăng, siêu thị, ngân hàng, UB, CA, PCCC, và nhiều tiện ích xung quanh khác...▪︎Pháp lý: Sổ hồng ĐSH, (mỗi nhà mỗi sổ), công chứng ủy quyền hay mua bán đều dc.▪︎Liên hệ: 0987.240.150. gặp LUÂN để được tư vấn rõ hơn.▪︎Xin cảm ơn quý khách hàng vì đã xem tin!!!!!.",1 tỷ 630 triệu
21687750,21/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",70 m2,"70 m2 (4,2x17)",1,1,Sổ hồng,"LH xem nhà miễn phí : Hiêp 0899355480 A/c nhập số đt trên zalo và trang chotot để xem nhiều BDS phù hợp a .Mô tảMT đường 20m . TT NHÀ BÈ . Thuận tiện kinh doanh các thể loại . DT:  4,2m x 17m  + Kết cấu: Nhà cấp 4 tiện xây mới  + Hiện trạng: Mặt tiền kinh doanh tốt vỉa hè để xe rộng rãi, nở hậu+ Pháp lý: sổ hồng riêng công chứng ngay+ Khu vực: Kinh doanh sầm uất+ Vị trí: mặt tiền đường hơn 20m+ Phù hợp: khách kinh doanh xây mới+ Hướng: Tây Nam TL chính chủ",7 tỷ 250 triệu
21663726,20/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",75 m2,25 m2 (3x8),3,3,Sổ hồng,"Hẻm 8m, XE HƠI ĐẬU TRƯỚC NHÀ. 3 TẦNG 4PN NHÀ MỚI Ở NGAY CHỈ GẦN 3 TỶ.Mô tả:vị trí rất đẹp , trung tâm thị trấn Nhà bè .+ Kết cấu: 1 trệt 2 lầu có thêm sân 3m+ Hiện trạng: 4 phòng ngủ, 3 wc+ Pháp lý: Sổ hồng ĐSh hoàn công đầy đủ, công chứng uỷ quyền hoặc mua bán đều được+ Khu vực: nhà nằm trong khu phố an ninh, nhà phố đồng đều, và cho tặng nội thất như hình+ Vị trí: khu dân cư đông đúc, hẽm trước nhà 8m thông thoáng xe 16 chỗ quay đầu thoải mái+ Hướng: Đông NamLiên hệ : Hiệp 0899355480 để xem nhà",2 tỷ 950 triệu
21735984,19/07/2022,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",180 m2,90 m2 (5x18),4,5,Sổ hồng,"Bán nhà 5x18,5 trệt 3 lầu mặt tiền Đường số 2 ( 12m) KDC Sadeco Phước Kiển A Lê Văn LươngDiện tích 5x18.5m xây dựng:Trệt 2 lầu sân thượng. 4pn 5wckế Phú Mỹ Hưng, ĐH RMIT.- Hướng Tây Nam-Sổ hồng riêng.- Giá: 12,2 tỷ thương lượng.Anh Chị quan tâm xem nhà liên hệ  : 0325738798 em nhungCảm ơn mọi người đã xem tin",10 tỷ 200 triệu
21719762,18/07/2022,"Đào Sư Tích, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",250 m2,90 m2 (5x18),4,4,Hợp đồng mua bán,"Cần bán gấp nhà 1 Trệt 2 Lầu gần cao ốc Hưng Phát Nhà Bè- Địa chỉ:  Đường  Đào Sư Tích, Xã Phước Kiển, Huyện Nhà Bè.- Kết cấu: 1 trệt 2 lầu 1 tum, 4 phòng ngủ, 1 phòng khách.- Diện tích: 5 m x 18 m.- Tiện ích: khu dân cư đồng bộ, điện nước đặt âm, đường nhựa nội bộ 8m, vỉa hè mỗi bên 2m, gần chợ Phước Kiển, trường THCS Lê Thành Công, đi ra Phú Mỹ Hưng chỉ 5 phút.- Giá bán: 8.7 tỷ (thương lượng)- Liên hệ: 0792 664 398 gặp anh Lợi",6 tỷ
21709520,18/07/2022,"Đào Sư Tích, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",500 m2,140 m2 (7x20),7,8,Sổ hồng,"Cần bán căn nhà sổ hồng riêng  đường  nhựa 8m, KDC đường Đào Sư Tích, Xã Phước Kiển, Nhà Bè.- Nhà thiết kế 1 trệt, 1 lửng, 3 lầu, 7 phòng ngủ, sân thượng, phòng khách, Nhà có đầy đủ nội thất như hình.- Pháp lý: sổ hồng riêng mua bán sang tên ngay.- Vị trí: cách ngã 3 Đào Sư Tích + Lê Văn Lương 500m, gần trường THCS Lê Thành Công, ĐH Tôn Đức Thắng.- Diện tích nhà:  ngang 7m x dài 20m.- Khu dân cư hiện hữu, có cây xanh, lề đường 2m, điện âm, đèn đường đầy đủ.- Giá bán: 12 tỷ (thương lượng)",12 tỷ
21708621,16/07/2022,"Đường số 10, Xã Hiệp Phước, Huyện Nhà Bè, TPHCM",180 m2,90 m2 (5x18),8,8,Sổ hồng,"💥 ĐẤT QUY HOẠCH KHU DÂN CƯ NAM SÀI GÒN CÓ 5 PHÒNG CHO THUÊ THÁNG THU 10 TRIỆU.✅ DT 90m², 2 tầng; ngang 5; dài 18; ở Cần Giuộc, Long An.✅ Ấp 3, Xã Long Hậu (Khu dân cư Nam Sài Gòn - Long Hậu, Hiệp Phước, Nhà Bè)✅ Giá 3,3 tỷ;👉 Nhà 2 tầng đang cho thuê trọ đường số, trải nhựa, 10 mét, có lề, KDC Nam Sài Gòn, kế bên KDC Hồng Lĩnh, KCN Long Hậu, Chợ Long Hậu, KCN Hiệp Phước, Nhà Bè.👉 Vị trí: Nằm giữa 2 ngã 3 và view thoáng, đi về TT Q7 chỉ 10 đến 15 phút với đường Nguyễn Hữu Thọ và Nguyễn Văn Linh.👉 Hiện đang cho thuê 5 phòng với thu nhập mỗi tháng hơn 10 triệu. Do chủ ở xa nên không quản lý được.👮 Thương Việt☎  0903854047",3 tỷ 300 triệu
21710516,07/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",180 m2,"60 m2 (4,2x15)",4,4,Sổ hồng,"Cần bán căn nhà trên đường Huỳnh Tấn phát-phú xuân . thị trấn nhà bè.**  Pháp lý: Nhà phố sổ hồng riêng thửa riêng biệt, hoàn công đầy đủ, pháp lý minh bạch và rõ ràng.** Kết cấu: Diện tích 4.2  × 15 m, 1 trệt 2 lầu , gồm 04 phòng ngủ  04 nhà vệ sinh. Nội thất cao cấp thiết kế hiện đại và tinh tế, gỗ thương hiệu cao cấp. thích hợp cho những người lớn tuổi ở. Tặng nội thất khách vào ở liền như sofa, bàn ăn, giường tủ.__Có sân trước rộng rãi , cổng rào kiên cố , giếng trời thông thoáng.** Tiện ích xung quanh: Gần trường học, siêu thị, cách Phú Mỹ Hưng chỉ vài phút đi xe máy. Khu dân cư trình độ dân trí cao, xung quanh có nhiều cây xanh đi bộ tập thể dục.** Vị trí: Đường thông thoáng, khu Vip  đường Huỳnh Tấn Phát, Nhà Bè vừa qua cầu phú xuân.** Giá bán: 4 tỷ 500 triệu  (ngân hàng hỗ trợ vay 70%).** Xin vui lòng liên hệ hoặc kết bạn zalo để được tư vấn tận tình và chu đáo.– www. muanhanhabe.vn– Hotline: 0972.264.237.(luân)Cảm ơn vì đã xem tin",4 tỷ 500 triệu
21710491,07/07/2022,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",65 m2,65 m2 (4x8),2,2,Sổ hồng,"Cần bán căn nhà trên đường Huỳnh Tấn phát-phú xuân . thị trấn nhà bè.**  Pháp lý: Nhà phố sổ hồng riêng thửa riêng biệt, hoàn công đầy đủ, pháp lý minh bạch và rõ ràng.** Kết cấu: Diện tích 04 ×8 m(nở hậu 13m) nhà trệt cấp 4. gồm 02 phòng ngủ  02 nhà vệ sinh. Nội thất cao cấp thiết kế hiện đại và tinh tế, gỗ thương hiệu cao cấp. thích hợp cho những người lớn tuổi ở. Tặng nội thất khách vào ở liền như sofa, bàn ăn, giường tủ.** Tiện ích xung quanh: Gần trường học, siêu thị, cách Phú Mỹ Hưng chỉ vài phút đi xe máy. Khu dân cư trình độ dân trí cao, xung quanh có nhiều cây xanh đi bộ tập thể dục.** Vị trí: Đường thông thoáng, khu Vip  đường Huỳnh Tấn Phát, Nhà Bè vừa qua cầu phú xuân.** Giá bán: 3 tỷ 550 triệu  (ngân hàng hỗ trợ vay 70%).** Xin vui lòng liên hệ hoặc kết bạn zalo để được tư vấn tận tình và chu đáo.– www. muanhanhabe.vn– Hotline: 0972.264.237.(luân)Cảm ơn vì đã xem tin",3 tỷ 550 triệu
21711571,07/07/2022,"Nguyễn Bình, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",55 m2,"30 m2 (3,2x8)",2,2,Sổ hồng,"__Cần bán nhà đường : nguyễn bình , phú xuân , huyện nhà bè.cách đường chính khoảng 50m.__Diện tích: 3,2 x 8m. 1 trệt 1 lầu gồm 2 phòng ngủ ,1wc.__Nhà thiết kế lại như hình , mới hoàn toàn ,chỉ việc dọn vào ở ..__Tặng nội thất , sapha, tủ ,,...__Gía 1 tỷ 320 thương lượng__Pháp lí: sổ hồng công chứng.__Liên hệ: luân__Hoặc truy cập vào wec: wwww muanhanhabe.vn",1 tỷ 320 triệu
21709026,07/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",65 m2,65 m2 (4x10),2,2,Sổ hồng,"___Cần bán nhà đường :Huỳnh Tấn phát , thị trấn phú xuân nhà bè.__Diện tích: 4 x 8m( nở hậu 13m) gồm có 2 pn và 2wc.__Nhà mới hoàn toàn đuộc trang bị nội thất cao cấp , khu an ninh...__Cách chợ phú xuân 1km, qua quận 7 chừng 5phut.__Gía: 3 tỷ 550 triệu( thương lượng)__Pháp lí: sổ hồng riêng , hỗ trợ vay bank__Liên hệ: luân 0972264237 .zalo và facbookxin cảm ơn",3 tỷ 550 triệu
21708577,07/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",70 m2,"45 m2 (4,8x9)",2,2,Sổ hồng,"_Bán nhà khu dân cư mới: đường Huỳnh tấn phát, thị trấn phú xuân --Nhà bè.**  Pháp lý: Nhà phố sổ hồng riêng thửa riêng biệt, hoàn công đầy đủ, pháp lý minh bạch và rõ ràng.** Kết cấu: Diện tích 4.8 × 9m, 1  trệt 01 lầu , 02 phòng, 02 nhà vệ sinh. ** Tiện ích xung quanh: Gần trường học, siêu thị, cách Phú Mỹ Hưng chỉ vài phút đi xe máy. Khu dân cư trình độ dân trí cao, xung quanh có nhiều cây xanh đi bộ tập thể dục.** Vị trí: Đường nhựa 04m, đường Huỳnh Tấn Phát, Nhà Bè.** Giá bán: 3 tỷ 600 triệu  (ngân hàng hỗ trợ vay 70%).** Xin vui lòng liên hệ hoặc kết bạn zalo để được tư vấn tận tình và chu đáo.————————————————————–– Https www muanhanhabe.vn– Hotline: 0972.264.237.(luân)",3 tỷ 600 triệu
21708419,07/07/2022,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",180 m2,"70 m2 (4,4x17)",3,3,Sổ hồng,"⭐️NHÀ PHỐ – BÁN NHÀ MẶT TIỀN HẺM ĐƯỜNG HUỲNH TẤN PHÁT, PHÚ XUÂN THỊ TRÁN NHÀ BÈ.————💰GIÁ: 4TỶ 190 TRIỆU ---✅ Diện tích: 4.4m x 17m. ( hướng : Đông)✅ Kết cấu: 1Trệt, 2Lầu, Sân thượng. ( 2PN- 3WC )✅ Nhà mới có thể dọn vào ở ngay, thiết kế hiện đại, sang trọng.✅ Vị trí mặt tiền đường nhựa 8m, thích hợp vừa ở vừa kinh doanh, làm văn phòng, công ty,…thuận tiện di chuyển, xung quanh đầy đủ các tiện ích.✅ Pháp Lý: Sổ Hồng Riêng. Hoàn công đầy đủ.____________________________________________________________Liên Hệ : ttp://0972.264.237--0931421583 luân🌐𝙒𝙚𝙗𝙨𝙞𝙩𝙚 : www muanhanhabe.vn",4 tỷ 190 triệu
21657903,07/07/2022,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",95 m2,95 m2 (4x19),2,1,Giấy tờ hợp lệ,"BÁN NHÀ HẺM XE HƠI Đường Huỳnh Tấn Phát -Phú Xuân -Nhà Bè.--------- 3 Tỷ 200 ( TL nhẹ ) ---------- Vị trí đẹp : cách cầu Phú Xuân quận 7 chỉ 3km , xung quanh đầy đủ tiện ích, chợ , trường học, ngân hàng , siêu thị , ủy ban..- DT : 5m x 19m- Kết cấu : Nhà Trệt , cấp 4. phòng khách + bếp rộng , 2PN , 1 WC.- Pháp lý : Sổ hồng riêng công chứng sang tên.__Nhà đặc biệt có giếng trời phía sau , sân rộng rãi phía trước để bàn uống trà thoải mái...-LH : Luân theo số điện thoại bên trên -hoặc trao đổi qua zallo-facbok.Xin cảm ơn.HOẶC TRUY CẬP:WWWMUANHANHABE.VN",3 tỷ 200 triệu
21664676,07/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",90 m2,"30 m2 (3,2x9,5)",3,2,Sổ hồng,"Bán nhà đường Huỳnh Tấn Phát , Thị Trấn Phú Xuân -Nhà Bè.--------- 2 Tỷ 270 ( TL nhẹ ) ---------- Vị trí đẹp : cách Nguyễn Hữu Thọ 2 km , xung quanh đầy đủ tiện ích, chợ , trường học, ngân hàng , siêu thị , ủy ban..- DT : 3.2m x 9.5m- Kết cấu : 1 trệt 1 lững 1 lầu , phòng khách + bếp rộng , 2PN , 2 WC.- Pháp lý : Sổ hồng công chứng.- Tặng nội thất cao cấp , ghế sofa , bàn ăn cơm , máy nước nóng năng lượng mặt trời.__Nhà đặc biệt có giếng trời phía sau , ban công phí trước để bàn uống trà thoải mái...-LH : Luân theo số điện thoại 0972264237 -hoặc trao đổi qua zallo-facbok.Xin cảm ơn.HOẶC TRUY CẬP:WWWMUANHANHABE.VN",2 tỷ 270 triệu
21662019,07/07/2022,"Phạm Hữu Lầu, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",120 m2,"40 m2 (3,5x10,5)",4,3,Sổ hồng,"BÁN NHÀ HẺM XE HƠI Đường Phạm hữu lầu -phước kiểng -nhà bè.--------- 2 Tỷ 890 ( TL nhẹ ) ---------- Vị trí đẹp : cách Nguyễn hữu thọ  chỉ 1km , xung quanh đầy đủ tiện ích, chợ , trường học, ngân hàng , siêu thị , ủy ban..- DT : 3.5m x 10.5m- Kết cấu : 1 trệt , 2 lầu , phòng khách + bếp rộng , 4PN , 3 WC.- Pháp lý : Sổ hồng công chứng.- Tặng nội thất cao cấp , ghế sofa , bàn ăn cơm , máy nước nóng năng lượng mặt trời.__Nhà đặc biệt có giếng trời phía sau , ban công phí trước để bàn uống trà thoải mái...-LH : Luân theo số điện thoại bên trên -hoặc trao đổi qua zallo-facbok.Xin cảm ơn.HOẶC TRUY CẬP:WWWMUANHANHABE.VN",2 tỷ 890 triệu
21654415,07/07/2022,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",115 m2,45 m2 (3x15),4,3,Sổ hồng,"BÁN NHÀ HẺM XE HƠI Đường Huỳnh Tấn Phát -Phú Xuân -Nhà Bè.--------- 3 Tỷ 150 ( TL nhẹ ) ---------- Vị trí đẹp : cách cầu Phú Xuân quận 7 chỉ 2km , xung quanh đầy đủ tiện ích, chợ , trường học, ngân hàng , siêu thị , ủy ban..- DT : 3.2m x 15m- Kết cấu : 1 trệt , 2 lầu , phòng khách + bếp rộng , 4PN , 3 WC.- Pháp lý : Sổ hồng công chứng.- Tặng nội thất cao cấp , ghế sofa , bàn ăn cơm , máy nước nóng năng lượng mặt trời.__Nhà đặc biệt có giếng trời phía sau , ban công phí trước để bàn uống trà thoải mái...-LH : Luân theo số điện thoại bên trên -hoặc trao đổi qua zallo-facbok.Xin cảm ơn.HOẶC TRUY CẬP:WWWMUANHANHABE.VN",3 tỷ 150 triệu
21651234,07/07/2022,"Dương Cát Lợi, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",60 m2,20 m2 (4x5),2,3,Hợp đồng mua bán,"Bán nhà trên đường Dương Cát Lợi -Phú xuân -thị trấn nhà bè ( Cách Phú Mỹ Hưng 5 Phút )___________ GIÁ 1TỶ 550 triệu.  TL ___________– Diện tích: 4m x 5m– Kết cấu: trệt, 2 lầu, 2 phòng ngủ, 3toilets.– Cơ sở hạ tầng chỉnh trang, đường chuẩn 10 m. hẻm xe hơi thông thoáng , cách nhà mình khoảng 50m.– Tiện ích: gần siêu thị Điện Máy Xanh, TGDD, công an, UBND, trạm y tế đầy đủ, trường học... Pháp lý: sổ hồng công chứng. Giá chỉ: 1 tỷ 550 tr (thương lượng)__________⬇️⬇️____________☎️ Liên hệ or Zalo : 0931421583 luân Website : www.muanhanhabe.vn",1 tỷ 550 triệu
21583927,07/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",150 m2,"50 m2 (4x12,5)",4,5,Sổ hồng,"Kính chào quý khách! Cảm ơn vì đã quan tâm sản phẩm của chúng tôi.**  Pháp lý: Nhà phố sổ hồng riêng thửa riêng biệt, hoàn công đầy đủ, pháp lý minh bạch và rõ ràng.** Kết cấu: Diện tích 04×12.5m, trệt 02 lầu sân thượng, 04 phòng, 05 nhà vệ sinh. Tặng nội thất cho khách vào ở liền như sofa, bàn ăn. Có gara xe hơi vào nhà. ** Tiện ích xung quanh: Gần trường học, siêu thị, cách Phú Mỹ Hưng chỉ vài phút đi xe máy. Khu dân cư trình độ dân trí cao, xung quanh có nhiều cây xanh đi bộ tập thể dục.** Vị trí: Đường nhựa thông thoáng, kinh doanh buôn bán tạp hóa, khu Sài Gòn Mới. Đường Huỳnh Tấn Phát, thị trấn Nhà Bè.** Giá bán: 5 tỷ 580 triệu (ngân hàng hỗ trợ vay 70%).** Xin vui lòng liên hệ hoặc kết bạn zalo để được tư vấn tận tình và chu đáo.",5 tỷ 580 triệu
21582284,07/07/2022,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",170 m2,85 m2 (9x10),3,3,Sổ hồng,"Cần bán  căn nhà Mặt Tiền  hẻm đường Lê Văn Lương -PHƯỚC KIỂNG-NHÀ BÈ.__Diện Tích: 9  x 9m. 1 trệt 1 Lầu . gồm 3 phòng ngủ 3wc__DTXD: trên 150m2 __Funll nội thất mới 100% , phong cách trẻ trung sáng tạo mọi không gian thiết kế...__Vị trí : Gần trung Tâm  , khu vực an ninh,  thích hợp ở và mặt tiền kinh doanh buôn bán...__Gía: 5 tỷ 600 ( Thương lượng).__Pháp lí: sổ hồng riêng , mua bán công chứng sang tên.__Có hỗ trợ vay vốn ngân hàng..__Mọi chi tiết xin liên hệ: luân 0931421583 hoặc 0972264237 .qua zall--facbook",5 tỷ 600 triệu
21580019,07/07/2022,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",70 m2,"35 m2 (4,5x6,5)",2,2,Sổ hồng,"Nhà Đường Huỳnh Tấn Phát --Phú Xuân -NHÀ BÈ.—————————— - Diện tích : 4.5 x 6.5 m .- Kết cấu : 1 trệt, 1 lầu .Nhà có 2 Phòng ngủ ,2Wc. có sân phơi .- Nội thất : Gỗ An cường , rèm chống nắng , thiếp bị vệ sinh & bếp cao cấp , cửa cuốn ,Đặc biệt Cửa chính khoá vân tay,cầu thang kính cường lực, tay vịn gỗ,cửa gỗ,đèn chùm Châu Âu...- Tiện ích nội khu: Khu dân cư đồng bộ , nhà cổng rào kiên cố , thông thoáng , có mặt trước và mặt sau.- Tiện ích ngoại khu : Khu an ninh,gần Chợ,trường học cấp 1,2,3, Bệnh viện,Ngân hàng,Bách Hóa Xanh,Thế Giới Di Động- Pháp Lý : Sổ hồng  công chứng__Hướng: Tây.- Giá : 1 tỷ 590 triệu  ( Đầy đủ nội thất như trong hình )Liên hệ: luân lê",1 tỷ 590 triệu
21571458,07/07/2022,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",96 m2,"32 m2 (3,2x10)",4,3,Sổ hồng,"BÁN NHÀ HẺM XE HƠI Đường Hẻm Huỳnh Thị Đồng 20m . Cách cầu phú xuân 1km.--------- 2 Tỷ 900 ( TL nhẹ ) ---------- Vị trí đẹp : cách cầu Phú Xuân quận 7 chỉ 1km , xung quanh đầy đủ tiện ích, chợ , trường học, ngân hàng , TTHC Thị Trấn  nhà bè- DT : 3.2m x 10m- Kết cấu : 1 trệt , 2 lầu ,  phòng khách + bếp rộng , 4PN , 3 WC.- Pháp lý : Sổ hồng công chứng.- Tặng nội thất cao cấp , ghế sofa , bàn ăn cơm , máy nước nóng năng lượng mặt trời.-LH : Luân theo số điện thoại bên trên -hoặc trao đổi qua zallo-facbok.Xin cảm ơn",2 tỷ 900 triệu
