Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21576090,05/05/2022,"Đông Thạnh 5, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",,"50 m2 (3,5x15)",2,2,Giấy tờ hợp lệ,"NHÀ BÁN TỔ 18, ẤP 3, XÃ ĐÔNG THẠNH, HUYỆN HÓC MÔNDiện tích: sân trước ngang 1,35m x 1,1m, từ cửa chính đi vô là nở hậu 3,1m x dài 15,3m, mua giấy tay năm 2010, chưa bán lại lần nào đến nay, khu dân cư đông đúc, tiện ích đầy đủ: Trường học các cấp, chợ, siêu thịGIÁ BÁN 1 TỶ 500 TRIỆULIÊN HỆ CHÍNH CHỦ: 0933277921 - LOAN",1 tỷ 500 triệu
21612920,03/05/2022,"Tô Ký, Xã Tân Xuân, Huyện Hóc Môn, TPHCM",88 m2,44 m2 (4x11),3,2,Hợp đồng mua bán,"Chính chủ gửi: Bán căn nhà hẻm cụt, nhà đúc 1 lầu có 2 phòng ngủ, 1 phòng thờ, 2 WC, chỉ 200m ra trục đường lớn Tô Ký, xã Tân Xuân, Hóc Môn.  Khu dân cư hiện hữu (ngay sát KDC Tanimex): Dân trí cao, nhà mới, an ninh tốt, không ngập nước, không khí thoáng mát, yên tĩnh, trong lành.   Tầng trệt: Để xe máy, phòng khách, 1 phòng ngủ, bếp, WC.  Tầng 1: 1 phòng ngủ, 1 phòng thờ, WC.  Diện tích: 4x11.Hướng: Đông. Pháp lý: Số nhà cấp 2007, CCVB, bao sang tên. Giá bán: 1 tỷ 350 (thương lượng)    Liên hệ: Cô Ngọc 0329 370 994 (zalo)  Xin cảm ơn!!",1 tỷ 350 triệu
21598887,28/04/2022,"Quốc Lộ 22, Xã Xuân Thới Đông, Huyện Hóc Môn, TPHCM",,200 m2 (10x24),3,2,Sổ hồng,"+ Cần bán gấp nhà HẺM XE TẢI Quốc Lộ 22 Hóc Môn, Hồ Chí Minh- Cách Cổng chợ đầu mối nông sản 100m- 05 Phút đi vào trung tâm Hành chánh huyện . - 03 phút đến bến xe an sương - Giao thông thuận tiên, đi miền Tây/Tây Ninh/ vào trung tâm thành phố.- Cung đường huyết mạch đi các tỉnh không lo cấm tải cấm giờ. - Tiện ích xung quanh đầy đủ. Trường Mầm Non, Trường cấp 1,2,3, bệnh viện, Cửa hàng tiện lợi và các khu công nghiệp lân cận.- Kết nối Giao Thông thuận tiện Đường 6 mét - Tiện lợi cho xây biệt thự khách sạn, nhà nghỉ.- Khu dân cư đông đúc nhà cửa san sát.- Diện tích: 182m2, trong sổ thực tế là hơn 200m. - Rộng 10m dài 24m - Giá 8,3 tỷLiên hệ xem nhà, Quân: 0908 809 436",8 tỷ 300 triệu
21600173,27/04/2022,"Dương Công Khi, Xã Xuân Thới Sơn, Huyện Hóc Môn, TPHCM",139 m2,"139 m2 (5,33x26)",2,2,Sổ đỏ,"BÁN NHÀ DƯƠNG CÔNG KHI 5,33*26, Ấp Tân Lập, Tân Thới Nhì Giá 3ty4 Nhà cấp 4 DT   5,33*26 139m² Nhà 2pn, wc, phòng khách, sân để xe rộng rãiNhà có sân rộng rất hợp làm xưởng mayNhà rộng thoáng mát, diện tích lớnCách ngã ba hồng châu chỉ 500mSổ Hồng Riêng chính chủ, công chứng trong ngày  Liên hệ 0905285947 để xem nhà",3 tỷ 400 triệu
21601444,27/04/2022,"Dương Công Khi, Xã Tân Thới Nhì, Huyện Hóc Môn, TPHCM",139 m2,"139 m2 (5,33x26)",2,2,Sổ đỏ,"BÁN NHÀ DƯƠNG CÔNG KHI 5,33*26 Tân Thới Nhì, Hóc Môn Giá 3ty4 Nhà cấp 4 DT   5,33*26 139m² Nhà 2pn, wc, phòng khách, sân để xe rộng rãiNhà có sân rộng rất hợp làm xưởng mayNhà rộng thoáng mát, diện tích lớnCách ngã ba hồng châu chỉ 500mSổ Hồng Riêng chính chủ, công chứng trong ngày  Liên hệ 0905285947 để xem nhà",3 tỷ 400 triệu
21537659,27/04/2022,"Xuân Thới Thượng 32, Xã Xuân Thới Thượng, Huyện Hóc Môn, TPHCM",40 m2,40 m2 (4x10),2,2,Hợp đồng mua bán,"BÁN NHÀ XUÂN THỚI THƯỢNG  31, HÓC MÔN, 40M2, GIÁ 1ty650Diện tích: 4*10  1 Trệt, 1 Lầu, 2PN, 2 WCGần nhà hàng hoa gió đi vào 500mNgay trường mần non Xuân Thới ThượngTiện ích ngập tràn gần các chợNhà thoáng mát, giá chỉ 1ty650 Liên hệ 0905285947 để xem nhà",1 tỷ 650 triệu
21607487,27/04/2022,"Nguyễn Văn Bứa, Xã Xuân Thới Sơn, Huyện Hóc Môn, TPHCM",95 m2,48 m2 (4x12),2,2,Sổ hồng,"Nhà mới xây cần tiêu chuẩn2 phòng ngủ2 nhà wc1 trệt 1 lầusổ hồng riêngnhà xây theo kiểu biệt thự, đẹp,thoáng mátNhà ở đường Nguyễn Văn Bứa, gần trường học NVB, chợ nhị xuân, bách hóa xanh,...Có cho trả trước 50%(còn lại trả góp 1 năm không lãi suất)  hổ trợ cho người cần nhà định cư, nhà ởNhà thích hợp cho công nhân vì xung quanh có 4 khu công nghiệp lớn",580 triệu
21604286,26/04/2022,"Trần Văn Mười, Xã Xuân Thới Đông, Huyện Hóc Môn, TPHCM","112,9 m2","112,9 m2 (5x23)",3,2,Giấy tờ hợp lệ,Nha 1/ Trần văn mười nhà rất mới dọn vào ở ngay,4 tỷ 800 triệu
21605857,26/04/2022,"Nguyễn Văn Bứa, Xã Xuân Thới Sơn, Huyện Hóc Môn, TPHCM",80 m2,40 m2 (4x10),2,2,Sổ hồng,"Cần bán gấp để chạy nợ. Nhà sổ riêngKhông cầm cố. Cần bán gấp nên nếu có thể thì sang tên công chứng trong ngàyNhà 4x10 , 1T1L, nhà đẹp, đang cho thuê 5tr/1 tháng Nếu chủ mới muốn cho thuê tiếp thì thương lượng lại với người thuêCòn nếu ở thì 10/6 này hết hợp đồng có thể lấy lại nhàNhà gần khu dân cư với 4 khu công nghiệp nên đông dân cư. Các tiện ích xã hội đầy đủ",670 triệu
21577098,24/04/2022,"Nguyễn Văn Bứa, Xã Xuân Thới Sơn, Huyện Hóc Môn, TPHCM",,"42 m2 (3,6x11,7)",2,3,Sổ hồng,"- Địa chỉ:  đ.Nguyễn Văn Bứa P. Xuân Thới Thượng Hóc Môn- Diện tích: 42m2 (3.6m x 10.7m)- Kết cấu: 1T1L 2pn 3wc bếp, phòng ăn, phòng khách- Tiện ích: gần bệnh viện, chợ, trường học, đường bê tông 7m xe hơi vào thoải máiKhu vực ngã ba giồng đường Nguyễn Văn Bứa Hóc Môn",1 tỷ 69 triệu
21594101,18/04/2022,"Đồng Tâm, Xã Trung Chánh, Huyện Hóc Môn, TPHCM",68 m2,80 m2 (4x20),,1,Sổ hồng,"- Hẻm xe hơi quay đầu.- 5m ra MT hẻm xe tải.- Đường thông nhiều hướng.- Gần chợ, trường học, siêu thị.",4 tỷ 500 triệu
21502810,15/04/2022,"Đặng Thúc Vịnh, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",55 m2,48 m2 (4x12),2,1,Sổ hồng,"Tôi Chính chủ Bán nhà riêng tại Đường Ấp1,Hóc Môn,HCM dt 48m2=1.295 Tỷ_ DT 4X12= 1 Tỷ 295 TR ẤP 1 ĐÔNG THẠNH HÓC MÔN+ NHÀ CẤP 4 TƯỜNG XÂY CHẮC CHẮN .MÁI TÔN LA PHÔNG TRẦN , NỀN GẠCH ĐÁ HOA ỐP LÁT SẠCH SẼ ĐẸP LONG LANH+ĐƯỜNG HỂM 3,4M CÁCH TRƯỜNG PTCS CẤP 1.2 ĐÔNG THẠNH 2OOM_ LH MR VINH ĐT 0333984888 VUI VẺ NHIỆT TÌNH DẪN KHÁC",1 tỷ 295 triệu
21502801,15/04/2022,"Đặng Thúc Vịnh, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",55 m2,48 m2 (4x14),2,1,Sổ hồng,"Bán nhà riêng tại Đường Ấp 1, Hóc Môn, Hồ Chí Minh diện tích 48m2 giá 1.295 Tỷ_ DT 4X12= 1 Tỷ 295 TR ẤP 1 xã ĐÔNG THẠNH huyện HÓC MÔN Tp HCM+ NHÀ CẤP 4 TƯỜNG XÂY CHẮC CHẮN .MÁI TÔN LA PHÔNG TRẦN , NỀN GẠCH ĐÁ HOA ỐP LÁT SẠCH SẼ ĐẸP LONG LANH+ĐƯỜNG HỂM 3,4M Đi xe máy 70m tới đường lớn oto Cách con Đường Đặng Thúc Vịnh 120m- CÁCH TRƯỜNG PTCS CẤP 1.2 ĐÔNG THẠNH 2OOM_ LH MR VINH ĐT 0333984888 VUI VẺ dễ tính",1 tỷ 295 triệu
21588399,13/04/2022,"Bùi Công Trừng, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",70 m2,"70 m2 (4,5x15,6)",1,1,Sổ hồng,"+ Nhà ngang 4,5m dài 15,6m, 1 trệt, đang để trống, nhà tiện xây mới.+ Vị trí hẻm xe hơi, gần xác mặt tiền đường.+ Tiện ích xung quanh đầy đủ, gần chợ, gần trường học, giáp Quận 12, Lê Văn Khương, di chuyển qua Gò Vấp 10p.+ Sổ hồng chính chủ, sổ đẹp, có thương lượng cho khách thiện chí.+ Giá: 3.2tỷLH: 0908187067, Zalo 0907833052 ( TRANG) XEM NHÀ XEM SỔ.",3 tỷ 200 triệu
21586279,13/04/2022,"Tân Xuân 1, Xã Tân Xuân, Huyện Hóc Môn, TPHCM",103 m2,103 m2 (8x12),6,6,Sổ hồng,"+ Nhà hẻm xe hơi rộng 8m.+ Tổng diện tích: 103m², ngang 8m dài 12m.+ Bố cục: 1 trệt, 1 lầu, 6PN và 6WC.+ Nhà không bị quy hoạch.+ Nhà không bị lỗi phong thủy.+ Sổ hồng chính chủ.",5 tỷ 800 triệu
21562111,26/03/2022,"Liên Xã Thị Trấn - Tân Hiệp, Xã Tân Hiệp, Huyện Hóc Môn, TPHCM",61 m2,61 m2 (4x15),2,1,Sổ hồng,"Bán nhà cấp 4 còn mới. Sổ Hồng RiêngGiá tốt cho anh chị mua ở và đầu tư hoăc cho thuêGiá 2 tỷ 300 bớt lộc.Xã Tân Hiệp, Hóc MônHẻm cụt bê tông xe hơi vào đậu trước nhà.Hướng Đông NamDiện tích 4 x 15 công nhận 61 m² full thổ cư.Nhà ko bị đâm hẻm, xung quanh không có mồ mã.Quy hoạch khu dân cư, không dính lộ giới.Thông tin tóm tắt: Bán Nhà Sổ Hồng Riêng Tân Hiệp Hóc Môn Giá 2 Tỷ 300Địa chỉ chi tiết: Thị Trấn - Tân Hiệp",2 tỷ 300 triệu
21560045,25/03/2022,"Tân Hiệp 4, Xã Tân Hiệp, Huyện Hóc Môn, TPHCM","104,5 m2","137,4 m2 (5x20,71)",3,4,Sổ hồng,"Em cần bán gấp nhà mới 100% chính chủ gia đình - Diện tích đất: 104,5m2 ( dài: 20.71m, rộng: 5m)- Diện tích sử dụng: 134,7m2 - Thiết kế: nhà 1 trệt 1 lầu, 3 phòng ngủ, 4 toilet và có sân rộng- Đường xi măng 5.54m, hẻm cụt an ninh sạch sẽ- Tiện ích: Trường học các cấp, ngân hàng, siêu thị, chợ hóc môn, nhà thiếu nhi, hồ bơi, trạm y tế,....- Khu vực: di chuyển ra đường Dương Công Khi, Song hành - Giao dịch an toàn, chính chủ không qua trung gian, sổ hồng trao tay - Bao uy tín và chất lượng------------------------------Giá cả: 4tỷ ( bớt nhanh gọn ạ )Bảo hành: 10 năm------------------------------Call: 09.8888.1032 (Minh Anh)",4 tỷ
21560381,25/03/2022,"Võ Thị Hồi, Xã Xuân Thới Đông, Huyện Hóc Môn, TPHCM",83 m2,"83 m2 (4,1x20)",2,2,Sổ hồng,"Khu vực: Hóc Môn HẺM NHƯ MẶT TIỀN ĐƯỜNG XE HƠI ĐUA NHAU  KINH DOANH CÁC MẶT HÀNG  KHU BUÔN BÁN SẦM UẤT  SỔ VUÔNG ĐẸP. Mô tả :Đặc điểm: + Nhà C4 thiết kế thông sàn làm mặt bằng cho thuê, hiện chủ đang cho thuê giá 10 triệu, vị trí cực kỳ đẹp, giá nhỉnh 50 triệu/ m2. + Gần chợ đầu mối Hóc Môn+ Gần trường học cấp 1,2,3 + Sổ hồng riêng công chứng ngay + Liên hệ Mr Huy để xem nhà và gặp chủ TL",4 tỷ 500 triệu
21520395,22/03/2022,"Bà Điểm 6, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",100 m2,"54 m2 (4x13,5)",2,2,Sổ hồng,"tôi mới xây nhà được 4 tháng, và trong thời gian đó 2 vợ chồng tôi có kinh doanh một số mặt hàng mỹ phẩm do buôn bán ế ẩm nên có thiếu một số nợ lớn, nên vợ chồng tôi quyết định bán gấp căn nhà bà điểm 6, xã Bà Điểm, Hóc Môn. Có sổ hồng riêng. mua bán sang tên công chứng.- Kết cấu nhà: 1 trệt- 1 lầu, 1 phòng khách, 2 phòng ngủ, 1 bếp, 2 nhà vệ sinh. Nhà mới xây nên sạch sẽ thoáng mát.- Diện tích: 4x13,5 ( 54m2) tổng DTSD 100m2- Giá bán: 1 tỷ760triệu (bớt lộc)- Nhà gần trường tiểu học Tây Bắc Lân thuận tiện cho con cái đi hoc, cách chợ cây me 10p. khu dân cư an ninh.lộ giới : 4m thuận tiện xe 4 bánh di chuyển, nhà cần bán gấp trong tháng miễn tiếp cò lái đỡ mất thời gian, xin cảm ơn.!LH : 0902759358 gặp anh phước xem sổ và nhà.",1 tỷ 760 triệu
21513929,22/03/2022,"Phan Văn Hớn, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",41 m2,"41 m2 (4x10,3)",2,1,Sổ hồng,"tôi tên hương cần bán căn nhà đường phan văn hớn,do gia đình tôi có viêc lục đục nội bộ trong gia đình, nên cần bán nhà gấp để chia cho anh em để ra riêng ở.DT : 4x10,3 ( 41m2 ) giá 1tỷ450tr sổ hồng riêng, có bớt ít lộc cho khách.nhà một trệt, một lầu, 2p ngủ, 1toilet, nhà mới sơn sửa trong năm nên còn mới.lộ giới : hẻm 4m xe lưu thông thuận tiện,khu phố an ninh.nhà gần : chợ bà điểm, quán ăn, tiệm tạp hóa, siêu thị bách hóa xanh.cảm ơn anh chị đã xem tin của tôi.LH : 0902759358 gặp anh phước xem sổ và nhà.",1 tỷ 450 triệu
21495976,22/03/2022,"Bà Điểm 5, Xã Bà Điểm, Huyện Hóc Môn, TPHCM","19,4 m2","28 m2 (3,5x9)",2,2,Sổ hồng,"gia đình tôi kẹt tiền nên muốn bán gấp căn nhà đường thái thị giữ.diện tích : 3,5 x 9 ( 19,4m2 ) SHR chính chủnhà xậy : một trệt, một lầu , 2 phòng ngủ , 1wc.đường trước nhà 4m, khu dân cư đông đúc và các tiện ích xung quanh, chợ bà điểm, bệnh viện, siêu thị điện máy, quán ăn, quán, cà phê, tiệm tạp hóa, siêu thị.cảm ơn anh chị đã xem tin của gia đình tôi.LH :0902759358 anh phước xem nhà trực tiếp.",1 tỷ 950 triệu
21483120,22/03/2022,"Nguyễn Thị Sóc, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",54 m2,54 m2 (4x13),3,2,Sổ hồng,"tôi cần bán gấp căn nhà chính chủ đang cho thuê 4 triệu/1 tháng,đường nguyễn thị sóc, hóc môn bà điểm.DT : 4x13,70  ( 54,7m2 ) SHR, Gía bán 1tỷ650tr còn thương lượng vs người thiện chí.XD : một trệt, một lầu, 3p ngủ, 2toilet nhà đẹp mua vô ở liền ko cần sửa chửa.Lộ giới, 4m thuận tiện xe 4 bánh lưu thông.Tiện ích xung quanh có, siêu thị bách hóa xanh, tiệm tạp hóa, cửa hàng bỉm sữa shoptrethơ, quán ăn, gần chợ bà điểm.LH : gặp anh phước xem sổ và nhà.",1 tỷ 650 triệu
21542357,11/03/2022,"Trần Thị Bốc, Xã Thới Tam Thôn, Huyện Hóc Môn, TPHCM",,189 m2 (6x27),3,2,Sổ hồng,"Mình chính chủ bán gấp nhà Hóc Môn đoạn Trần thị bốc- Trịnh thị miếng Ngang 6 dài 27m ( nở hậu 10m) tổng 190m². xe hơi tới cửa. Sổ hồng riêng. 100% thổ cư- Phù hợp mua ở, cho thuê, đầu tư sinh lời cao khi Hóc Môn lên quận.- Tiện ích xung quanh dân ở kín, cách chợ Thới tứ, Hóc Môn, trường học 1,2,3, trung tâm hành chính bán kính 900mGiá: 4,8 tỷLh: 0934042828 xem nhà ngay.",4 tỷ 800 triệu
21517356,10/03/2022,"Bà Điểm 6, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",100 m2,"54 m2 (4x13,5)",3,2,Sổ hồng,"2 vợ chồng định cư nước ngoài cần bán gấp nhà bà điểm 6, xã Bà Điểm, Hóc Môn. Có sổ hồng riêng. mua bán sang tên công chứng.- Kết cấu nhà: 1 trệt- 1 lầu, 1 phòng khách, 3 phòng ngủ, 1 bếp, 2 nhà vệ sinh. Nhà mới sơn sửa sạch sẽ thoáng mát.- Diện tích: 4x13,5 ( 54m2) tổng DTSD 100m2- Giá bán: 1 tỷ 430triệu (bớt lộc)- Nhà gần trường tiểu học Tây Bắc Lân thuận tiện cho con cái đi hoc, cách chợ cây me 5p. khu dân cư đông đúc. đường thuận tiện di chuyểnCần bán gấp trong tháng, tiếp nguòi thiện chí muốn mua. miễn tiếp cò lái mất thời gian. Xin cảm ơn!Liên hệ trực tiếp qua sdt gặp C. Nga xem nhà giấy tờ pháp lý đầy đủ.",1 tỷ 430 triệu
21512989,10/03/2022,"Phan Văn Đối, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",80 m2,"42 m2 (4x10,5)",2,2,Sổ hồng,"Cần bán gấp nhà 1 lầu tại đường Phan Văn Đối, ấp Tiền Lân, Bà Điểm, đường đi giáp qua KCN Vĩnh Lộc, Bình Chánh.Nhà gồm 2 phòng ngủ, 2 vệ sinh, phòng khách và bếp, có giếng trời phía sau nên thoáng mát, sử dụng ánh sáng tự nhiên.Bán giá 1 tỷ 250 triệu, nhà có Sổ Hồng Riêng công chứng sang tên cho khách đủ tiềnNhà gần chợ Bà Điểm, đi hướng sacombank đi vào, giáp kcn Vĩnh Lộc, giao thông đông đúc thuận tiện.Diện tích đất: 4x10,5m ( 42m2), diện tích sử dụng 80m2.Liên hệ để xem vị trí nhà và sổ riêng: NhậtNga. Xin cảm ơn!",1 tỷ 250 triệu
21512483,10/03/2022,"Bà Điểm 11, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",,"53 m2 (4x13,5)",3,2,Không xác định,"Cần bán gấp nhà ấp Đông Lân, Bà Điểm 11, Hóc Môn. cách chợ cây me 5 phút- Nhà 1 trệt 1 lầu, 3 phòng ngủ, 2WC, đường thông thoáng.Diện Tích 4x13 (53m2) giá 1 tỷ 370tr bớt lộc- Nhà mới xây sửa, tặng nội thất cơ bản.- Sổ hồng riêng mua bán sang tay trong ngày.-  Đường trước nhà 4m đường đông dân cư, Gần chợ Bà Điểm, trường học, tiệm thuốc tây... Liên hệ qua sdt gặp ( Nga)  để được hỗ trợ xem sổ và nhà trực tiếp ( miễn tiếp cò lái)",1 tỷ 370 triệu
21525379,08/03/2022,"Trịnh Thị Dối, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",,60 m2 (4x15),2,2,Sổ hồng,Bán nhà đông thạnh hốc môn🏠🏠🏠 diện tích 4 x 15m . ❄️❄️❄️❄️giá 2 tỷ 600tr . 💴💴💴💴💴💴sổ hồng riêng . 🌹🌹🌹🌹🌹gần trịnh thị đối . 🚗🚗🚗🚗🚗🚗,2 tỷ 600 triệu
21524285,23/02/2022,"Nguyễn Văn Bứa, Xã Xuân Thới Thượng, Huyện Hóc Môn, TPHCM",,60 m2 (4x15),2,2,Sổ hồng,"Bán gấp nhà cấp 4 4x15 hóc môn , full thổ cư ở hóc môn, đường nguyễn văn bứa  .Pháp lý đầy đủ có sổ riêng.Diện tích 4x15 , nhà 1 trệt , 2 phòng ngủ, 2 wc, 1 bếpGiá: 380 triệu ( còn thương lượng)Để lại nội thất cho người mua thiện chí - Nhà mới xây nên còn rất mới sơn chóng thấm và nước , nhà trong hẻm 5m gần chợ bệnh viện và trường học.Lh  0.3.3.3.5.6.1.5.9.0. anh Bụi để coi nhà trực tiếp",380 triệu
21479562,08/02/2022,"Thái Thị Giữ, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",64 m2,32 m2 (4x8),2,1,Sổ hồng,"Nhà 1 trệt 1 lầu, 2 phòng ngủ, 2WC, đường thông thoáng.- Diện tích 4x8m (32m2), giá 1,3 tỷ, còn thương lượng. - Sổ hồng riêng mua bán sang tay trong ngày. - Gần chợ Bà Điểm, trường học ,tiệm thuốc tây...Liên hệ ngay để được hỗ trợ xem sổ và nhà.",1 tỷ 300 triệu
21495465,22/01/2022,"78/9E Đặng Công Bỉnh, Xã Xuân Thới Sơn, Huyện Hóc Môn, TPHCM",80 m2,80 m2 (4x20),2,1,Sổ hồng,"Gia đình chuyển về miền tây có căn nhà nhỏ có sân đã cũ nát cần bán lại cho ai có nhu cầu tại 78/9E Đặng Công Bỉnh, Xã Xuân Thới Sơn, Huyện HÓC MÔN.+ Diện tích: 4x20+ Giá: 300 Triệu (Không tiếp cò lái)+ Đường trước rộng 5m, xung quanh dân cư đông đúc, sầm uất+ Gần chợ, trường học và bệnh viện, Hẻm thông các hướngGia đình cần bán gấp trong tháng này. Miễn tiếp tin nhắn vì rất bận. Thiện chí gọi trực tiếp cho tôi",300 triệu
21509260,20/01/2022,"Lê Thị Hà, Xã Tân Xuân, Huyện Hóc Môn, TPHCM",75 m2,75 m2 (5x15),1,1,Sổ hồng,"Hiện cả gia đình đã dời về sinh sống ở Tân Bình, còn lại căn nhà cũ dưới Tân Xuân, Hóc môn, Ngay Lê Thị HÀ.Diện tích 5 x15=75m2, Chủ bán 750tr công nhận 70m2, nhà có khoảng sân rộng phơi đồ, để xe, có hàng rào b40.Gần chợ trường học, bách hóa xanh, chợ đầu mối, thuận tiện cho công việc.Mua nhà liên hệ Chú Phú Quý số 0906365461 or 0981262781.",750 triệu
21505052,17/01/2022,"Trung Mỹ, Xã Trung Chánh, Huyện Hóc Môn, TPHCM",60 m2,48 m2 (4x12),2,1,Sổ hồng,"Bán gấp nhà Gác lửng, hẻm đường Trung Chánh Tân Xuân, cách đường lớn 50m, Diện tích: 4m x 12m, khu dân cư hiện hữu, Giá 2 tỷ 400 triệu ( giá chốt không thương lượng)Nhà có 2 Phòng ngủ, 1 WC, khu dân cư an ninh tuyệt đối, Cách đường liên xã Trung Chánh Tân Xuân khoảng 100m, cách đường Trung Mỹ chỉ 1 căn nhà mặt tiền. Khu vực có nhà thờ Trung Mỹ Tây, chợ Ngã Ba Bầu, trường học các cấp nằm trong bán kính 1km.Xem nhà vui lòng gọi điện 0903.609.927 A Diệp ( chuyên nhận tư vấn, nhận ký gởi và môi giới nhà đất)",2 tỷ 400 triệu
21406698,17/01/2022,"Trung Mỹ, Xã Trung Chánh, Huyện Hóc Môn, TPHCM",84 m2,84 m2 (6x14),3,2,Sổ hồng,"Sau dịch chủ cần bán gấp nhà hẻm 3m đường bê tông, hẻm Trung Mỹ Tân Xuân, thuộc Trung Chánh, Hóc Môn.DT: 6m x 14m, Tây Bắc, giá 3.2 tỷ còn thương lượngCách Trung Mỹ Tân Xuân khoảng 70m. Cách nhà thờ Trung Mỹ Tây khoảng 500m, gần đường Nguyễn Ảnh Thủ. Gần chợ Ngã Ba BầuGọi ngay xem nhà: 0903.609.927 A Diệp ( Chuyên nhận tư vấn, Ký gởi mua bán Bất động sản)",3 tỷ 200 triệu
