Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21296562,22/05/2021,"Nguyễn Trọng Tuyển, Phường 10, Quận Phú Nhuận, TPHCM",,200 m2 (9x25),6,6,Sổ hồng,"Biệt thự mặt tiền Nguyễn Trọng Tuyển Q. Phú NhuậnDT 9 x 25, 4 tầngGiá 43 tỷ TLKhu Vip HIẾM nhà bán,5 phút ra sân bay TSNBiệt thự gỗ xây từ 2003 tiện mở công ty, văn phòng, spa, thẩm mỹ viện,...Kết cấu trệt, lửng, 2 lầu, sân thượng, 6 phòng lớn nhỏ, 5WC, 3 giếng trời được thiết kế bởi Kiến Trúc Sư nổi tiếng nhất Sài Gòn, nội thất gỗ quý từ CampuchiaSổ chuẩn đẹp công chứng ngayLiên hệ; 0909.801.992 Hà Cơ",43 tỷ
21295084,22/05/2021,"Phổ Quang, Phường 9, Quận Phú Nhuận, TPHCM",,135 m2 (10x14),4,4,Sổ hồng,"- Diện tích 10x14m, cn 135m2 xây dựng hơn 350m2 (gần dự án Novaland) - Nhà mới có thể vào ở ngay, nhà gồm 4 phòng ngủ, 1 trệt 2 lầu có nhà kho, phòng khách rộng, bếp, phòng ăn, sân thượng và có garage để ô tô trong nhà.Kèm theo đậu trước sân được 3 xe ô tô. - Cách chợ và bệnh viện, sân vận động Quân Khu 7, công viên Hoàng Văn Thụ chưa đến 100m, đi sân bay chưa đến 5 phút và thuận tiện ra quận 1 trung tâm 15 phút. - Khu biệt thự dân trí cao, đường nội bộ biệt thự cây cối thoáng mát, An ninh có bảo vệ 24/24***Giá 30 tỷ tlLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, thông tin thật",30 tỷ
21306282,22/05/2021,"Đoàn Thị Điểm, Phường 1, Quận Phú Nhuận, TPHCM",,"65,3 m2 (7x10)",4,4,Sổ hồng,"+ DT 7x10m, CN 65.3m2+ Trệt 2L st, có 4PN lớn, 5WC, gara xe hơi+ Hẻm nội bộ 4.5m sạch sẽ, khu vực an ninh, dân trí cao+ Nhà DT rộng giá phải chăng,khu vực đông đúc thuận tiện kinh doanh đa ngành, thông Cô Bắc, Cô Giang, Phan Xích Long… Cách MT Phan Đăng Lưu, Phan Xích Long 1 phút. Nội thất cực sang, thiết kế hiện đại vào là thích ngay, gọi ngay để xem trong nhà+ Vị trí đắc địa ngay tuyến đường đông đúc, giáp Q3, Q1, thuận tiện di chuyển nhiều quận trung tâm.+ Tiện ích: Gần trường học, siêu thị và các tiện ích công cộng bậc nhất Sài Gòn trong 2 phút. Khu dân trí cao, tập trung VP công tyGiá 17 tỷ tl cho khách thiện chíLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, thông tin thật",17 tỷ
21285527,22/05/2021,"Phổ Quang, Phường 9, Quận Phú Nhuận, TPHCM",,110 m2 (9x14),4,4,Sổ hồng,"	Khu Biệt thư mặt tiền đường Phổ Quang, kết nối giao thông thuận tiện với các vùng lân cận, 5 phút đi tới công viên, sân bay, bệnh viện, trường học, chợ, siêu thị Co_op, siêu thị mini…..	An ninh bảo vệ 24/24, không bao giờ ngập, dân trí cao cấp.	Biệt thự căn góc 02 mặt tiền hẻm, 03 mặt thoáng do có 01 mặt tiếp giáp với rừng cây của Quân khu 7: hướng cửa chính Bắc - hẻm rộng 6m; bên hông hướng Đông - hẻm rộng 8 m.	Nhà có sân vườn, gara ô tô,1 trệt, 2,5 lầu, 1 tầng áp mái, 5 phòng ngủ trang bị máy lạnh, 4 phòng tắm, một sân thượng.	Giá 23 tỷLien hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, nhà thật",23 tỷ
21174574,18/05/2021,"Hoa Mai, Phường 2, Quận Phú Nhuận, TPHCM",,144 m2 (8x18),,,Sổ hồng,"Chính chủ xoay vòng vốn kinh doanh, cần bán gấp căn biệt thự VIP (8m x 18m) mặt tiền đường Hoa Mai, Phan Xích Long, Phường 2, Quận Phú Nhuận.- Diện tích: 8m x 18m, vuông vức, sổ hồng chính chủ, công chứng ngay.- Kết cấu: Hầm, 3 lầu, mái ngói, gia đình xây dựng và ở xưa tới giờ rất tâm huyết.- Vị trí nhà tọa lạc đoạn đường Hoa Mai đẹp nhất khu Phan Xích Long, nhiều Biệt Thự đẹp, tòa nhà VP, nhà hàng, xung quanh hàng xóm dân trí cao, an ninh, sang trọng. Lý tưởng mua đầu tư, an cư, giữ tài sản tăng theo hàng năm.- Giá bán: 45 tỷ thương lượng trực tiếp chính chủ.Liên Hệ: 0971159866 gặp Hòa để được tư vấn (MTG)",45 tỷ
21302661,17/05/2021,"Hồ Văn Huê, Phường 9, Quận Phú Nhuận, TPHCM",579 m2,204 m2 (8x27),9,12,Sổ hồng,"💥 Bán Biệt Thự Hồ Văn Huê P9. Quận PN.💥 - Ngang 8x27m- Diện tích đất: 204 m2, Dt Nhà 600 m2- Có 8 phòng lớn và 1 Penthouse. 12 Wc. 1 trệt 3 lầu, sân thượng.- Sân để được 2 xe hơi, 7 xe máy. Hoặc 3 xe hơi.- Full nội thất. Camera trang bị khắp nhà, mở cửa mã số tự động, có máy camera giọng nói mở cửa - Hướng Tây Tứ Trạch: Đông Bắc- Vị trí: khu an ninh cao cấp, nhiều tiện ít xung quanh: bệnh viện, trường học, siêu thị...- Sổ Hồng Chính Chủ. Pháp lý rõ ràng.⚡️ Giá: 39 tỷ☎️ 0938.780.781 Trãi Nguyễn( zalo 24/7). Miễn trung gian. Xin cảm ơn !!!",39 tỷ
21269040,15/05/2021,"Nguyễn Văn Trỗi, Phường 12, Quận Phú Nhuận, TPHCM",,540 m2 (18x30),4,4,Sổ hồng,"Biệt thự sân vườn ngay Nguyễn Văn Trỗi, Quận Phú Nhuận.+ Diện tích: 18 x 30m. Công nhận đủ 100%.- Đang cho spa thuê dài hạn. 150 triệu có thể lấy nhà bất cứ lúc nào.+ Kết cấu: Biệt thự, trệt, 2 lầu, sân thượng, Nội thất hài hòa, không gian yên tĩnh - trong lành.+ Biệt thự sân vườn diện tích lớn khan hiếm trên thị trường chỉ dành cho giới thượng lưu.+ Vị trí ngay khu Hành chính - Trung tâm Q. Phú Nhuận. Trục đường Quốc tế nối sân bay Tân Sơn Nhất - chợ Bến Thành Q1.+ Sổ hồng chính chủ.+ Nhà chính chủ, chỉ tiếp khách Thiện chí.+ Cảm ơn Quý khách đã xem tin.",1 triệu
21269053,15/05/2021,"Nguyễn Văn Trỗi, Phường 12, Quận Phú Nhuận, TPHCM",,570 m2 (19x30),5,5,Sổ hồng,"Biệt thự sân vườn ngay Nguyễn Văn Trỗi, Quận Phú Nhuận.+ Diện tích: 19 x 30m. Công nhận đủ 100%.+ Kết cấu: Biệt thự, hầm, trệt, 2 lầu, sân thượng, Nội thất hài hòa, không gian yên tĩnh - trong lành.+ Biệt thự sân vườn diện tích lớn khan hiếm trên thị trường chỉ dành cho giới thượng lưu.+ Vị trí ngay khu hành chính - trung tâm Q. Phú Nhuận. Trục đường quốc tế nối sân bay Tân Sơn Nhất - chợ Bến Thành Q1.+ Sổ hồng chính chủ.+ Nhà chính chủ, chỉ tiếp khách thiện chí.+ Cảm ơn quý khách đã xem tin.Giá: 68 tỷ.",68 tỷ
21268125,10/05/2021,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",670 m2,200 m2 (8x26),6,6,Sổ hồng,"Cần bán biệt thự sân vườn chuẩn 5 sao, mặt tiền đường Hồ Biểu Chánh, phường 11, trung tâm Phú Nhuận, khu VIP siêu sang.+ Diện tích: 200m2 (8x26m), nở hậu vuông vức, không lỗi phong thủy.+ DTXD: 670m2.+ Giá bán: 39 tỷ.+ Kết cấu: Trệt, 3 lầu, sân thượng, thang máy xịn.+ Mô tả: Nhà có 8 phòng ngủ, phòng thay đồ, 8 toilet, có thang máy. Giữa nhà có sân vườn rộng khoảng 25m2 để nghỉ ngơi, thư giãn, lấy ánh sáng tự nhiên. Cầu thang gỗ walnut, phòng master gỗ Chiuliu.+ Hiện trạng nhà: Mới xây, sân vườn rộng trước sau, chủ yếu là mảng cây xanh.Có 3 sân và giếng trời trước, sau, giữa nên rất thoáng mát. Phía trước làm văn phòng, phía sau ở. Đầy đủ tiện nghi như khách sạn 5 sao. Xây dựng và hoàn thiện nội thất cao cấp.+ Vị trí: Khu vực an ninh tốt, dân trí cao, khu VIP Phú Nhuận, thích hợp để ở nghỉ dưỡng và làm văn phòng công ty.* Giá cực kỳ tốt, 39 tỷ chỉ mới tính tiền đất. Tiền xây hết 15 tỷ, toàn bộ là nội thất cao cấp.***LH: 0902430247 (MTG) cám ơn ac đã đọc tin.+ Sổ đẹp, pháp l",39 tỷ
21272233,10/05/2021,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",400 m2,260 m2 (8x26),5,5,Sổ hồng,"Bán biệt thự sân vườn full nội thất cao cấp 5*, mặt tiền Hồ Biểu Chánh, Quận Phú Nhuận.+ DT: 260m2 đất, nở hậu vuông vức, không lỗi phong thủy.+ Kết cấu: Trệt 2 lầu, sân thượng, thang máy xịn.+ Hiện trạng nhà: Mới xây, sân vườn rộng: Trước sau, chủ yếu là mảng cây xanh.+ Khu vực an ninh tốt, thích hợp ở nghỉ dưỡng và làm văn phòng.+ Nhà được thiết kế trẻ trung, và tất cả nội thất theo tiêu chuẩn 5*, trang thiết bị vệ sinh Kohler., mỗi phòng tắm đều có buồng tắm lớn...+ Hình thật 100%, phía dưới.+ Giá giảm 4 tỷ cho mùa dịch covid - 19.* Liên hệ: 0902430247 gặp Tuấn (MTG)",46 tỷ
21272209,10/05/2021,"Huỳnh Văn Bánh, Phường 15, Quận Phú Nhuận, TPHCM",360 m2,170 m2 (8x21),5,5,Sổ hồng,"Gia đình cần rất tiền bán gấp biệt thự gần Nam Kỳ Khởi Nghĩa - Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận.+ Diện tích: 8 x 21m, vuông vức không lỗi phong thủy. Công nhận: ~ 170m2.+ Kết cấu: Hầm, trệt lầu, sân thượng, sân rộng để 2 xe ô tô... Sân vườn nướng BBQ...+ Nhà xây rất tỉ mỉ, bên trong nhà còn rất mới, nội thất cao cấp, chỉ cần xách vali vào ở ngay...+ Hẻm 8m, 2 xe hơi tránh nhau, đặc biệt hẻm chỉ là biệt thự, và có cổng anh ninh tuyệt đối, hàng xóm 99% doanh nhân, cán bộ cấp cao...+ Chính chủ 3 đời...+ Giá 40 tỷ thương lượng.* Liên hệ: 0902430247 gặp Tuấn (MTG)",40 tỷ
21272242,10/05/2021,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",360 m2,275 m2 (11x25),5,5,Sổ hồng,"Bán biệt thự sân vườn mới xây vào ở liền gần Nguyễn Văn Trỗi, quận Phú Nhuận.+ Diện tích: 8 x 25m, nở hậu: 12m, công nhận: ~ 240m2, vuông như hình vuông, không lỗi phong thủy.+ Kết cấu: Hầm, trệt, 3 lầu, sân thượng, có sân vườn trước sau rất đẹp, có thêm hồ bơi rất rộng, có gara ô tô... Nhà có thang máy cao cấp, đặt biệt nhà mới xây, chỉ có xách vali vào ở liền.+ Vị trí: Cách Nguyễn Văn Trỗi hơn 100m, rất thuận tiện duy chuyển đi sân bay hay đi về trung tâm...+ Đặc biệt khu biệt thự tập trung nhiều doanh nhân, và cán bộ cấp cao...+ Phía dưới là hình thật 100%.+ Giá 44 tỷ, thương lượng.* Liên hệ: 0902430247 gặp Tuấn (MTG)",44 tỷ
21268943,10/05/2021,"Lê Văn Sỹ, Phường 14, Quận Phú Nhuận, TPHCM",300 m2,220 m2 (10x22),3,3,Sổ hồng,"Cần bán biệt thự sân vườn khu VIP, trung tâm Phú Nhuận, khu VIP siêu sang.+ Diện tích: (10x22), nở hậu vuông vức, không lỗi phong thủy.+ DTXD: 300m2+ Giá bán: 32 tỷ.+ Kết cấu: Trệt, 1 lầu, sân thượng, thang máy xịn.+ Vị trí: Khu vực an ninh tốt, dân trí cao, khu VIP Phú Nhuận, thích hợp để ở nghỉ dưỡng và làm văn phòng công ty.* Giá cực kỳ tốt, 32 tỷ***LH: 0902430247 (MTG) cám ơn ac đã đọc tin.+ Sổ đẹp, pháp lý chuẩn, công chứng sang tên trong ngày.+ Chỉ tiếp khách mua thiện chí.+ Miễn trung gian, miễn quảng cáo.",32 tỷ
21271255,10/05/2021,"Phan Xích Long, Phường 7, Quận Phú Nhuận, TPHCM",245 m2,245 m2 (12x21),5,5,Sổ hồng,"Bán nhà đất khu Phan Xích Long - đường Hoa, Phú Nhuận (12x21m), giá 50 tỷ.DT: 12x21 vuông vức, CN 245m2.KC: Nhà cũ tiện xây mới.Vị trí đắc địa mặt tiền đường ngay Hoa Phượng - Phan Xích Long, khu vực sầm uất, tập trung kinh doanh đa ngành đặc biệt là ăn uông, giải trí, mua sắm, các siêu thị trung tâm mua sắm, văn phòng cho thuê, đặc biệt là biệt thự nghỉ dưỡng. Khu vực giáp quận 1 - 3,... Tuận tiện di chuyển các quận lân cận. Phù hợp nghĩ dưỡng hoặc văn phòng,...Giá bán 50 tỷ (Biệt thự có bề ngang lớn, diện tích hiếm có khu đường Hoa).Ngoài ra còn một số căn so sánh trong khu vực:- Biệt thự Hoa Mai: 16x18m, hầm 3 lầu, giá 98 tỷ TL.- Biệt thự Hoa Đào: 8x18m, 4 tầng, giá bán 45.5 tỷ.- Biệt thự Hoa Mai: 8x18m, 4 tầng, giá 45 tỷ.- Biệt thự Hoa Mai: 8x18m, hầm 3 lầu, giá 48 tỷ TL.* Liên hệ: 0902430247 gặp Tuấn (MTG)",50 tỷ
21272246,10/05/2021,"Huỳnh Văn Bánh, Phường 11, Quận Phú Nhuận, TPHCM",360 m2,170 m2 (10x17),5,5,Sổ hồng,"Bán biệt thự compound Huỳnh Văn Bánh - gần Nguyễn Văn Trỗi, phường 11, Q. Phú Nhuận.+ Diện tích: 10 x 17m, công nhận: 170m2. Vuông vức không lỗi phong thủy.+ Kết cấu: 1 trệt, 2lầu, sân thượng.+ Biệt thự compound chỉ có khoảng 10 căn nhà duy nhất.+ Tiện ích: Cách hơn 300m Nguyễn Văn Trỗi, có sân rộng để xe hơi, có sân nướng BBQ ngoài trời...+ Giá: 39 tỷ thương lượng, giá này có thể đầu tư.* Liên hệ: 0902430247 gặp Tuấn (MTG)",39 tỷ
21272203,10/05/2021,"Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận, TPHCM",400 m2,380 m2 (8x45),5,5,Sổ hồng,"Bán biệt thự tuyệt đẹp khu Vip đường Nguyễn Văn Trỗi, Q. Phú Nhuận, DT: 380m2, giá chỉ: 55 tỷChính chủ cần bán gấp biệt thự khu cực vip đường Nguyễn Văn Trỗi Quận Phú Nhuận- Diện tích đất gần 400m2, vuông vức- Hiện trạng 1 trệt 2 lầu mái thái, có sân vườn cây xanh thoáng mát. Đăc biệt có hồ bơi rộng- Vị trí cực đắc địa nằm ngay trục đường chính đường Nguyễn Văn Trỗi kết nối sân bay và trung tâm quận 1, 3 và quận Phú Nhuận. Giao thông thuận tiện thông thoáng. khu vực có rất nhiều tiện ích xung quanh như ngân hàng, trường học quốc tế, bệnh viện, trung tâm mua sắm, thẩm mỹ viện, spa..vv- Pháp lý rõ dàng đầy đủ* Liên hệ: 0902430247 gặp Tuấn (MTG)",55 tỷ
21296549,06/05/2021,"Lê Văn Sỹ, Phường 14, Quận Phú Nhuận, TPHCM",,140 m2 (8x18),4,4,Sổ hồng,"* Biệt thự tọa lạc trong khu vực an ninh, khu cao cấp nhiều biệt thự sang trọng, khu nhiều ca sĩ và diễn viên sinh sống.* Tiện ích: Gần trường học, trung tâm thương mại, chợ, siêu thị, ngân hàng, công viên, trường học, trạm xe buýt...* Nhà do KTS danh tiếng thiết kế theo phong cách Châu Âu tuyệt đẹp, nội thất cao cấp.* DTKV: 8m x 18m + sân vườn = 140m2, DTSD: 409m2, cấu trúc: Trệt, lửng, 2 lầu, sân thượng: Khu đổ xe hơi, phòng khách sang trọng, khu bếp rộng trang thiết bị hiện đại, 04 phòng ngủ master thiết kế đậm chất Châu Âu, phòng xem phim, phòng GYM, phòng xông hơi, hồ bơi, phòng thờ, sân thượng rộng, thoáng mát...* Nhà hướng Tây Nam, sổ hồng chính chủ.* Giá 26 tỷ.LH: 0944.38.2323 - Mỹ KimThông tin chính xác 100%",26 tỷ
21296836,06/05/2021,"Hồ Văn Huê, Phường 9, Quận Phú Nhuận, TPHCM",,204 m2 (8x27),8,8,Sổ hồng,"Bán nhà hẻm xa tải 220/ ... Hồ Văn Huê, P9, Q. Phú Nhuận. Hướng Tây Tứ Trạch: Đông Bắc. Biệt Thự Đông Dương đẹp, mới sạch sẽ. Diện tích nhà: 600m2. Diện tích đất: 8x27m = 204m2. Có 1 trệt 3 lầu, St: 8 phòng lớn và 1 Penthouse, 12 Wc Nhà có sân để được 2 xe hơi, 7 xe máy. Gara để 1 cái tổng cộng 3 xe hơi Full nội thất. Camera trang bị khắp nhà, mở cửa mã số tự động, có máy camera giọng nói mở cửa Sàn bên dưới thích hợp làm văn phòng và coffee lãng mạn . Có sân trước và sau thông gió và nắng. Cho thuê: 60 Triệu/tháng. Cọc 3 tháng. Giá chốt không TL. Nhà xây năm 2017 còn rất đẹp Hoa hồng 1 tháng cho 5 năm hợp đồng thuê. Giá bán: 39 tỷ. Liên hệ: 0944.38.2323 - Mỹ Kim",39 tỷ
21296219,06/05/2021,"Trương Quốc Dung, Phường 10, Quận Phú Nhuận, TPHCM",,200 m2 (10x21),2,2,Sổ hồng,"Chính chủ cần bán gấp nhà HXH Hoàng Diệu, P10, Phú Nhuận. DT: 10x21m, CN: 200m2 nhà 1T, 1L.Khu vực an ninh, yên tĩnh. Khu dân trí cao.Tiện để ở, cho thuê CHDV Cao cấp, làm VP công ty.Ngay trung tâm Phú Nhuận, cách Nguyễn Văn Trỗi chỉ 2 phút đi bộ.Giá: 28 tỷ TL.Xem nhà liên hệ: 0944.38.2323 - Mỹ Kim.",28 tỷ
21254005,29/04/2021,"Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, TPHCM",,"102,9 m2 (5,2x20)",8,8,Giấy tờ hợp lệ,"💥 Quận Phú Nhuận - Biệt thự trung cấpBán biệt thự Nguyễn Kiệm (5,2 x20) Giá 22,7 tỷ ( TL chính chủ )- Ngang 5,2m Dài 20m. Dtcn 102,9m2- 1 trệt 2 lầu ST .8PN 8wc. Nhà vào ở liền . Kv yên tĩnh , an ninh sạch sẽ .- Oto đậu trong nhà . Thu nhập ~480tr/ năm nếu cho thuê .- LH xem nhà 0937696642 Dương NobiUY TÍN LÀ TỒN TẠI",22 tỷ 700 triệu
21287654,28/04/2021,"Phan Đăng Lưu, Phường 1, Quận Phú Nhuận, TPHCM",,200 m2 (14x15),6,7,Sổ hồng,"Cần bán gấp siêu biệt thự khu Vip Phú Nhuận._ Diện tích: 14m x 15m. DTCN: 200 m2._ Kết cấu: hầm trệt lửng 2 lầu, có phòng ăn, phòng xem phim, phòng tập gym, phòng xông hơi, hồ bơi, sàn gỗ thiên nhiên, nội thất cao cấp ..._ Khu vực dân trí, biệt thự bao quanh, có công viên cây xanh tuyệt đẹp trước nhà, đường nội bộ tráng nhựa 10m, bảo vệ 24/24, ..._ Giá bán 45 tỷ.Liên hệ: 0772686699.",45 tỷ
21287619,28/04/2021,"Phan Đăng Lưu, Phường 1, Quận Phú Nhuận, TPHCM",,160 m2 (8x24),3,4,Sổ hồng,"Cần bán biệt thự siêu đẹp đường Phan Đăng Lưu, Phú Nhuận._ Diện tích: 8m x 24m, công nhận 166 m2._ Kết cấu: trệt lửng 2 lầu sân thượng, sân vườn giữa nhà rất thoáng mát và nhiều ánh sáng, thiết kế hiện đại sang trọng._ Khu biệt thự đẳng cấp rất an ninh, dân trí cao._ Giá 27 tỷ thương lượng.Liên hệ: 0772686699.",27 tỷ
21267147,26/04/2021,"Hồ Biểu Chánh, Phường 12, Quận Phú Nhuận, TPHCM",700 m2,190 m2 (7x28),5,7,Sổ hồng,"Bán Biệt Thự mới xây, hoàn công 2016. Nhà thiết kế theo mô hình hiện đại.Gia đình về Bắc, cần bán gắp Biệt Thự rất tâm huyết của gia đình.Thông tin nhà:- Địa chỉ: hẻm 7m đường Hồ Biểu Chánh, Phường 12, Phú Nhuận.- Diện tích: 7m x 28m. Công nhận 190m2.- Kết Cấu: Hầm, 3 lầu, sân thượng.- Tổng 5 phòng ngủ lớn, khách, bếp, phòng người giúp việc...- Tặng dàng nội thất cao cấp, hiện đại, áp dụng công nghệ 4.0.- Hẻm cực kỳ an ninh.***Giá: 41 tỷ, thương lượng.Nhà không vay mượn thế chấp. Bán nhanh, công chứng trong ngày.Nhà chuyển công tác nên mới bán.Cám ơn mọi người đã đọc tin.",41 tỷ
