Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21261817,05/07/2021,"Lê Văn Sỹ, Phường 10, Quận Phú Nhuận, TPHCM",1000 m2,170 m2 (8x22),21,21,Sổ hồng,"Chính chủ bán tòa nhà bao gồm 20 căn hộ sang trọng ở địa chỉ: Lê Văn Sỹ, Phường 10, Quận Phú Nhuận - HCM. Đang có HĐ thuê 150tr/ tháng.Rất thích hợp đầu tư, có dòng tiền cố định về hàng tháng, đang khai thác mới 100%.Diện tích: Ngang 7,5m x22m. Được thiết kế theo phong cách hiện đại nhất hiện nay. Bao gồm 1 trệt 6 lầu. Sổ hồng chính chủ đã hoàn công.Nằm ngay vị trí trung tâm - Gần trường học, chợ, siêu thị ngay bên hông quận 1, quận 3, tiện đi lại khu trung tâm quận 1, Nguyễn Văn Trỗi. Rất thuận tiện ra sân bay hay di chuyển ra ngoại thành cũng rất dễ dàng nhanh chóng mà không lo tắc đường.Căn hộ được trang bị full nội thất hiện đại, đầy đủ và rất tiện nghi bao gồm:- Thang máy rộng rãi - cao cấp đạt chuẩn 5 sao, Hệ thống PCCC hiện đại an toàn.Các căn hộ đã được đưa vào hoạt động, với lượt khách thuê ổn định và lâu dài đang có hợp đồng thuê 150tr/tháng. Liên hệ 0938026877",52 tỷ 500 triệu
21352648,05/07/2021,"Huỳnh Văn Bánh, Phường 12, Quận Phú Nhuận, TPHCM",30 m2,44 m2 (5x6),4,4,Sổ hồng,"Nhà gần mặt tiền, hẻm chính đi thông Lê Quý Đôn, Trần Quang Diệu, Nguyễn Văn Trỗi,...vị trí cực đẹp.5 phút tới Quận 1 Quận 3, sân bay Tân Sơn NhấtDiện tích 5 x 6m.Nhà 1 trệt 3 lầu BTCT, sân thượng trước, 4PN rộng đẹp.Hẻm nội bộ, khu dân trí cao, an ninh, yên tĩnh.Sổ đẹp vuông vức, hoàn công đầy đủ.",5 tỷ 400 triệu
21347992,03/07/2021,"Trương Quốc Dung, Phường 10, Quận Phú Nhuận, TPHCM",,70 m2 (7x10),7,8,Sổ hồng,"Nhà gốc 3 mặt tiền đường Trương Quốc Dung, P10, Phú Nhuận, 70m2, ngang 7m, dài 10m, 1 trệt, lững, 2 lầu, sân thượng, 7 phòng ngủ, phòng khách, bếp, phòng thờ, sân thượng cực đẹp, nhà full nội thất, nội thất cao cấp, nhà thuộc dạng hiếm ở khu vực, 3 mặt hẻm đều là oto tránh nhau, thích hợp vừa ở vừa kinh doanh hoặc cho thuê.Giá bán : 18 tỷ ( TL mạnh )TEL : 0706022226         0906061544  ( MR LỘC )",18 tỷ
21334156,03/07/2021,"Phan Xích Long, Phường 1, Quận Phú Nhuận, TPHCM",,100 m2 (5x19),2,2,Sổ hồng,"Nhà nát Hẻm xe hơi thích hợp xây mới khu Phan Xích Long, Phường 1, Phú Nhuận, 100m2, ngang 4.8m, dài 19m, nở hậu 5.2m, 2 tầng, hẻm xe hơi vào tới nhà, đã đã cũ thích hợp xây mới.Pháp lý : giấy tờ đầy đủ.Hẻm oto vào tới nhà thích hợp xây mới để ở hoặc cho thuê làm căn hộ dịch vụ.Giá bán : 14.8 tỷ ( TL )Tel : 0706022226  ( MR LỘC )        0906061544",14 tỷ 800 triệu
21234152,03/07/2021,"Phan Xích Long, Phường 1, Quận Phú Nhuận, TPHCM",,120 m2 (8x15),4,5,Sổ hồng,"Nhà khu VIP Phan Xích Long, Phú Nhuận, ngang 8m, dài 15m, 1 trệt, 2 lầu, sân thượng, 4 phòng ngủ lớn, 5WC, phòng khách , bếp , nhà mới siêu đẹp, full nội thất thích hợp mua để ở hoặc cho thuê, chủ nhà đang ở.Vị trí : nhà nằm hẻm đẹp nhất Đoàn Thị Điểm thông ra Phan Xích Long, hẻm kinh doanh tốt Góc 2 mặt tiền đường siêu đẹp.Giá bán : 23.8 tỷ ( TL )Tel : 0906061544 ( Mr Lộc )",23 tỷ 800 triệu
21351463,03/07/2021,"Trương Quốc Dung, Phường 10, Quận Phú Nhuận, TPHCM",,70 m2 (7x10),10,11,Sổ hồng,"Chủ nhà cần bán gấp nên giảm 500tr giá mới 17.5 tỷNhà góc 3 mặt tiền đường Trương Quốc Dung, P10, Phú Nhuận, 70m2, ngang 7m, dài 10m, 1 trệt, lửng, 2 lầu, sân thượng, 10 phòng ngủ, phòng khách, bếp, phòng thờ, sân thượng cực đẹp, nhà full nội thất, nội thất cao cấp, nhà thuộc dạng hiếm ở khu vực, 3 mặt hẻm đều là oto tránh nhau, thích hợp vừa ở vừa kinh doanh hoặc cho thuê.Giá bán : 17.5 tỷ ( TL mạnh )tel : 0706022226       0906061544   ( anh Lộc )",17 tỷ 500 triệu
21306738,18/06/2021,"Hoa Lan, Phường 2, Quận Phú Nhuận, TPHCM",,"54 m2 (4,5x12)",4,5,Sổ hồng,"Nhà MT Hoa Lan, 4.5x12, 3 Tầng, giá chỉ 13.5 tỷ.DT: 4.5x12m.KC: Trệt, 2 lầu. Cầu thang cuối nhà.Nhà rất mới có lề đường rộng hai bên, thích hợp mua để vừa ở, vừa kinh doanh hoặc cho thuê.Vị trí: Nhà nằm trong khu đường Hoa Phan Xích Long cực kỳ giá trị.Giá: 13.5 tỷ. Đảm bảo tốt nhất khu vực.Liên hệ: Thủy Bùi 0939207381 để biết thêm thông tin.",13 tỷ 500 triệu
21156360,17/06/2021,"Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, TPHCM",1000 m2,300 m2 (16x18),20,20,Sổ hồng,"Chính chủ cần bán nhà Phan Đăng Lưu Quận Phú NhuậnDiện tích 300m2 đất, diện tích sàn khoảng 1000m2Kết cấu trệt 3 lầuĐang cho thuê khách sạn và căn hộ cao cấpKhu vực cho thuê tòa nhà văn phòng, căn hộ dịch vụ cao cấp rất tốtGiá bán 50 tỷ thương lượngLiên hệ A.Long để xem nhà",50 tỷ
21306535,16/06/2021,"Đoàn Thị Điểm, Phường 1, Quận Phú Nhuận, TPHCM",100 m2,"100 m2 (8x12,5)",4,5,Sổ đỏ,"CẦN NHÀ ĐƠN LẬP GÓC 3 MẶT THOÁNG- QUẬN PHÚ NHUẬN. NHÀ ĐỖ ĐƯỢC 3 XE HƠI TRONG NHÀ. ""Mua Nhà Chính Chủ""📲 Phone: 0948915186 & 0931359618.  ""Tư vấn Hỗ Trợ miễn phí""👉 HƠN 10P RA SÂN BAY. + “Giá: 23 tỷ + thương lượng.”🔜 DT: ~100m2 Kết cấu: 4 tấm, Chính chủ xây ở Kiên cố đầy đủ công năng. 🏠 Nội Thất: Hiện Đại  Khu vực: Dân trí Tốt,Tiện ích cao, Bệnh viện, Văn Phòng cty, SPA, phòng GYM....   + Đường: Rộng 10 met, Nhà để được 3 Ôtô, vài chục xe máy. Pháp lý: Chuẩn, công chứng trong ngày. + Dân trí: Cao, xây dựng đẹp đồng bộ, khu víp hiếm nhà bán, nhà có 3 mặt thoáng 🔑+ ""Miễn tiếp cò và môi giới, xin cảm ơn.""",2 tỷ 400 triệu
21335407,04/06/2021,"Hoàng Hoa Thám, Phường 5, Quận Phú Nhuận, TPHCM",280 m2,75 m2 (4x19),4,4,Sổ hồng,"NHÀ ĐẸP - CHỐT NGAY KHÁCH ƠI!!!! HẺM XE HƠI 7M RỘNG THÊNH THANG - XE HƠI VÀO NHÀ - KHU VIP PHÚ NHUẬN - CÁCH MẶT TIỀN 2 CĂN - 75M2 GIÁ CHỈ 11 TỶ TL.------------------------------------------------👉 Chủ nhà bán nhà xây Biệt Thự - bán nhà đang ở tâm huyết.👉 Hẻm 7m rộng vô cùng, xe hơi vào nhà, khu VIP toàn nhà cao tầng, dân trí cao.👉 Nhà chủ xây ở, kết cấu 4 tầng BTCT kiên cố, chỉ dọn đồ đến ở ngay.👉 Tiện ích xung quanh không thiếu gì, siêu thị, chợ, trường học,...👉 Sổ vuông như giấy A4, hoàn công đầy đủ, công chứng nhanh.👉 Nhà đẹp như mơ, khách xem là mê. + Chuyên gia nhà phố - thổ cư Quận Bình Thạnh.+ Kết nối, hỗ trợ giá bao thị trường.☎️☎️☎️ Liên hệ: 0879.193.102 (HUYNH NHÀ PHỐ).+ ZALO:  0879.193.102 >>> Liên hệ em đi xem ngay vài chục căn.",11 tỷ
21336932,02/06/2021,"Phan Xích Long, Phường 3, Quận Phú Nhuận, TPHCM",160 m2,40 m2 (4x10),4,4,Sổ hồng,"HOT HOT HOT - SIÊU PHẨM NGAY TRUNG TÂM THÀNH PHỐNHÀ MỚI TẠI PHÚ NHUẬN, KHU VIP, TIỆN KINH DOANH, VỪA Ở VỪA CHO THUÊ ( ĐANG CHO THUÊ  22TRIỆU / THÁNG)Mô tả:- Nhà mới, khu trung tâm quận Phú Nhuận, nằm sát con đường ẩm thực sầm uất Phan Xích Long, gần ngã tư Phú Nhuận, thông Phan Đăng Lưu, Nguyễn Kiệm, đường trước nhà lớn, ô tô  ngủ trong nhà thoải mái, chủ vừa ở vừa cho thuê 22 triệu / tháng.- Kết cấu: Nhà đúc, 1 trệt 3 lầu, chủ nhà là dân Kiến Trúc nên tự thiết kế:+ Tầng trệt tiện kinh doanh Văn phòng, cafe và dịch vụ ăn uống.+ Tầng 1 là nơi sinh hoạt chung cho cả gia đình: gồm phòng ăn, phòng ngủ, WC.+ Tầng 2 và 3 thiết kế phòng khép kín để cho thuê, sân thượng thoáng, viêu đẹp.- Pháp lý: Sổ hồng sạch, hoàn công đầy đủ, công chứng trong ngày.- Giá mùa Covid: 9.6 tỷ ( TL trực tiếp với chủ nhà).Liên hệ xem nhà: 0912 580 684 - 0919 048 056 ( Miễn tiếp MG ).",9 tỷ 600 triệu
21287563,25/05/2021,"Lê Văn Sỹ, Phường 10, Quận Phú Nhuận, TPHCM",393 m2,83 m2 (6x16),12,13,Sổ hồng,"Cần bán nhà mới đẹp căn góc 2 mặt tiền hẻm 281 đường Lê Văn Sỹ, Phú Nhuận Hẻm vip khu kiến thiết đường bàn cờ trải nhựa thông thoáng hẻm trước nhà 8m, hẻm hông 6m.- Diện tích: 6x16m.- Kết cấu trệt, Hầm 5 lầu, sân thượng. Gồm 12 ngủ, 13 toilet, nội thất siêu đẹp Nhà mới đẹp đang có hợp đồng thuê 65tr/tháng hợp đồng ký 5 năm thu nhập cao- Vị trí đẹp khu dân trí cao hẻm trải nhựa thông thoáng, thông đặng văn ngữ, Trường Sa,giáp quận Phú Nhuận, quận 3...- Pháp lý sổ hồng chính chủ.- Giá: 19.5 tỷ.",19 tỷ 500 triệu
21317819,25/05/2021,"Lê Văn Sỹ, Phường 10, Quận Phú Nhuận, TPHCM",525 m2,220 m2 (12x23),20,21,Sổ hồng,"Thông tin mô tảCần bán căn hộ dịch vụ hiện đang khai thác kinh doanh hẻm vip 337 đường Lê Văn Sỹ,, Quận Phú Nhuận.- Diện tích: 12x23m góc 2 mặt tiền.- Kết cấu trệt, 4 lầu. Gồm 20 căn hộ dịch vụ cao cấp hiện đang khai thác cho thuê.- Vị trí đắc địa hẻm 8mtrải nhựa thông thoáng hẻm thông tiện di chuyển vào trung tâm.Vực An ninh sang trọng, nhiều tòa nhà, biệt thự...- Pháp lý sổ hồng chính chủ.- Giá: 52 tỷ TL.",52 tỷ
21317990,25/05/2021,"Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, TPHCM",505 m2,220 m2 (12x23),20,21,Sổ hồng,"Cần bán căn hộ dịch vụ hiện đang khai thác kinh doanh hẻm vip đường Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận- Diện tích: 12x23m góc 2 mặt tiền.- Kết cấu trệt, 4 lầu. Gồm 20 căn hộ dịch vụ cao cấp hiện đang khai thác cho thuê.- Vị trí đắc địa hẻm 8m trải nhựa thông thoáng hẻm thông tiện di chuyển vào trung tâm. Khu Vực An ninh sang trọng, nhiều tòa nhà, biệt thự...- Pháp lý sổ hồng chính chủ.- Giá: 52 tỷ TL.",52 tỷ
21262059,22/05/2021,"Phan Đăng Lưu, Phường 5, Quận Phú Nhuận, TPHCM",,"55 m2 (4,2x13)",5,6,Sổ hồng,"	DT: 4.2mx13m, nở hậu 4.3m	Nằm ở trung tâm thành phố, quận Phú Nhuận, 5 phút di chuyển đến quận 1, 15 phút đến sân bay.	Nhà mới 3 tầng, nằm trong hẻm cụt yên tĩnh, có cổng trước hẻm, xe hơi đậu tận nhà.	Nhà gồm 05 phòng ngủ có phòng tắm riêng, 1 phòng khách, 1 bếp & sân thượng, 6 WC tổng cộng.	Nhà đang cho thuê 30 triệu / tháng.	Nhiều tiện ích xung quanh như: Bệnh Viện quốc tế, Co.op Food, 24h Store, Gym, Tiệm Giặt ủi...	Nội thất cơ bản, trang bị hệ thống lọc nước sạch cho cả nhà 	Giá 10.2 tỷLiên hệ Loa 0978.312.800 để xem nhà",10 tỷ 200 triệu
21307035,22/05/2021,"Hoa Lan, Phường 2, Quận Phú Nhuận, TPHCM",,"50 m2 (4,5x12)",4,4,Sổ hồng,"+ Chính chủ bán nhà ngay khu nội bộ đường Hoa Lan - khu Vườn Hoa, Phú Nhuận.+ Diện tích: 4.5x12m, vuông vắn.+ Kết cấu: Trệt 3 lầu thông thoáng+ Hẻm nội bộ 6m thông thoáng 2 đầu, an ninh dân trí, thích hợp mua ở hoặc giữ tài sản cho thuê+ Vị trí tuyệt đẹp gần các con đường kinh doanh, ăn uống sầm uất nổi tiếng như Phan Xích Long, Lê Văn Sỹ, Đặng Văn Ngữ, Trường Sa, Hoàng Sa.+ MT đường thông thoáng sạch sẽ, khu an ninh cực tốt, dân trí cao, mát mẻ, phong thủy cực tốt, hàng xóm thân thiện như người nhà.+ Sổ sẵn bao sang tên, công chứng nhanh trong ngày.+ Khu vực kinh doanh tấp nập, phù hợp cho thuê Vp, mở mặt bằng kinh doanh mua bán, mở Spa…*** Giá 13.5 tỷ thương lượng.cho khách thiện chíLiên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, thông tin thật",13 tỷ 500 triệu
21285709,22/05/2021,"Trương Quốc Dung, Phường 10, Quận Phú Nhuận, TPHCM",,"51 m2 (4,3x13)",4,4,Sổ hồng,"+ Nhà phố thiết kế tân cổ điển và hiện đại diện tích sử dụng 220m2 + Nhà trong hẻm thuộc khu vực an ninh, hàng xóm dễ thương, vị trí nhà trung tâm Q. Phú Nhuận thuận tiện giao thông ra trung tâm thành phố, sân bay Tân Sơn Nhất và các quận lân cận+ Đường thông ra Lê Văn Sỹ, Nguyễn Văn Trỗi, Đặng Văn Ngữ…+ Tiện ích: Gần chợ Trần Hữu Trang , Sân bay, trường học, siêu thị, ngân hàng, công viên. Nhà đã lắp đặt camera, máy lạnh các tầng kể cả bếp, Sân thượng thiết kế hiện đại có khu vực giặt và phơi thiết kế thông minh; có thể trồng cây, tổ chức tiệc nướng BBQ thoải mái với view đẹp nhìn toàn cảnh thành phố	Giá 12.5 tỷ (TL)Liên hệ Loa để có giá tốt nhấtCam kết luôn đăng ảnh thật, nhà thật 1000%",12 tỷ 500 triệu
20939190,21/05/2021,"Trương Quốc Dung, Phường 10, Quận Phú Nhuận, TPHCM",,144 m2 (7x19),6,6,Sổ hồng,"Bán Gấp Nhà 2 MT Trương Quốc Dung, Q.Phú Nhuận, DT:7x19m, Giá:30 Tỷ. Bán nhà hẻm 74 Trương Quốc Dung, P10, Q. Phú Nhuận, DT 7x19.4m, khu vực an ninh, giá 30 tỷ.Hướng Đông Bắc.Nhà hiện trạng 1 Hầm 4 LầuVị trí nhà đẹp vuông vức, 2 MT. Gần trục đường Nguyễn Văn Trỗi, Lê Văn Sỹ, Đặng Văn Ngữ, Nguyễn Trọng Tuyển, thuận tiện di chuyển dễ dàng các quận trung tâm.Hẻm đẹp rộng thông thoáng, ngay khu vực kinh doanh sầm uất, xung quanh nhiều tiện ích, khu vực an ninh.Giá bán 30 tỷ TL.Liên hệ: Hữu Thành 0908.467.232 MTG",30 tỷ
20905428,21/05/2021,"Phan Đình Phùng, Phường 2, Quận Phú Nhuận, TPHCM",,90 m2 (6x15),6,6,Sổ hồng,"Bán nhà HXH đường Phan Đình Phùng Phú Nhuận nhà 5 tầng giá 18.5 tỷDiện tích đẹp 6x15mKết cấu trệt 4 lầuThích hợp ở, làm văn phòng, căn hộ dịch vụ..Giá 18.5 tỷ",18 tỷ 500 triệu
20905466,21/05/2021,"Phan Đăng Lưu, Phường 5, Quận Phú Nhuận, TPHCM",,100 m2 (5x20),6,6,Sổ hồng,"Chính chủ cần bán gấp nhà hẻm 7m Phan Đăng Lưu, Q. Phú Nhuận. DT 5x20m. Giá rẻ 11.5 tỷ.. DT 5x20m, vuông vức, không lỗi phong thủy.. Kết cấu: 2 lầu, nhà cũ tiền xây mới. Xây Căn hộ dịch vụ, hoặc văn phòng tiện ở hoặc cho thuê giá cao.. Vị trí: Trung tâm Quận Phú Nhuận, hẻm thông Nguyễn Thượng Hiền, Nguyễn Văn Đậu. Gần Phan Xích Long, Thích Quảng Đức, phùng Văn Cung và các tuyến đường huyết mạch nối với trung tâm Q. 1, Q. 3, Q. Bình Thạnh và các vùng lân cận.. Giá bán: 11.5 tỷ (thương lượng).Liên hệ: Hữu Thành 0908.467.232",11 tỷ 500 triệu
21253996,11/05/2021,"Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận, TPHCM",,48 m2 (6x8),5,6,Sổ hồng,"⭐️⭐️⭐️ NHÀ KHU VIP HOÀNG VĂN THỤ PHÚ NHUẬN 6 TẦNG THANG MÁY 48M2 HẺM XE HƠI CHỈ 11 TỶ 8.⭐️⭐️⭐️+ Địa chỉ: Hoàng Văn Thụ Phường 8 Phú Nhuận.+ Khu Víp, Thích Hợp Ở + Kết Hợp Mở Văn Phòng, kinh doanh 5 Lầu + Thang Máy+ Diện tích 48m2, ngang 6m dài 8m.+ Giá 11 tỷ 8.+ Vị trí: Khu Víp Thông Nguyễn Văn Trỗi, giao thông đi lại rất thuận tiện qua ngã tư Phú Nhuận, sân bay, hay tới trung tâm Q1, Q3, TB, BT cũng chỉ 5 - 10 phút.+ Nhà thiết kế 1 trệt, 1 lửng, 3 lầu, sân thượng, mỗi lầu 1 phòng rộng thoáng mát. Phong cách hiện đại.+ Sổ vuông vức, pháp lý chuẩn.Mọi chi tiết xin liên hệ Nguyên để được tư vấn pháp lý và thông tin nhà miễn phí nhiệt tình tận tâm 24/7. Chuyên kinh doanh & nhận ký gửi mua bán nhà phố trên toàn thành phố.0️⃣9️⃣3️⃣6️⃣6️⃣8️⃣5️⃣5️⃣3️⃣9️⃣",11 tỷ 800 triệu
21221789,08/04/2021,"Đào Duy Anh, Phường 9, Quận Phú Nhuận, TPHCM",450 m2,128 m2 (6x28),7,7,Sổ hồng,"Chính chủ bán nhà 1 trệt 4 lầu với Diện tích đất 128m2 (Ngang 4.2m x dài 28m), diện tích sử dụng 450m2, nhà nở hậu 8m đằng sau.– Kết cầu nhà gồm: 7 phòng ngủ, 7 toilet, phòng bếp, phòng khách có ở các tầng, sân thượng, có sân trước sân sau, full nội thất cao cấp, có thang máy, xe ô tô để trong nhà…– Hẻm đường nhựa xe hơi tránh nhau thoải mái.– Vị trí đắc địa, giao thông thuận tiện đi lại các khu vực khác, gần chợ, trường học, ngân hàng… Xung quanh nhiều tiện ích, khu yên tĩnh, an ninh.– Giá 18,5 tỷ TL– Pháp lý: sổ hồng rõ ràng Giá bán: 140tr/m2- Liên hệ: 0976.320.379 Trần Thịnh",18 tỷ 500 triệu
21227352,08/04/2021,"Hồ Văn Huê, Phường 9, Quận Phú Nhuận, TPHCM",,204 m2 (8x27),6,6,Sổ hồng,"Chính chủ bán biệt thự Hồ Văn Huê, DT: 8x27m, giá 23 tỷ, 4 lầu, thiết kế hiện đại.- Vị trí: Gần ngã 3 Đào Duy Anh - Hồ Văn Huê.- DT: 8*27m, DTSD: 300m2.- Kết cấu: 1 trệt, 4 lầu.- Khu vực an ninh, yên tĩnh, dân trí cao, phù hợp kinh doanh thời trang hoặc cho thuê căn hộ dịch vụ.- Đầu tư giữ tiền cho thuê khoán lại 70 tr/tháng.- Tặng bộ nội thất nhập khẩu thiết kế theo kiểu Dubai.- Pháp lý: Sổ hồng chính chủ, công chứng trong ngày.- Giá 23 tỷ- Liên hệ: 0976.320.379 Trần Thịnh zalo/viber",23 tỷ
21227025,08/04/2021,"Phan Xích Long, Phường 2, Quận Phú Nhuận, TPHCM",,"104 m2 (4,3x25)",3,3,Sổ hồng,"Khu nội bộ Phan Xích Long, Q.Phú Nhuận- DT: 4.3 x 24m, vuông vức, CN 104m2 đất, ô tô tránh nhau, đường nhựa thoáng- Phù hợp xây CHDV: trệt 5 lầu sân thượng- Vị trí khu ẩm thực, tài chính ngân hàng, thông  Phan Đình Phùng, khu vực kinh doanh - giao thương tốt, cách Q.1 400m. Nhà cách đường chính 60m, cách bệnh viện Hoàn Mỹ 150m, vị trí rất đẹp ngay Khu Phan Xích Long, khu Đường Hoa nổi tiếng Sầm uất, khu vực rất khang trang và sạch sẽ, dân trí cao, đường nhựa 8m thông thoáng xe hơi 2 chiều.- Chủ rất thiện chí bán- Kết cấu: DT 4.2X24m =103m2 xây dựng hết đất, nhà nát tiện xây mới.Giá bán: 14.5 tỷ thương lượng nhanh cho khách hàng thiện chí.Liên hệ: 0976.320.379 Trần Thịnh",14 tỷ 500 triệu
21259671,07/04/2021,"Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, TPHCM",,"91 m2 (9x10,9)",2,2,Giấy tờ hợp lệ,"_DTCN: 125m2_ Nhà có hiện trạng sẵn ( trệt, lầu và sân thượng) . Hẻm trước nhà 3,5m. Đường nội bộ, hẻm thoáng mát, an ninh, có camera 24/7._ Nhà thích hợp cho thuê nguyên căn, hoặc kinh doanh ngành dịch vụ ăn uống ( có chỗ đậu xe)._ Gần trường học, chợ. Di chuyển đến các quận trung tâm chỉ mất vài phút.*** Giá : 10 tỷ ( TL)Liên hệ: 0972070726 Kim Chi.",10 tỷ
21145074,29/03/2021,"Nguyễn Văn Trỗi, Phường 17, Quận Phú Nhuận, TPHCM",300 m2,148 m2 (8x19),6,6,Sổ hồng,"Bán nhà Nguyễn Văn Trỗi. Phú Nhuận. Dt 8mx20m. Giá 34 Tỷ- Nguyễn Văn Trỗi. Phú Nhuận. 8m x 20m. Giá 34 Tỷ- DT: 8mx20m, Kết cấu 1 hầm + 4 lầu, mới xây năm 2016, vô cùng sang trọng.- Có công viên trước nhà để được hơn 10 chiếc xe hơi. sân chơi rộng.- Vị trí nhà ngay đoạn Nguyễn Văn Trỗi gần cầu Công Lý, vị trí đẹp, gần đường thủy nội đô của thành phố, là khu vực trung tâm, tập trung nhiều công ty văn phòng. Nhà mới, được thiết kế hiện đại, cao cấp, full nội thất cực kỳ sang trọng.- Khu vực tập trung nhiều căn hộ dịch vụ siêu sang, chủ nhà nhà tặng toàn bộ nội thất.- Giá: 34 tỷ. (thương lượng chính chủ)+ Liên hệ: 0983229388 + 0908044334",34 tỷ
21231741,27/03/2021,"Phan Đăng Lưu, Phường 5, Quận Phú Nhuận, TPHCM",,80 m2 (4x20),5,5,Hợp đồng mua bán,"Chủ nhà đang cần bán gấp MTNB đường Phan Đăng Lưu, Phú Nhuận.Vỉa hè 1.5m đường trước nhà 8m hết lộ giới đối diện là công viên Hải Nam mát mẻDiện tích 4x20 vuông vức không tóp không cống không trụ điện,..bao phong thủyKết cấu 1 trệt 2 lầu sân thượng tường riêng đúc BTCT chắc chắn,..(Gồm: 4pn + 3wc +1pk + bếp + thờ + p. Làm việc)Cách đường Phan Đăng Lưu 100m, cách Nguyễn Công Hoan giao Trần Kế Xương 200m tiện ích, dân trí ổn định, thích hợp để ở kinh doanh,...Chủ nhà đang cho thuê lầu trệt 20tr/tháng, có thể bỏ hợp đồng lúc nào cũng đượcSổ hồng chính chủ bao sang tênGiá: 16 tỷ thương lượng nhẹ LH: MR.Mến 0836222269 MTG",16 tỷ
