Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21347982,03/07/2021,"Lam Sơn, Phường 6, Quận Bình Thạnh, TPHCM",,142 m2 (7x19),5,6,Sổ hồng,"Biệt thự Lam Sơn, P6, Bình Thạnh, 142m2, ngang 7m, dài 19m, 1 trệt, lững, 2 lầu, biệt thự mới đẹp, nằm trong khu toàn biệt thự sang trọng, khu an ninh thích hợp để ở hoặc làm văn phòng công ty, cho thuê.Giá bán : 27 tỷ ( TL )tel : 0706022226         0906061544 ( LỘC )",27 tỷ
21186761,29/06/2021,"Lam Sơn, Phường 15, Quận Bình Thạnh, TPHCM",,200 m2 (10x20),6,6,Sổ hồng,Chính chủ bán gấp nhà biệt thự đường Lam Sơn Quận Bình Thạnh- Diện tích: 10x20m - Kết cấu: 4 lầu - Pháp lí sổ hồng chính chủ- Gía 32 tỷ. Liên hệ gặp chủ: 0901374779 Mr Nghĩa,32 tỷ
21340856,22/06/2021,"Phan Văn Trị, Phường 11, Quận Bình Thạnh, TPHCM",100 m2,"100 m2 (5,5x17)",3,1,Sổ hồng,"+Vị trí: Nhà Đường Phan Văn  Trị, Phường 11, Q. Bình Thạnh.+ Diện Tích: Xây dựng FULL 100m2, N 5.5m (Nở hậu 6.7 mét) x D 15m.+ Kết Cấu: 1 trệt, 1 lầu.+ 3 phòng ngủ, 2wc, 1 bếp, 1 Phòng Khách thiết kế không gian mở.____________________________________________________Công năng:  Thông số đẹp với bề ngang hiếm.  Nội thất full cao cấp kết cấu chắc chắn.Chủ tặng toàn bộ nội thất sang trọng thiết kế tinh tế đẳng cấp, Anh Chị mua nhà chỉ việc dọn vào ở ngay với đầy đủ tiên nghi.  Sổ hồng đẹp nở hậu nhẹ. Không quy hoạch, sang tên công chứng ngay._____________________________________________________+Chủ cần tiền bán gấp, Giá 8 TỶ 9 (Thương lượng)+Xem nhà gặp chủ lien hệ ngay: Anh Minh (0769.021286)",8 tỷ 900 triệu
21336447,04/06/2021,"Trần Quý Cáp, Phường 11, Quận Bình Thạnh, TPHCM",300 m2,120 m2 (8x15),4,4,Sổ hồng,"CẦN KHÁCH CHỐT NHANH - CHỦ CẦN BÁN GẤP !!! BIỆT THỰ SÂN VƯỜN - CÓ GARA OTO 16 CHỖ - NGANG GẦN 8M NỞ HẬU NHẸ - HẺM XE 7M - TRUNG TÂM BÌNH THẠNH - 120M2 GIÁ CHỈ 15 TỶ TL.------------------------------------------------👉 Chủ nhà cần bán nhanh để về quê tránh dịch, giá trị chỉ bằng 80% thị trường. 👉 Hẻm 7m xe hơi đậu ngày đêm, nhà có GARA cho xe 16 chỗ vô cùng tiện lợi.👉 Nhà mới xây được 3 năm, chính chủ xây ở nên vô cùng kiên cố chắc chắn. 👉 Kết cấu 3 tầng BTCT, 4 PN rộng như sân vận động, PK, Bếp, Phòng thờ, Sân thượng trước sau, Phòng ngủ nào cũng có cửa sổ rất thoáng.👉 Xung quanh nhiều tiện ích như trường học, bệnh viện, siêu thị,...👉 Sổ vuông vức, nở hậu nhẹ, không lộ giới, quy hoạch, không tranh chấp.👉 Hàng xóm rất thân thiện, vui vẻ. + Chuyên gia nhà phố - thổ cư Quận Bình Thạnh.+ Kết nối, hỗ trợ giá bao thị trường.☎️☎️☎️ Liên hệ: 0879.193.102 (HUYNH NHÀ PHỐ).+ ZALO:  0879.193.102 >>> Liên hệ em đi xem ngay vài chục căn.",15 tỷ
21318878,04/06/2021,"Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh, TPHCM",180 m2,180 m2 (9x15),6,6,Sổ hồng,"Bán Biệt thự Quận Bình Thạnh. Giáp Quận 1. Ngang 9m x 14m. Giá 21,5 Tỷ- Ngang 9m. Dài 14m. CN 102.5m2- Hiện trạng 4 lầu. Rộng rãi. Rất thoáng. Xây kiên cố.- Gồm 7 phòng lớn. 1 phòng thờ. Sân thượng. Phòng khách rất rộng. Garage xe hơi.- Giáp Quận 1. Tiện ích xung quanh. Tặng lại toàn bộ nội thất- Giá 21.5 tỷ TLLiên hệ :0777.094.429",21 tỷ
21292011,30/05/2021,"Nơ Trang Long, Phường 11, Quận Bình Thạnh, TPHCM",370 m2,"122 m2 (6,95x16,5)",5,6,Sổ hồng,"HẺM NHỰA 8M - BIỆT THỰ QUẬN BÌNH THẠNH - THIẾT KẾ NỘI THẤT SANG TRỌNG, ĐẲNG CẤP  - SỔ NỞ HẬU TÀI LỘC.Mô tả:+ Diện tích: 122m2=6,95mx16.5m nở hậu 7,4m+ Biệt thự được xây tâm huyết nên thiết kế rất đẹp, tinh tế, sang trọng, thể hiện gu thẩm mỹ cao, sự đẳng cấp của ngôi nhà.+ Kết cấu: gồm 4 tầng BTCT kiên cố, tường 20cm, cách âm tốt.  trệt 2 lầu 2 sân thượng, 5PN khép kín, 6 toilet,phòng thờ, phòng khách, bếp, phòng ăn, phòng giặt, giếng trời đón ánh sáng tự nhiên, sân để xe ô tô và hàng chục xe máy.+ Hẻm ô tô 8m, cách mặt tiền đường chỉ vài căn nhà. Hẻm an ninh, dân trí cao, gần trụ sở tổ dân phố, UBND Phường,...+ Nhà thích hợp vừa ở, vừa làm văn phòng công ty, kinh doanh, căn hộ dịch vụ đều phù hợp.+ Nhà có phòng ngủ dưới tầng trệt, tiện cho gia đình có người lớn tuổi.+ Sổ nở hậu nhiều tài lộc, chiều ngang trước 6.95m, nở hậu 7.4m dài 16.5m, hậu vận tốt, gia lộc cho gia chủ.+ Tặng lại toàn bộ nội thất cao cấpkhách chỉ việc xách vali vào ở ngay.+ Liên hệ xem nhà: A Định 0911259",15 tỷ 190 triệu
21251475,30/05/2021,"Lam Sơn, Phường 6, Quận Bình Thạnh, TPHCM",500 m2,"166 m2 (6,8x23)",4,6,Sổ hồng,"BIỆT PHỦ TRUNG TÂM SÀI GÒN - HẺM 6M KHU PHÂN LÔ - KHU VĂN PHÒNG NHÀ HÀNG - SÁT MẶT TIỀN - 166M2 4 TẦNG Mô tả:+ Dt: 166m2=6.8x23 nở hậu 8.4m+ Nhà đã lên TOP Tạp chí Nhà đẹp Việt Nam, do Kiến trúc sư Nhật Bản SDA – SANUKI DAISUKE thiết kế.+ Vị trí: ngay Mặt tiền Đường Lam Sơn. Vài bước ra Phan Đăng Lưu. Đây là vị trí CỰC ĐẸP - Kết nối các Quận Trung tâm Thành phố.+ Xung quanh là các Toà nhà Ngân hàng - Cao ốc Văn phòng lớn. Khu VIP không có nhà bán. Tiện Kinh doanh Nhà hàng - Cafe Sân Vườn.+ Kết cấu: Biệt thự 4 tầng, 3 Phòng ngủ. Thiết kế chủ đạo nghỉ dưỡng cao cấp. Ý tưởng muốn gần gũi thiên nhiên yên bình. + Tầng trệt và Tầng lửng: Có chiều cao 4m vừa tạo sự Bề thế - Uy nghi cho Gia chủ, vừa tạo tính Nghệ thật sâu sắc với mái Vòm rộng.+ Đặc biệt Căn nhà không có Cột giữa lại càng tăng tính Hấp dẫn của Không gian Kiến trúc rộng mở không giới hạn. Ngồi tại Tầng lửng nhìn ngắm Thiên nhiên xung quanh rất gần gũi và vi diệu.+ Căn nhà có thiết kế phù hợp để bố trí kinh doanh CAFE",27 tỷ 490 triệu
21251297,28/05/2021,"Chu Văn An, Phường 26, Quận Bình Thạnh, TPHCM",280 m2,280 m2 (4x18),4,4,Sổ hồng,"$T4$ Biệt Thự Chu Văn An Cái gì cũng có Gọi ngay 0938770229 $T4$+ Biệt thự hạng sang tọa lạc giữa khu vực tiềm năng bậc nhất Bình Thạnh: Nguyễn Xí.+ Kết cấu : Trệt, Lửng, 2 lầu, Sân Thượng trước sau,+ 5 phòng ngủ, 3 wc, phòng khách, bếp, phòng thờ. Sân thượng có thể cái tạo thêm 2 Phòng + Nhà mới đẹp, khách mua chỉ dọn về ở ngay. + Hẻm xe tải, xe hơi ngủ trong nhà. Dân trí tốt, khu toàn nhà cao tầng+ Để lại toàn bộ nội thất cao cấp.+ Sổ hồng chính chủ. Nở hậu tài lộc.Gọi Ngay 0938770229 xem nhà miễn phí",10 tỷ
21251294,28/05/2021,"Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh, TPHCM",280 m2,280 m2 (4x18),4,4,Sổ hồng,"$T4$ Biệt Thự Nguyễn Xí Cái gì cũng có Gọi ngay 0938770229 $T4$+ Biệt thự hạng sang tọa lạc giữa khu vực tiềm năng bậc nhất Bình Thạnh: Nguyễn Xí.+ Kết cấu : Trệt, Lửng, 2 lầu, Sân Thượng trước sau,+ 5 phòng ngủ, 3 wc, phòng khách, bếp, phòng thờ. Sân thượng có thể cái tạo thêm 2 Phòng + Nhà mới đẹp, khách mua chỉ dọn về ở ngay. + Hẻm xe tải, xe hơi ngủ trong nhà. Dân trí tốt, khu toàn nhà cao tầng+ Để lại toàn bộ nội thất cao cấp.+ Sổ hồng chính chủ. Nở hậu tài lộc.Gọi Ngay 0938770229 xem nhà miễn phí",10 tỷ
21251284,28/05/2021,"Nguyễn Xí, Phường 26, Quận Bình Thạnh, TPHCM",280 m2,280 m2 (4x18),4,4,Sổ hồng,"$T4$ Biệt thự Nguyễn Xí Cái gì cũng có Gọi ngay 0938770229 $T4$+ Biệt thự hạng sang tọa lạc giữa khu vực tiềm năng bậc nhất Bình Thạnh: Nguyễn Xí.+ Kết cấu : Trệt, Lửng, 2 lầu, Sân Thượng,+ 5 phòng ngủ, 3 wc, phòng khách, bếp, + Nhà mới đẹp, khách mua chỉ dọn về ở ngay. + Hẻm xe hơi ngủ trong nhà. Dân trí tốt, khu toàn nhà cao tầng+ Sổ hồng chính chủ. công chứng ngay.Gọi Ngay 0938770229 xem nhà miễn phí",10 tỷ
21255335,28/05/2021,"Bình Lợi, Phường 13, Quận Bình Thạnh, TPHCM",100 m2,100 m2 (5x20),5,5,Sổ hồng,"* Villa mini Bình Lợi, Bình Thạnh đường rộng 10m, lề 3m, cây cối sân vườn đón nắng gió tự nhiên thoáng mát quanh năm.* Diện tích 100m2 - ngang 5 dài 20m. ĐẶC BIỆT: có sân vườn trước sau rộng rãi.* KẾT CẤU VILLA Mini: 1 trệt, 3 lầu gồm 5 pn, pk, bếp, hiên, ban công. Sân thượng view sông Sài Gòn.* VỊ TRÍ: KHU TOÀN VILLA CAO CẤP, DÂN CƯ AN NINH, DÂN TRÍ CAO, XUNG QUANH NHIỀU TIỆN ÍCH, GẦN CÔNG VIÊN, SIÊU THỊ, TRƯỜNG HỌC, BỆNH VIỆN,…* Villa mini thích hợp ở, nghỉ dưỡng, mở văn phòng công ty,…* Sổ đẹp vuông vức, hoàn công đầy đủ, công chứng nhanh.Lh Hiệp 0706325777 (Zalo)",10 tỷ 700 triệu
21138580,15/05/2021,"Chu Văn An, Phường 26, Quận Bình Thạnh, TPHCM",,160 m2 (8x20),,,Sổ hồng,"Cần bán biệt thự Chu Văn An, Phường 26, Quận Bình Thạnh:Diện tích vuông vức: 8x20m, kết cấu 1 trệt 2 lầu, sân vườn, gara ô tô.Đối diện là công viên, không gian sống an ninh, yên tĩnh, mát mẻ.Vị trí sau nhà mặt tiền, gần Đinh Bộ Lĩnh.Cần bán 21 tỷ TL.Liên Hệ: 0971159866 gặp Hòa để được tư vấn (MTG)",21 tỷ
21312007,15/05/2021,"Điện Biên Phủ, Phường 22, Quận Bình Thạnh, TPHCM",1719 m2,326 m2 (10x30),5,5,Sổ hồng,"Gia Đinh định cư nước ngoài nên nhượng lại căn biệt thự siêu vip toạ lạc trong villa tại Vinhomes Central Park, Điện Biên Phủ ,Phường 22,Hồ Chí Minh- Diện tích:326 (10m x 30m ) -DTSD: 1719m2- Kết Cấu:Hầm+ 3 tầng +tầng áp mái- Đây là căn villa Song lập góc có 3 mặt thoáng nhất tại khu này.- Sân vườn rộng rãi, khu vực sang trọng, camera an ninh, bảo vệ 24/24....- Tiện ích xung quanh bao gồm: Công viên 14 ha, có bến du thuyền, phòng gym, hồ bơi, mini Golf, bệnh viện Vinmec, Trường Học Vinschool, Trung Tâm Thương Mại LandMark 81,...- Pháp Lý Sổ Hồng Chính Chủ- Giá Bán : 140 Tỷ Thương Lượng- Liên Hệ Ms Hiền 0938824672 để được hỗ trợCảm ơn đã xem tin,thông tin hình ảnh thật 100%",130 tỷ
20566784,13/05/2021,"Đường Trục, Phường 13, Quận Bình Thạnh, TP.HCM",450 m2,120 m2 (5x23),6,7,Sổ hồng,"Gia chủ:- Từng là Phó tham mưu trưởng CAND vũ trang. Và được rất nhiều bằng khen của Chủ tịch nước.- Được Chủ tịch nước tặng Huân chương Kháng chiến chống Mỹ hạng Nhất, Huy chương Kháng chiến chống Pháp và nhiều Huân, Huy chương cao quý khác…- Từng được Phó chủ tịch nước Đặng Thị Ngọc Thịnh trao tặng danh hiệu “Đông y tiêu biểu” vào năm 2016.+ Khu vực:- Vì là khu vực đô thị mới nên được quy hoạch rất chỉnh chu và đẹp.- Xung quanh được bao bọc bởi toàn các nhà biệt thự của các ĐẠI GIA.- Chợ và các trường học tiêu chuẩn quốc tế ngay cạnh nhà.- Giao thông cực kỳ thông thoáng, ra sân bay chạy ô tô với vận tốc 120km/h thoải mái.+ Đặc điểm nhà:- ĐTT và TTT. Sổ vuông phân lô. Phù hợp với tất cả các khách hàng.- 2 MT ô tô tải tránh nhau. Vỉa hè mỗi bên 3m.- DTCN: 120m2. Xây 4 tầng theo lối BIỆT THỰ.- Mỗi tầng 2PN + 2WC có bồn tắm và các trang bị cao cấp.- Sân thượng trước sau rộng mỗi bên 25m2, chỉ trồng cây cảnh và nuôi chim.- Nội thất trang bị toàn gỗ cao cấp được chạm khắc bởi các nghệ nhân điêu luyện TOP đầu Việt Nam.- Chủ ốp gỗ cao cấp từ sàn lên tận nóc nhà.- Giường và bàn làm việc được mạ “VÀNG LÁ” vô cùng đẳng cấp thể hiện uy lực của người lãnh đạo, giống như gia chủ. Ngoài ra bộ bàn ghế ở phòng khách trị giá cả tỷ mỹ kim. Gia chủ tặng toàn bộ nội thất cao cấp và tâm huyết cả cuộc đời cho khách hàng nào thiện chí.+ Mọi thông tin và xem nhà liên hệ 0972743675 gặp Đức Thọ, cảm ơn.",16 tỷ 800 triệu
20595214,13/05/2021,"Lam Sơn, Phường 6, Quận Bình Thạnh, TP.HCM",,150 m2 (10x15),4,4,Sổ hồng,"+ Tổng diện tích đất gần 150m2, với 4 tầng xây dựng theo phong cách trời âu, đẹp không tỳ vết.+ Vị trí: Tọa lạc ngay khu trung tâm của Quận Bình Thạnh với đầy đủ tất cả mọi thứ thiết yếu trong cuộc sống tại trung tâm thành phố xung quanh như nhà hàng, khách sạn, trường học, siêu thị, gần bệnh viện Gia Định...+ Biệt thự được thiết kế 4 phòng ngủ, 1 phòng master, với phòng khách, phòng bếp, phòng thờ và gara ô tô rộng rãi.+ Ngay phường 6 Bình Thạnh có một căn duy nhất này bán với giá cả yêu thương chỉ 23.5 tỷ còn thương lượng, thuộc khu Víp và cực kỳ an ninh.+ Sổ hồng chính chủ, nở hậu tài lộc, công chứng ngay cho khách mua.+ Liên hệ Thọ qua số điện thoại: 0972743675, đi xem nhà miễn phí 24/24, cảm ơn.",23 tỷ 500 triệu
21260755,12/05/2021,"Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh, TPHCM",121 m2,121 m2 (8x17),8,8,Sổ hồng,"Bán căn biệt thự tại  Phường 26, Bình ThạnhDiện tích 121 m2  Mặt tiền: 8m Sâu: 17m. Kết cấu 3 Lầu sân thượng ,8 phòng ngủGiá chỉ 120 triệu/m2Sổ hồng chính chủ,mua vào ở ngay Ai thiện chí mua thì liên hệ  Nguyên 0901573969 để xem nhà và xem sổ",14 tỷ 500 triệu
21189427,11/05/2021,"Lê Quang Định, Phường 11, Quận Bình Thạnh, TPHCM",,"100 m2 (5,3x19)",3,4,Sổ hồng,"🏡🏡🏡 BIỆT THỰ PHỐ 100M2 TRUNG TÂM BÌNH THẠNH CHỈ 7 TỶ 1 - CẦN BÁN RẤT GẤP TRƯỚC TẾT 🏡🏡🏡+ Địa chỉ: Lê Quang Định Phường 11 Bình Thạnh.+ Diện tích 100m2, (5,3m x 19m).+ Gía : 7 tỷ 1 ( còn thương lượng ).+ Hơn 70tr/m2 nhà biệt thự không có căn thứ 2 so sánh. Ngang gần 6m cực hiếm, vuông vắn.+ Nhà 3 phòng ngủ, xây phòng lớn, có phòng tắm master rất lớn.+ Khu phố an ninh, dân trí cao, yên tĩnh, hẻm thông sạch sẽ. + Nhà 4 tầng đúc bê tông kiểu biệt thự, thiết kế phòng ngủ rộng đẳng cấp, có sân và giếng trời trong nhà. + Sổ vuông vức không chút lỗi.+ Vị trí thuận tiện, cách MT Lê Quang Định Khoảng 80m thôi.Mọi chi tiết xin liên hệ Nguyên để được tư vấn pháp lý và thông tin nhà miễn phí nhiệt tình tận tâm 24/7. Chuyên kinh doanh & nhận ký gửi mua bán nhà phố trên toàn thành phố.0️⃣9️⃣3️⃣6️⃣6️⃣8️⃣5️⃣5️⃣3️⃣9️⃣",7 tỷ 100 triệu
21300414,10/05/2021,"Nguyễn Xí, Phường 26, Quận Bình Thạnh, TPHCM",,67 m2 (4x18),,,Không xác định,"- Bán nhà hẻm xe hơi 5 mét, nằm trong khu dân trí cao đường Nguyễn Xí, Bình Thạnh - Nhà đẹp, xây 3 tầng kiên cố, tặng kèm nội thất - Liên hệ: Phương nhà phố - 0975977006",4 tỷ 500 triệu
21292408,04/05/2021,"Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, TPHCM",700 m2,250 m2 (10x25),5,7,Sổ hồng,"Bán biệt thự Saigon Pearl Khu Compound 36 căn, gồm: 1 hầm + 1 trệt + 2 tầng + áp mái, tầng hầm xây hết đất, có diện tích 10x25m= 250m2 đất với tổng diện tích sử dụng gần 700m2 sử dụng Có 4PN, 1 phòng xem phim, có phòng xông hơi, nhà full nội thất, để lại toàn bộ, trừ tivi, tủ lạnh, piano, tranh ảnh.Giá bán: 85 Tỷ ~ 340 Triệu/m2- Gồm nhiều tiện ích như hồ bơi, Gym, cửa hàng, siêu thị, quán ăn nhanh, công viên bờ sông, trường học Quốc tế.Biệt thự Saigon Pearl có vị trí tuyệt đẹp nằm bên bờ Sông Sài Gòn, một mặt giáp đường Nguyễn Hữu Cảnh 50m là trục đường chính ra vào trung tâm thành phố, qua đô thị mới Thủ Thiêm, cách chợ Bến Thành và UBND thành phố 5 phút đi ô tô.==> Saigon Pearl, 92 Nguyễn Hữu Cảnh, Phường 22, Bình Thạnh, Hồ Chí MinhXem thêm: http://bit.ly/Bán-biệt-thự-Saigon-Pearl-Quận-Bình-ThạnhLiên Hệ: 0919942121 - 0982472121 Mr Hiền (Viber/Zalo/whatsapp)",85 tỷ
21291097,03/05/2021,"Điện Biên Phủ, Phường 22, Quận Bình Thạnh, TPHCM",,320 m2 (10x30),5,7,Giấy tờ hợp lệ,"Cần bán Biệt thự đơn lập Vinhomes Central Park Tân Cảng có diện tích đất 320m2, tầng hầm xây hết đất. Kết cấu biệt thự gồm: 1 hầm, 1 trệt, 2 lầu, ap mái, nhà full nội thất đẹp. Sắp có sổBiệt thự Vinhomes Central Park – The Villas. Khu biệt thự biệt lập trong khu phức hợp ven sông Sài Gòn của Vingroup – chuẩn biệt thự đẳng cấp 5 sao, đầy đủ tiện ích cao cấp như: hồ bơi, gym, sân tenis, cầu lông.Giá bán: 130 Tỷ đồng  ~ 406 Triệu VND/m2.Liên Hệ: 0919942121 - 0982472121 Mr Hiền (Viber/Zalo/whatsapp)",130 tỷ
21097256,02/05/2021,"Bùi Đình Túy, Phường 12, Quận Bình Thạnh, TPHCM",278 m2,120 m2 (10x14),5,6,Sổ hồng,"Bất động sản hiếm gặp Biệt thư 3 mặt thoáng đường nhựa 12m có vỉa hè Bùi Đình Túy, 10 x 14m, 3 tầng, giá  14 tỷ Liên hệ gặp Vũ Long 0903.876.947/ 0836.823.101 thương lượng trực tiếp chính chủ. Xin chân thành cám ơn.",14 tỷ
21063314,02/05/2021,"Xô Viết Nghệ Tĩnh, Phường 26, Quận Bình Thạnh, TPHCM",,"156 m2 (7,9x20)",,,Sổ hồng,"Anh Thành công gửi bán 156m2 lô đất KHU VIP LAM SƠN hẻm xe hơi thông Xô Viết Nghệ Tĩnh giá 12.7 tỷ , khuôn gần 8 mét * Giao thông đi lai thuân tiện ngã tư hàng xanh hẻm thông qua đường là ra hệ thống các trường Đại học HUtech, Ngoại thương , giao thông vận tải II ... * KHU VỰC VIP LAM SƠN có nhiều văn phòng công ty và nhà thiết kế hiện đại và đẹp ...  * Đặc biệt sổ hồng nở hậu ngược ...Liên hệ gặp Vũ Long,thương lượng trực tiếp chính chủ. Xin chân thành cám ơn.",12 tỷ 700 triệu
20898460,20/04/2021,"Lê Trực, Phường 7, Quận Bình Thạnh, TPHCM",198 m2,363 m2 (10x198),4,4,Sổ hồng,"Chính chủ cần bán 2 căn biệt thự song lập diện tích 198m2 và 165 m2 (diện tích 2 căn 363m2). Hẻm rộng xe hơi, thông thoáng, đường Lê Trực, Phường 7, Quận Bình Thạnh. Gần chợ, trường học, siêu thị, bệnh viện. Khu yên tĩnh dân trí cao.Nhà hướng Đông, xây năm 2005, xây kiểu song lập. 1 trệt, 1 lầu, mái ngói. 2 sổ riêng biệt.Sổ hồng chính chủ. Giá bán 2 căn: 36,5 tỷ.Liên hệ xem nhà: 0904 929 818 Ms Xuân.Thông tin pháp lý: Sổ hồng",36 tỷ 500 triệu
