Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21438207,25/01/2022,"Đường Số 56, Phường 7, Quận Gò Vấp, TPHCM",,100 m2 (5x20),6,5,Sổ hồng,"Bán Nhà Khu Dân Cư Cityland, 100m2, 5 Tầng, 19 Tỷ, 0963261425.MẶT TIỀN KHU BIỆT THỰ VIP GÒ VẤP KHU DÂN CƯ CITYLAND.CHỦ ĐỂ LẠI TOÀN BỘ NỘI THẤT XỊN SÒ KỂ CẢ TỦ VÀ HẦM RƯỢU.+ Khu biệt thự phân lô.+ Kết cấu 5 tầng: Hầm để 2 xe hơi và nhiều xe máy, tầng trệt gồm phòng khách và bếp, 3 lầu, sân thượng.+ Chủ để lại toàn bộ nội thất sang trọng và hầm rượu quý.+ Khu vực kinh doanh mở văn phòng hoặc cho thuê tốt.+ Chuyên môi giới nhà đất các quận nhiệt tình, kinh nghiệm: 0963261425.",19 tỷ
21438450,25/01/2022,"Đường số 5, Phường 7, Quận Gò Vấp, TPHCM",115 m2,"115 m2 (5,5x22)",4,4,Sổ hồng,"Bán Nhà Biệt Thự Khu Dân Cư Cityland, 5 Tầng, 18.9 Tỷ, 0963261425.MẶT TIỀN KHU BIỆT THỰ VIP GÒ VẤP KHU DÂN CƯ CITYLAND.+ Nhà bán trong khu vực biệt thự phân lô.+ Chủ để lại toàn bộ nội thất sang trọng, hầm rượu quý.+ Khu vực kinh doanh đỉnh, mở hoặc cho thuê văn phòng tốt.+ Chuyên môi giới nhà đất các quận nhiệt tình, kinh nghiệm: 0963261425.",18 tỷ 900 triệu
21506321,19/01/2022,"Nguyễn Văn Khối, Phường 11, Quận Gò Vấp, TPHCM",,266 m2 (7x38),4,5,Sổ hồng,"BIỆT THỰ MẶT TIỀN SANG TRỌNG TRUNG TÂM QUẬN GÒ VẤP – TẶNG TOÀN BỘ NỘI THẤT CAO CẤP CỰC GÍA TRỊ✅Kết cấu 5 tầng :     ❖Tầng hầm : Để xe rộng rãi, để được vài chiếc ô tô.     ❖Tầng trệt : Gồm phòng khách, bếp, 1 WC và giếng trời thoáng mát.     ❖Tầng 2 và 3 : Gồm phòng thờ ,4PN, 4WC.     ❖Tầng 4 : Gồm hồ bơi ngoài trời , phòng tập thể dục cho gia đình và 2 phòng xông hơi.     ❖Đặc biệt : Nhà ốp toàn gỗ cao cấp, nội thất sang trọng .Sân vườn cây cảnh  rộng khoảng 100m2 có thể tổ chức tiệc ngoài trời hơn chục bàn.Tổng giá trí xây dựng + nội thất + cây cảnh là 8 tỷ đồng.✅DT : 266m2 ( 7 x38 ).✅Sổ hồng đẹp, hoàn công đủ, pháp lý chuẩn công chứng ngay.✅Gía 23.5 tỷ còn thương lượngCAM KẾT : TIN ĐĂNG CỦA NHÀ TỐT GIÁ TỐT LÀ GIÁ TỐT NHẤT , THÔNG TIN CHUẨN XÁC ĐẾN TỪNG MILIMET☎️Gọi ngày Nhà Tốt Gía Tốt : 093.39.888.74 để được tư vấn tận tâm.",23 tỷ 500 triệu
21462776,10/01/2022,"Quang Trung, Phường 10, Quận Gò Vấp, TPHCM",64 m2,"32 m2 (3,5x9)",2,2,Sổ hồng,"Bán nhà Quang Trung HXH ngay cửa 32m2 chỉ 2,55 tỷmô tả nhà:+ ngang 3,5m dài 9m+ kết cấu BTCT 1 trệt 1 lầu 2PN+ ngay sân bay, siêu thị, trường học+ sổ hồng riêng chính chủgọi ngay để xem nhà",2 tỷ 550 triệu
21492156,28/12/2021,"Nguyễn Oanh, Phường 6, Quận Gò Vấp, TPHCM",400 m2,98 m2 (5x20),5,4,Sổ hồng,"Nguyễn Oanh 98m2 4tầng (5x20) 10.8 tỷ Phường 6 Gò Vấp Mô tả:(hiệu)- Kết cấu 1 trệt 2 lầu sân thượng:+ Trệt: sân để xe hơi, PK bàn ghế gỗ, bếp, bàn ăn gỗ nguyên khối, trần dát vàng, 1WC+ Lầu 1: 3PN, 2WC, máy lạnh, tủ âm tường, ban công rộng.+ Lầu 2: 1 PN Master khép kín, vệ sinh dát vàng, tủ âm tường, 1 PN thường khép kín, ban công.+ tầng thượng: 1PN, 1 phòng thờ, sân thượng trước sau.- Toàn bộ nội thất gỗ Cam xe, thiết bị vệ sinh cao cấp bàn ghế gỗ nguyên khối, tủ gỗ, cửa gỗ, giá trị trên 3 tỷ, - Mặt tiền 5m, vuông vức, đất công nhận đủ 98m2, trừ giá trị nhà hơn 3 tỷ còn lại đất nhỉnh 70tr/m. + Hẻm xe hơi thông không có căn thứ 2, nằm trong khu Biệt thự - Sổ chủ vay ngân hàng 3 tỷ. Pháp lý quá chuẩn, ngân hàng định giá 11 tỷ. Chủ bán nhanh cho khách thiện chí.Liên hệ xem nhà: Sang 0909305015",10 tỷ 800 triệu
21448731,26/12/2021,"Lê Quang Định, Phường 1, Quận Gò Vấp, TPHCM",300 m2,191 m2 (7x21),3,4,Sổ hồng,"Bán Biệt Thự Lê Quang Định.-	Biệt thự được thiết kế theo phong cách Châu Âu, tất cả các phòng đều có ánh sáng tự nhiên.-	Toàn bộ trần ốp gỗ, nội thất hiện đại.-	Nhà thiết kế 4 tầng với gara để xe, sân vườn tiểu cảnh, 3pn master, sân thượng, phòng đọc sách.-	Sổ hồng đẹp, công chứng ngay.-	Liên hệ zalo: 0936642214#banbietthulequangdinh#banbietthusanvuon#bannhaquanbinhthanh#banbietthubinhthanh#bannhaquangovap",30 tỷ
21434151,26/12/2021,"Nguyễn Văn Khối, Phường 11, Quận Gò Vấp, TPHCM",350 m2,266 m2 (7x38),4,5,Sổ hồng,"Bán biệt thự đường Nguyễn Văn Khối - siêu biệt thự ngay tại Làng Hoa - tặng toàn bộ nội thất cao cấp.- Bán #Biệt_thự nằm tại trung tâm Gò Vấp - gần ngay #làng_hoa với đầy đủ tiện ích xung quanh.- Nhà thiết kế với 5 tầng, sang trọng với nội thất ốp gỗ toàn bộ.- Nhà gồm: 4pn khép kín cực rộng rãi, 2 phòng xông hơi, phòng tập thể dục, đặc biệt có #hồ_bơi trên cao để gia đình có thể thư giãn mỗi ngày.- Tầng hầm rộng rãi, chứa được vài chiếc oto.- Sân rộng rãi với nhiều cây cảnh giá trị.- Đặc biêt, chủ tặng toàn bộ nội thất lại cho chủ mới trị giá 7 tỷ.Zalo: 0936642214",25 tỷ
21456529,22/12/2021,"Lê Đức Thọ, Phường 16, Quận Gò Vấp, TPHCM",200 m2,60 m2 (5x12),4,4,Sổ hồng,"Bán nhanh trong tháng căn biệt thự xanh 4 tầng tuyệt đẹp đường Lê Đức Thọ,phường 16,Gò Vấp:gần Lê Hoàng Phái,Nguyễn Văn Lượng,Phan Văn Trị,Thống Nhất,CityLand,LotteMart……nhà do KTS thiết kế,nội thất sang chảnh,2 mặt hẻm xe tải,ngang 5m bề thế,70m2 giá chỉ 8.2 tỷ.+ DT:5 x 12,nở hậu 6m,công nhận đủ 70m2.+ Vị trí: phường 16,Gò Vấp gần Lê Hoàng Phái,Nguyễn Văn Lượng,Phan Văn Trị,Thống Nhất,CityLand,LotteMart ….+ Nhà do KTS thiết kế mới tinh,hiện đại.Kết cấu: 1 trệt 1 lửng 2 lầu sân thượng với 4 phòng master, 1 phòng khách, Bếp, phòng đọc sách.....+ Cây xanh được bố trí trong nhà, thân thiện với môi trường, tạo nên cảm giác thoải mái.+ 2 mặt hẻm xe tải, lúc nào cũng có gió trời và ánh sáng, nên nhà lúc nào cũng thoáng mát,tràn đầy sức sống.+ Chủ để lại toàn bộ nội thất sang chảnh cho khách thiện chí.+ Sổ hồng chính chủ,hoàn công đầy đủ,công chứng trong ngày.Liên hệ: Quý thổ cư: 0938.64.54.44-Chuyên BĐS nhà phố Phú Nhuận,Bình Thạnh,Gò Vấp.TK HIEU",8 tỷ 200 triệu
21486578,22/12/2021,"Quang Trung, Phường 14, Quận Gò Vấp, TPHCM",280 m2,120 m2 (8x13),3,3,Sổ hồng,"Bán gấp biệt thự cực đẹp đường Quang Trung,phường 14,Gò Vấp:gần Phan Huy Ích,Phạm Văn Chiêu,chung cư Khang Gia,siêu thị Emart 2….nhà do KTS thiết kế cực kỳ đẹp,nội thất sang chảnh,khu Vip toàn nhà cao tầng,ngang hiếm 8m,nở hậu tài lộc,120m2 giá chỉ 8 tỷ. + Vị trí: hẻm 965 Quang Trung,phường 14,Gò Vấp.+ Nhà do KTS thiết kế cực kỳ hiện đại,sang trọng.Kết cấu 1 trệt 3 lầu+ Hẻm 4m,xe hơi đậu cửa.+ Sổ công nhận  80m2 cộng thêm 40m2 lưu không nhà được dùng do là nhà cuối hẻm được chủ nhà làm thảm cỏ xây bể cá tạo thành khu uống trà,sân chơi cực sang chảnh.+ Khu Vip,toàn nhà cao tầng,dân trí cao,an ninh cực tốt.+ Sổ hồng chính chủ,nở hậu tài lộc,công chứng trong ngày. Liên hệ: Quý thổ cư: 0938.64.54.44-Chuyên BĐS nhà phố Phú Nhuận,Bình Thạnh,Gò Vấp.Cam kết không kê giá,gặp trực tiếp chủ nhà thương lượng,hỗ trợ pháp lý,vay ngân hàng.Anh/chị vui lòng liên hệ ngay để chọn cho mình căn nhà ưng ý.TK T.HIẾU",8 tỷ
21466673,22/12/2021,"Lê Đức Thọ, Phường 16, Quận Gò Vấp, TPHCM",500 m2,"100 m2 (9,5x11)",4,5,Sổ hồng,"Bán gấp Villa lộng lẫy 6 tầng mới cóng đường Lê Đức Thọ,phường 16,Gò Vấp:gần Nguyễn Văn Lượng,Lê Hoàng Phái,Nguyễn Oanh,chung cư An Gia Phát....nhà do KTS thiết kế nổi tiến thiết kế,rất sang trọng,hiện đại,lô góc thoáng mát,có thang máy,nội thất ngoại nhập,khu đồng bộ,ngang gần 10m,giá 13 tỷ,TL tốt.+ Diện tích: 9.5 x 11,công nhận 82m2.	+ Vị trí: phường 16,Gò Vấp: gần Nguyễn Văn Lượng,Lê Hoàng Phái,Nguyễn Oanh,chung cư An Gia Phát....+ Kết cấu: trệt lửng 4 lầu sân thượng đẹp lung linh+ Lô góc 2 mặt tiền oto thông khắp các ngả đường.+ Nhà được thiết kế lên ý tưởng bởi KTS danh tiếng với vẻ đẹp sang chảnh, hiện đại, đẹp nhất Phường 16.+ Nội thất ngoại nhập, xài hàng cao cấp, với trang thiết bị hiện đại nhất, tạo nên vẻ đẹp kiêu sa, sang chảnh. + Thanh máy ngoại nhập chạy vi vu từ trệt lên tới sân thương.+ Chủ dành cả tâm huyết để xây dựng lên căn nhà, tạo ra tuyệt phẩm lung linh nhất phường 16.+ Khu đồng bộ,dân trí cao,tiện ích không thiếu thứ gì+ Sổ hồng chính chủ,hoàn công đủ,công chứng trong ngày. Liên hệ: Quý thổ cư: 0938.64.54.44-Chuyên BĐS nhà phố Phú Nhuận,Bình Thạnh,Gò Vấp.Cam kết không kê giá,gặp trực tiếp chủ nhà thương lượng,hỗ trợ pháp lý,vay ngân hàng.Anh/chị vui lòng liên hệ ngay để chọn cho mình căn nhà ưng ý.TK HIEU",13 tỷ
21456973,22/12/2021,"Đường số 28, Phường 6, Quận Gò Vấp, TPHCM",350 m2,98 m2 (5x20),4,4,Sổ hồng,"Bán nhanh nhà 4 tầng cực đẳng cấp đường số 28,phường 6,Gò Vấp:ngay chợ An Nhơn,gần Lê Đức Thọ,Nguyễn Oanh,Lê Hoàng Phái...hẻm xe tải thông tùm lum,chủ để lại toàn bộ nội thất gỗ đẳng cấp trị giá hơn 3 tỷ,98m2 chỉ 10.8 tỷ+ Diện tích:5 x 20,vuông vức,công nhận đủ+ Kết cấu 1 trệt 2 lầu sân thượng với 4 PN( 1 phòng Master).Thiết kế đẳng cấp,sang trọng,trần dát vàng lộng lẫy+ Hẻm xe tải,thông khắp chốn.+ Toàn bộ nội thất gỗ Cam xe, thiết bị vệ sinh cao cấp bàn ghế gỗ nguyên khối, tủ gỗ, cửa gỗ, giá trị trên 3 tỷ, chủ tặng lại hết.+ Sổ chính chủ,công chứng trong ngàyLiên hệ: Quý thổ cư: 0938.64.54.44-Chuyên BĐS nhà phố Phú Nhuận,Bình Thạnh,Gò VấpCam kết không kê giá,gặp trực tiếp chủ nhà thương lượng,hỗ trợ pháp lý,vay ngân hàng.Anh/chị vui lòng liên hệ ngay để chọn cho mình căn nhà ưng ý.TK HIEU",10 tỷ 800 triệu
21485606,21/12/2021,"Lê Đức Thọ, Phường 5, Quận Gò Vấp, TPHCM",315 m2,99 m2 (5x20),5,6,Sổ hồng,"+ Diện tích: 99m2 CN đủ. DTSD 315M. 4 tầng. 5m x 20m vuông vức ko lỗi phong thủyGiá chào 10.8 tỷ (TL cho khách có thiện chí )  +  Kết cấu 1 trệt 2 lầu sân thượng:+ Trệt: sân để xe hơi, PK bàn ghế gỗ, bếp, bàn ăn gỗ nguyên khối, trần dát vàng, 1WC, chủ để lại hết.+ Lầu 1: 3PN, 2WC, máy lạnh, tủ âm tường, ban công rộng.+ Lầu 2: 1 PN Master khép kín, vệ sinh dát vàng, tủ âm tường, 1 PN thường khép kín, ban công.+ tầng thượng: 1PN, 1 phòng thờ, sân thượng trước sau.- Toàn bộ nội thất gỗ Cam xe, thiết bị vệ sinh cao cấp bàn ghế gỗ nguyên khối, tủ gỗ, cửa gỗ, giá trị trên 3 tỷ, chủ tặng lại hết.- Mặt tiền 5m, vuông vức, đất công nhận đủ 98m2, trừ giá trị nhà hơn 3 tỷ còn lại đất nhỉnh 70tr/m. Hẻm xe hơi thông không có căn thứ 2 so sánh.- Vị trí đẹp, nằm trong khu Biệt thự sầm uất, hẻm thông Nguyễn Oanh, bên cạnh là Nguyễn Văn Lượng, Phan Văn Trị, Lê Đức Thọ, chợ An Nhơn, trường cấp 1, 2,3 ngay bên. Tiện ích vô đối.",10 tỷ 800 triệu
21450516,16/12/2021,"Nguyễn Văn Khối, Phường 11, Quận Gò Vấp, TPHCM",210 m2,210 m2 (7x35),4,5,Sổ hồng,+ Kết Cấu : 1 Hầm Đỗ Xe + 1 Trệt + 3Lầu + 4PN + Phòng Thờ + Phòng Xong Hơi + Phòng Gym + Hồ Bơi Sân Thượng + Thiết Kế Phòng Mgủ Lệch Tầng Không Gian Các Phòng Cực Thoáng Mát.+ Chủ Đam Mê Về Gỗ + Nội Thất Trong Nhà Dùng Toàn Loại Gỗ Đắt Tiền + ƯỚc Tính Nội Thất Với Xây Dựng Đã Hơn 10Tỷ Đồng.+ Phần Sân Trước Nhà Đậu Ít Xe Hơi Lắm Tầm 10 Chiếc Ô Tô À.+ Nhà Hiện Tại Đang Nằm Trong Top Những Biệt Thự Đẹp Nhất Đáng Sống Nhất Gò Vấp.+ Chủ Thiện Chí Bán Gặp Khách Thiện Chí Mua Tặng Hết Toàn Bộ Nội Thất Trong Nhà.+ Pháp Lí Chuẩn + Anh Chị Thích Là Ra Công Chứng Ngây Nhe Anh Chị.,23 tỷ 500 triệu
21480478,16/12/2021,"Quang Trung, Phường 11, Quận Gò Vấp, TPHCM",572 m2,"143 m2 (8,4x17)",4,5,Sổ hồng,"SIÊU BIỆT THỰ-CHỦ GẤP BÁN GIÁ CHỐT BẤT NGỜ CHO KHÁCH THIỆN CHÍQuang trung  143m2-4tầng-(8,4x18)-giá 19,3tỷ- p11-gò vấpMô tả:(thuận)- Biệt thự đẹp nhất p11- Hẻm nhựa 12m, cách mặt tiền 20m- Thiết kế hiện đại 4tầng gồm 4pn rộng,5WC, 1 phòng master, bếp, phòng khách, phòng gym, sân thượng trước sau- Nội thất cao cấp, chủ gấp bán-Pháp lý chuẩn, công chứng ngayLiên hệ cem nhà: Sang 0909305015",19 tỷ 300 triệu
21459196,14/12/2021,"Phan Huy Ích, Phường 12, Quận Gò Vấp, TPHCM",220 m2,220 m2 (10x20),14,14,Sổ hồng,"Tòa biệt thự 4 tầng, trung tâm Gò Vấp, ngay cạnh Tân Bình.Vị trí: Ngay mặt tiền Phan Huy Ích, Phường 12 Quận Gò Vấp.DT: 220m2, ngang 10m, dài 20m, nở hậu, thông số siêu hấp dẫn.Giá; chỉ nhỉnh 16 tỷ.Mô tả.+ Vị trí đắc địa, nhà đẹp, diện tích khủng.+ Nhà được ngăn đôi, 1 nửa xd biệt thự để ở, 1 nửa XD làm CHDV cho thuê.+ DT 220m2, ngang 10m, dài 20m, vuông vức, nở hậu, thông số quá tuyệt vời.+ Căn biệt thự để ở được thiết kế tinh vi, nội thất cao cấp hiện đại, sang trọng, 4 tầng.+ Căn XD làm CHDV cho thuê có 12 phòng khép kín, cho thuê, thu nhập ổn định, nhẹ nhàng.+ Vị trí ngay mặt tiền phan huy ích, trước nhà đường oto tránh, cách mặt tiền 1 căn duy nhất.Khu vực dân trí cao, tiện ích ngập tràn.+ Vị trí Gò Vấp, nhưng hành lang thuộc tân bình, giá trị cực kỳ cao, di chuyển vô cùng thuận lợi.Giá đầu tư chỉ hơn 16 tỷ.Lh: 0902519884 Hoàng Khánh để biết thêm thông tin.Trân trọng cảm ơn.",16 tỷ 500 triệu
21401169,13/12/2021,"Huỳnh Văn Nghệ, Phường 12, Quận Gò Vấp, TPHCM",200 m2,"50 m2 (4,2x12)",4,5,Sổ hồng,"05 PHÚT ra SÂN GOLF TÂN SƠN, Cách 1 nhà đến BÁCH HOÁ XANH, khu vực KHÔNG AI BÁNHuỳnh Văn Nghệ phường 12 Gò Vấp>>LỢI ÍCH, KHÁC BIỆT : ** VỊ TRÍ :+ Cách 50m ra Bách Hóa xanh, VINMART+ 300m ra ngay chợ PHẠM VĂN BẠCH+ 400m ra công viên TÂN SƠN, KHÔNG KHÍ rất trong lành…(tiện tập thể dục hàng ngày)+ Cách Ký Túc Đại học VĂN LANG, trường học cấp 1,2,3 Nguyễn Tri Phương 500m. + Xung quanh bán kính 300m rất nhiều công ty và cửa hàng dịch vụGỌI NGAY TRƯỚC KHI TÔI BÁN XONG : 093.401.5628** KẾT CẤU VÀ DIỆN TÍCH:+ Diện tích 50m2 x 4 tầng.+ MT gần 5m, phù hợp vừa ở vừa văn phòng công ty+ Mua xong đảm bảo TĂNG đều 10-20%/năm+ DÒNG TIỀN cho thuê mỗi tháng : 25-30 triệu/tháng+ Tặng toàn bộ nội thất - thiết bị lên tới 500 TRIỆU+ KDC Dân trí cao - Xung quanh toàn chủ Doanh nghiệp - Cửa hàng+ Sổ sách pháp lý chuẩn, công chứng trong ngày+ NGÂN HÀNG hỗ trợ vay. GIA ĐÌNH chỉ bán trong ĐỢT DỊCH COVID  tháng 10/2021.**GIÁ BÁN : + SAU 30/10 : 6.5 TỶ+ TRƯỚC 30/10 : 6 TỶ",6 tỷ
21401491,13/12/2021,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",256 m2,"64 m2 (4,2x16,5)",5,6,Sổ hồng,"03 PHÚT ra Chợ HẠNH THÔNG TÂY, Cách 150m đến siêu thị THẾ GIỚI DI ĐỘNG, khu vực KHÔNG AI BÁN**LỢI ÍCH, KHÁC BIỆT : > VỊ TRÍ :+ Đối diện MERCEDES-BENZ Gò Vấp+ Cách 200m ra chợ HẠNH THÔNG TÂY, siêu thị CO.OP MART, Bách Hóa xanh+ 400m ra công viên LÀNG HOA, KHÔNG KHÍ rất trong lành…(tiện tập thể dục hàng ngày)+ Cách TRUNG CẤP NGHỀ Sài Gòn 300m. Cao đẳng Y Dược HỒNG ĐỨC 700m+ 800m ra bệnh viện đa khoa GÒ VẤP** KẾT CẤU VÀ DIỆN TÍCH+ Diện tích 64m2 x 4 tầng.+ MT gần 5m, phù hợp vừa ở vừa kinh doanh (văn phòng, cửa hàng, công ty…)+ Mua xong đảm bảo TĂNG đều 10-20%/năm+ DÒNG TIỀN cho thuê mỗi tháng : 25-30 triệu/tháng+ KDC Dân Trí Cao, toàn nhà cao tầng. Hàng xóm thân thiện , Chủ DOANH NGHIỆP LỚN+ Sổ sách pháp lý chuẩn. Công chứng trong ngày.+ NGÂN HÀNG hỗ trợ vayLƯU Ý :+ GIA ĐÌNH chỉ bán trong ĐỢT DỊCH COVID  tháng 10/2021.GIÁ BÁN : + SAU 30/10 : 6.5 TỶ+ TRƯỚC 30/10 : 6 TỶCHỦ NHÀ. BÁN ĐỂ MUA BIỆT THỰ QUẬN 2. GỌI NGAY TRƯỚC KHI TÔI BÁN XONG : 093.401.5628",6 tỷ
21473311,09/12/2021,"Đường số 14, Phường 8, Quận Gò Vấp, TPHCM",280 m2,"65 m2 (6,5x10)",4,3,Sổ hồng,"🏧🏧✌️Giá 6,3 tỷ bớt lộc Bán biệt thự mini HXH thông Quang Trung p8 Gò Vấp📍Diện Tích: 6,5 x 10m xây dựng 6,5 x 7m , sân để xe hơi 4m 📍Nhà thiết kế  sang chảnh đẳng cấp 2 lầu & sân thượng gồm 4 Phòng Ngủ, 3 Tolet & phòng thờ, sân để xe hơi riêng biệt rộng rãi... 📍Hẻm 4,5 m thông xe hơi vào nhà thoải mái 📍Nhà hướng Tây Nam hướng cửa cổng đông nam 📍Địa chỉ đường số 14 Quang Trung Gò Vấp 📍Nhà khóa chìa anh em gọi trước 30p nhé ————————————Liên hệ 0859 4444 66 Cam kết thông tin chính xác",6 tỷ 300 triệu
21443044,08/12/2021,"Đường số 59, Phường 14, Quận Gò Vấp, TPHCM",261 m2,"58,3 m2 (6,1x10)",4,4,Sổ hồng,"Bán nhà 1/ ngắn đường 59 phường 14 Gò Vấp TP HCM🏘️ Góc 2 mặt tiền hẻm 9 m xe tải quay đầu khu nhà lầu cao cấp an ninh yên tĩnh thoáng mát không khí trong lành. ( Không ngập nước )🏘️ Diện tích 6.1m x 10m 1trệt lửng 3 lầu sân thượng 261m sàn phòng thờ 3 phòng ngủ 4 toilet. 1 phòng ngủ master 👍✨ Gia đình xây ở thiết kế tỉ mỉ , phong cách hiện đại. Xe hơi 7 chỗ vô nhà🏘️Giá 8,3 tỷ TLLH Tuấn 0929435509",8 tỷ 300 triệu
21469890,08/12/2021,"Đường số 14, Phường 8, Quận Gò Vấp, TPHCM",,"65 m2 (6,5x10)",4,3,Sổ hồng,"✌️Giá 6,3 tỷ bớt lộc Bán biệt thự mini HXH thông Quang Trung p8 Gò Vấp🔸Diện Tích: 6,5 x 10m 🔸Nhà thiết kế sang chảnh đẳng cấp 2 lầu & sân thượng gồm 4 Phòng Ngủ, 3 Tolet & phòng thờ, sân để xe hơi riêng biệt rộng rãi... 🔸Hẻm 4,5 m thông xe hơi vào nhà thoải mái Lh Tuấn 0929435509",6 tỷ 300 triệu
