Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21301140,10/06/2021,"Nguyễn Kiệm, Phường 3, Quận Gò Vấp, TPHCM",50 m2,"50 m2 (4,5x12)",3,2,Giấy tờ hợp lệ,"Mô tả:+ DT : 4.5 X12M  + Vị trí : đối diện bệnh viên 175 đường nguyễn kiệm.. + Kết cấu : 1 trệt 1 lầu, BTCT + Tổng 2 PN + 3WC, phòng khách, bếp rất rộng rãi + Khu vực an ninh, yên tĩnh, toàn nhà cao tầng, xe hơi đậu cửa + cần bán gấp về quê+ khu vực sấm ất ở p3 mà hẻm xe hơi giá chỉ 4.45 TL, nhà đẹp rất hiếmAnh chị có nhu cầu xin liên hệ : 0938421363 Mr trường Thọ - để được xem nhà và tư vấn rõ hơn - hoàn toàn miễn phí.",4 tỷ 450 triệu
21300145,10/06/2021,"Đường số 2, Phường 16, Quận Gò Vấp, TPHCM",40 m2,40 m2 (4x10),2,2,Sổ hồng,"Mô tả:+ Kết cấu: 1 trệt, 1 gác, 2 PN, sân riêng để xe. + Hẻm xe hơi đỗ cửa, quay đầu. Nhà cũ tiện xây mới.+ vị trí cực đẹp,Cách mặt tiền chỉ 15m bước chân. + Hẻm an ninh, xe hơi đậu ngày đêm. + Sổ vuông vứt nở hậu nhẹ. + Một đời chủ, chưa qua đầu tư. + Pháp lý sạch, công chứng nhanh trong ngày LH : 0938421363 ANH THỌ -Gặp chủ xem nhà hoàn toàn miễn phí",2 tỷ 950 triệu
21300356,10/06/2021,"Thống Nhất, Phường 16, Quận Gò Vấp, TPHCM",40 m2,"40 m2 (4,2x9,5)",2,3,Sổ hồng,"Vị trí : trung tâm sầm uất thống nhất+ HXH vào nhà, gia chủ ăn nên làm ra rất có lộc khi ở nhà này+ Kết cấu là nhà 1 trệt 1 lầu đúc thật. Thiết kế 2 phòng ngủ và vệ sinh.+ Nhà gia chủ ở 1 đời và sinh khí rất tài lộc từ nhà này ăn nên làm ra, hiện tại chủ xây biệt thự lớn ở Cần Giờ nên bán+ Dân xung quanh tri thức, sổ hồng vuông vức, không huy hoạch, lộ giới, sổ hồng công chứng trong ngàyGặp chủ xem nhà thượng lượng- 0938421363 anh thọ",3 tỷ 450 triệu
21301396,10/06/2021,"Nguyễn Kiệm, Phường 3, Quận Gò Vấp, TPHCM",46 m2,"46 m2 (4,2x12)",3,2,Sổ hồng,"Mô tả:+ Diện tích : 46m2 - 2tầng BTCT, 3PN, 2 WC+ vị trí : khu víp nhất - p3 xe hơi đậu cửa gần chung cư HÀ ĐÔ+ vài bước chân ra đường nguyễn Kiệm đối diện bệnh viện 175+ kết cấu : 1 trệt 1 lầu nhà mới đẹp sang trọng+ Sổ hồng riêng, pháp lý hoàn công đầy đủ, công chứng ngay trong ngày.+ giá tốt nhất khu vực không có căn thứ haiLIÊN HỆ : 0938421363 (zalo) - facebook  Mr Thọ - gặp chủ xem nhà - hoàn toàn miễn phí , hộ trợ pháp lý nhiệt tình.",4 tỷ 350 triệu
21301784,10/06/2021,"Nguyễn Văn Công, Phường 3, Quận Gò Vấp, TPHCM",48 m2,48 m2 (4x12),3,3,Giấy tờ hợp lệ,"+ Diện tích: (4 x 12m), rẻ nhất khu vực.+ Kết cấu: 2 tầng BTCT, 3 phòng ngủ, 1 Phòng khách thênh thang+ Nhà mới đẹp, xách vali vào ở ngay.+ Cách mặt tiền ngyễn văn công rất gần, khu sầm uất nhất+ sát siêu thị Coopmart,gần chợ,sân bay bệnh viện 175 ... tiện ích đầy đủ.+ Pháp lý sạch, sổ đẹp vuông như tờ A4+Giá chỉ 4 tỷ 4 tlhàng ngon xem ngay. LH :  O938421363 gặp chủ.",4 tỷ 400 triệu
21324642,10/06/2021,"Thích Bửu Đăng, Phường 1, Quận Gò Vấp, TPHCM",76 m2,76 m2 (4x19),4,5,Sổ hồng,"+ DT: 76m2 Nhà thiết kế rất đẹp, có thể ở hoặc cho thuê+ Kết cấu: 1 trệt 3lầu BTCT kiên cố, sân thượng,4PN, 5WC, giếng trời thông thoáng+ tiện ích: Gần vòng xoay Phạm Văn Đồng, sân bay, 5p qua Phú Nhuận, Bình Thạnh, Tân Bình, vô cùng thuận tiện - Hẻm thẳng, sạch sẽ, ô tô đậu hè, Giá 5.9 tỷ+ pháp lý rõ ràng không quy hoạchgặp chủ trực tiếp thương lượng: Anh trường - 0938421363",5 tỷ 900 triệu
21294526,09/06/2021,"Nguyễn Thái Sơn, Phường 4, Quận Gò Vấp, TPHCM",32 m2,"32 m2 (3,2x10)",3,3,Giấy tờ hợp lệ,"+DT :3.2 x 10 m+ kết cấu: 1 trệt 2lầu, sân thượng, chắc chắn đẹp mắt+ Hẻm thoáng rộng cao ráo, đối diện siêu thị cop mát, công viên gia định+ vị trí ầm uất nhất đường nguyễn kiệm, khu vực hiếm nhà bán+ nhà mới đẹp, vào ở ngay+ gia đình rất cần vốn đầu tư vào công ty+ Sổ hồng riêng, hoàn công đầy đủ pháp lý rõ ràng+ thương lượng với ngươi có thiện chíLIÊN HỆ : 0938421363- gặp chủ xem nhà",4 tỷ 850 triệu
21324457,27/05/2021,"Nguyễn Văn Khối, Phường 9, Quận Gò Vấp, TPHCM",100 m2,"50 m2 (6,5x7,5)",3,2,Sổ đỏ,"Nhà còn rất mới, 1 trệt 1 lầu gia đình có thể vào ở ngay.Hẻm ba gác thông, khu vực dân trí cao, an ninh yên tĩnh.Sổ đẹp không lỗi, cách đường Nguyễn Văn Khối 50m. Bán kính 1km kết nối các đường lớn Quang Trung, Phạm Văn Chiêu, Lê Văn Thọ.Có thể ở hoặc làm văn phòng, kinh doanh.Quý khách cần thông tin chi tiết vui lòng lien hệ: Mr Kha,Chuyên viên Bất Động Sản,090 678 6047. Chúng tôi sẽ hỗ trợ quý khách xem nhà thực tế và tư vấn hoàn toàn miễn phí",4 tỷ
21326066,27/05/2021,"Thống Nhất, Phường 11, Quận Gò Vấp, TPHCM",130 m2,"70 m2 (4,5x16)",4,4,Sổ đỏ,"Nhà 1 trệt 1 lầu đúc mới xây, đẹp gia đình vào ở ngay.Nhà lô góc rộng rãi, ngang trên 4m, khu vực dân trí cao, không lỗi phong thủy.4 phòng ngủ, phòng khách, bếp, ban công trồng cây, sân để xe.Nhà đang chia thành 3 căn cho thuê.Hẻm xe hơi trên 4m thông mọi hướng  giao thông thuận tiện.50m ra đường Thống Nhất.Bán kính 1km kết nối Lê Văn Thọ, Lê Đức Thọ, Nguyễn Văn Lượng, Phan Văn Trị, Quang Trung.Quí khách cần xem nhà liên hệ trực tiếp Mr Kha để được tư vấn và dẫn xem nhà hoàn toàn miễn phí.",5 tỷ
21327128,27/05/2021,"Nguyễn Văn Lượng, Phường 16, Quận Gò Vấp, TPHCM",70 m2,70 m2 (7x10),4,5,Sổ hồng,"Cần tiền làm ăn nên bán gấp nhà 2 mặt hẻm xe hơi Nguyễn Văn Lượng P16 Gò VấpDiện tích 70m2 Kết cấu 4 tầng BTCT kiên cố, thiết kế hiện đại Nhà mới sử dụng ngay, tặng toàn bộ nội thất cho khách hàng thiện chíKhu vực sầm uất, đối diện KDC Cityland, bán kính 100m đầy đủ tiện nghiGiá bán 8.8 tỷ TL Liên hệ 0902948629 Quí Phương để xem nhà và thương lượngMTG vs MQC",8 tỷ 800 triệu
21270226,26/05/2021,"Phan Huy Ích, Phường 14, Quận Gò Vấp, TPHCM",30 m2,30 m2 (3x8),3,,Sổ hồng,"Gia chủ đang rất cần tiền giảm giá tiếp 100tr căn nhà 30m2 Phan Huy Ích chỉ còn 3 tỷ_ 1 Trệt 1 lầu. Đường trước nhà rộng xe tải vào tận nơi. 1 phút ra mặt tiền Phan Huy Ích._ Giá mới nhất 3tỷ_ Nhà thiết kế rất đẹp, chỉ cần nhìn bên ngoài muốn mua ngay_ Nhà còn rất mới BTCT dọn vào ở ngay_ Nhà sát bên Siêu thị Lotte đang xây. ++ Sổ hồng chính chủ. Công chứng ngay.## LH : 0903 495 374 ( Thành Yên) để xem nhà và trao đổi Trực Tiếp chủ nhà. *** Tư vấn NHIỆT TÌNH - TẬN TÂM - Khách hàng là thượng đế ***",3 tỷ
21271613,26/05/2021,"Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, TPHCM",39 m2,39 m2 (3x13),2,2,Sổ hồng,Đang rất gấp chủ nhà giảm thêm 100tr căn nhà 39m2 P14 Gò Vấp xuống còn 3.050 tỷ._ Kết cấu 1 trệt 1 lầu BTCT. Cách 1 căn có chổ quay đầu ô tô. _ Giá mới 3 tỷ 050 (TL)._ Nhà còn rất mới chỉ dọn vào ở không chỉnh sửa thứ gì._ Cách 200m là 3 Trường học và đầy đủ các tiện ich khác.++ Sổ hồng chính chủ. Công chứng ngay.## LH : 0903 495 374 ( Thành Yên) để xem nhà và trao đổi Trực Tiếp chủ nhà. *** Tư vấn NHIỆT TÌNH - TẬN TÂM - Khách hàng là thượng đế ***,3 tỷ 50 triệu
21271135,26/05/2021,"Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, TPHCM",27 m2,27 m2 (3x9),2,2,Sổ hồng,"Gia chủ đang rất cần tiền để giải quyết chuyện gia đình nên đành bán rẻ căn nhà tâm huyết 27m2 P14 Gò Vấp. Giá 2tỷ 650._ K/C : 1 trệt 1 lầu. BTCT. Đường trước nhà 4m._ Giá 2tỷ 650 ( TL)_ Nhà thiết kế đẹp, Còn rất mới .Chỉ dọn vào ở._ Bán kính 500m đầy đủ tiện ích.++ Sổ hồng chính chủ. Công chứng ngay.## LH : 0903 495 374 ( Thành Yên) để xem nhà và trao đổi Trực Tiếp chủ nhà. *** Tư vấn NHIỆT TÌNH - TẬN TÂM - Khách hàng là thượng đế ***",2 tỷ 650 triệu
21322085,26/05/2021,"Nguyễn Văn Công, Phường 3, Quận Gò Vấp, TPHCM",98 m2,49 m2 (6x8),2,1,Sổ hồng,"Cần bán nhà 1 trệt 1 lầu đường Nguyễn Văn Công, p.3, quận Gò Vấp.Diện tích: 49m2 (6*8)Có sổ hồng riêng. Đã hoàn công.Mặt tiền đường lớn, ngay siêu thi big c GV, gần trương hoc, sát sân bay tân sơn nhất, chợ...Giá: 1,5 TỶ",1 tỷ 500 triệu
21327350,26/05/2021,"Phan Văn Trị, Phường 5, Quận Gò Vấp, TPHCM",90 m2,45 m2 (5x9),2,1,Sổ hồng,"Cần bán nhà 1 trệt 1 lầu đường Phan Van Trị, phường 5, quận Gò Vấp.Diện tích: 45m2 (5*9)Có sổ hồng. Công nhận đủ.Khu vực gần khu mua sắm, chợ, siêu thị...Giá: 1,28 TỶLiên hệ Thắng để được hỗ trợ.",1 tỷ 280 triệu
21327477,26/05/2021,"Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, TPHCM",90 m2,45 m2 (5x9),2,2,Sổ hồng,"Cần bán nhà 1 trệt 1 lầu đường Nguyễn Thái Sơn, phường 5, quận Gò VấpKết cấu: 45m2 (5*9).Đã hoàn công. Có sổ hồng riêng.Gần chợ, khu dân cư, siêu thị, trường học...Giá: 1 TỶ.Liên hệ Thắng để được hỗ trợ",1 tỷ 100 triệu
21316989,25/05/2021,"Đường số 30, Phường 6, Quận Gò Vấp, TPHCM",180 m2,60 m2 (4x16),4,5,Sổ hồng,"🛑🛑BÁN GẤP CĂN NHÀ 1 TRỆT 3LẦU. 🛑🛑 ☘☘☘NHÀ MỚI XÂY CHƯA QUA SỬ DỤNG, RỘNG RÃI , KHANG TRANG. SỞ HỮU VỊ TRÍ ĐẮC ĐỊA : TRỤC ĐƯỜNG ĐI SÂN BAY, TRUNG TÂM, Nguyễn Oanh - Hà Huy Giáp.- Nhà được kiến trúc sư thiết kế rất tâm huyết với đầy đủ công năng trong nhà : 2 phòng khách, bếp, 1 phòng karaoke, 4 phòng ngủ, 5 tolet, phòng thờ, phòng giặt, sân thượng trước sau. Oto vào thẳng trong nhà.- Một không gian rộng rãi, - Khu vực xung quanh toàn nhà cao cấp, hàng xóm thân thiện , toàn công nhân viên chức, có địa vị trong xã hội.khang trang cho gia đình 3 thế hệ định cư.- Đường trước nhà rộng 12m, ô tô ra vào thoải mái- Nhà mới xây chưa qua sử dụng mang lại phong thủy tốt cho gia chủ.Xung quanh nhà đầy đủ tiện ích như : chợ, trường học, bệnh viện, siêu thị, công viên trong bán kinh 500m.Diện tích : 250m2 rộng rải thoải mái cho gia đình đông thành viên.Pháp lý rõ ràng : sổ hồng riêng ( bao công chứng sang tên ).Giá : 4.9 tỷ ( được ngân hàng hổ trợ vay 70% ).",4 tỷ 900 triệu
21318194,21/05/2021,"Đường số 59, Phường 14, Quận Gò Vấp, TPHCM",64 m2,64 m2 (4x16),4,5,Sổ hồng,"Chính chủ kẹt tiền nên giảm giá căn nhà cực đẹp trong khu nhà siêu giàu, cách MT Phạm Văn Chiêu 300m, trong khu đường số VIP của Gò VấpDT: 4m x 16m, công nhận đủNhà được 1 trệt, 3 lầu, sân thượng, nhà rất đẹp, ốp đá từ ngoài vào trong.Vị trí: Hẻm xe tải tránh 6m chưa tính lề, hẻm thông bàn cờ. Phù hợp để ở, mở văn phòng công ty.Pháp lý: Sổ vuông vức như tờ A4, công chứng trong ngàyGiá 7.8 tỷ.Liên hệ: 032 5868 923 Nguyên.",7 tỷ 800 triệu
21299403,14/05/2021,"Phan Huy Ích, Phường 12, Quận Gò Vấp, TPHCM",375 m2,"80 m2 (4,2x19)",5,6,Sổ hồng,"Bán nhà rất đẹp . Thiết kế hiện đại , sang trọng . + Diện tích : DT 80m2 , DTSD 375m2 . 4PN . Nhà xây cực đẹp , hiện đại , nội thất sang trọng .     + Vị trí thuận lợi : Hẻm 6m , xe hơi vào tận cửa , Quay đầu trước nhà . Cách 50m ra ngay ngã tư PHAN HUY ÍCH , cách 120m ra QUANG TRUNG . Giao thông thuận tiện , thông thoáng không bao giờ kẹt xe . Sát ngay ngã tư Phan huy Ích + Quang Trung + Phạm Văn Chiêu .+ Khu vực an ninh , yên tĩnh , thoáng mát . Khu dân trí cao . Gần trường học . Chợ , các khu kinh doanh sầ uất .+ Giấy tờ hợp lệ  . sổ đẹp , công chứng trong ngày.+ Giá : 8.6  tỷ  ( Thương lượng chính chủ  ) .+ Liên hệ:  Q.Việt  0898 617 983   ( Liên hệ để được tư vấn + xem nhà hoàn toàn miễn phí) .",8 tỷ 600 triệu
21302614,11/05/2021,"Quang Trung, Phường 11, Quận Gò Vấp, TPHCM",110 m2,110 m2 (5x21),6,6,Sổ hồng,"- Bán dẫy trọ vị trí cực đẹp đường Quang Trung - giá tốt đầu tư.- Vị trí gần ngay Ngã 3 Quang Trung Và Lê Văn Thọ- Đường trước đất rộng 12m. Vỉa Hè rộng 3m.* Diện tích đất: 110m2 (Ngang 5m x 22m) cực kỳ vuông vức. Hướng Đông Nam.* Khu vực có GPXD được 1 hầm - 5 tầng, thuận tiện xây dựng khách sạn, căn hộ dịch vụ....* Vị trí cực đẹp nằm trong khu vực kinh doanh Khách Sạn, Nhà hàng, Massage, Căn Hộ Dịch Vụ cho thuê được giá cao....* Sổ hồng riêng chính chủ, chủ cần bán gấp nên giá rẻ hơn so với thị trường.- Giá 9,5 tỷ (còn thương lượng).",9 tỷ 500 triệu
21230037,11/05/2021,"Nguyễn Văn Lượng, Phường 8, Quận Gò Vấp, TPHCM",210 m2,"70 m2 (8x8,8)",8,8,Sổ hồng,"- Địa chỉ: Nguyễn Văn Lượng, P17, Gò Vấp.- Diện tích: Ngang 8m, dài 8.8m, 8WC, 8 camera, diện tích công nhận 68m2.- Hẻm xe hơi, cách chợ 8m cách đường Nguyễn Văn Lượng 80m, cách siêu thị Lotte 180m, sổ hồng 2018, nhà mới xây 2018 đẹp như mơ. Chỉ cần dắt vợ về ở.- Xung quanh không thiếu bất kì thứ gì, từ chợ, trường học, đến siêu thị,...----------GIÁ: 6.5 TỈ----------LIÊN HỆ: 0768406455 Mr HoàngFACEBOOK: NHÀ ĐẸP HOÀNG AN",6 tỷ 500 triệu
21229433,11/05/2021,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",330 m2,"66 m2 (4,5x16,5)",5,6,Sổ đỏ,"Bán nhà HXH Quang Trung, gỗ áp trần, 66m2, 5 tầng, 5PN chỉ nhỉnh 6 tỉ 076.840.****- Địa chỉ: Quang Trung, phường 8, Gò Vấp. Đối diện nhà máy Mercedes, HXH cách mặT tiền Quang Trung chỉ 30m, Hẻm nhựa sạch sẻ- Diện tích: ngang 4m, dài 16.5m, vuông vức như tờ A4, không lỗi phong thủy- Kết cấu: 1 trệt, 1 lửng, 3 lầu, bê tông cốt thép chắc chắn, chủ nhà đã tận dụng hết lô đất khi xây dựng được 5PN, 6WC, phòng khách, phòng làm việc và chổ để oto- Vì xây để ở nên chủ đã cực kì tâm huyết, khi áp gỗ trần toàn bộ, và lamri gỗ đến từng ngóc ngách của căn nhà- Đường trước nhà oto tránh, trải nhựa đẹp mắt- 40m ra mặt tiền đường Quang Trung------GIÁ: 6.75 TỈ Thương Lượng------LIÊN HỆ: 0768406455FB: NHÀ ĐẸP HOÀNG AN",6 tỷ 750 triệu
21233897,11/05/2021,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",256 m2,"64 m2 (4,2x16,5)",5,6,Sổ hồng,"Chủ nhà ngộp nên cần bán gấp căn nhà, tặng toàn bộ nội thất, 256m2, vị trí an ninh, khu vip- Diện tích: rộng 4.2m, dài 16.5m diện tích sử dụng 256m2- Nhà kết cấu bê tông cốt thép chắc chắn, 4 tầng, sân thượng, 5PN, 6WC, phòng khách, oto đổ trong nhà-  khu vực này toàn nhà cao tầng, văn phòng, dân trí cao, đối diện là trường mầm non quốc tế- khách chỉ mua về và ở, hoặc có thể trang trí theo ý của mình- Pháp lí chuẩn, bao quy hoạch cho khách-------GIÁ: CHỈ 6 TỈ------LIÊN HỆ: 0768406455 Mr. HoàngFACEBOOK: NHÀ ĐẸP HOÀNG AN",6 tỷ
21237235,11/05/2021,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",280 m2,"70 m2 (4,5x16,5)",5,6,Sổ hồng,"Nhà bán nội thất cao cấp, để lại toàn bộ nội thất, chỉ cần xách vali vào ở.- DT = 4.5x16.5- Nhà kết cấu có sẵn, thiết kế 3 lầu, nội thất cực kỳ cao cấp.- Chủ nhà bán nhà để lại toàn bộ nội thất (Tủ, giường, bàn ghế, máy giặt, máy lạnh, bộ bàn ăn toàn bộ là hàng xịn) khách mua chỉ cần xách vali vào ở.Trước nhà đậu ô tô thoải mái, khu dân cư sang trọng, an ninh, yên tĩnh.---------------- Giá: 6 tỷ.---------------LH: 0768406455 Mr. HoàngFB: NHÀ ĐẸP HOÀN AN- Nhà Hẻm ba gác Trường Sa, Quận 3, 32m2: nhỉnh 5 tỉ - HXH Trần Quang Diệu, Quận 3: 54m2 giá 5 tỉ- Bùi Quang Là, Gò Vấp: 77m2 CHỈ 5,3 TỈ- Bùi Quang Là, Gò Vấp: 67m2 chỉ  6.2 tỏi",6 tỷ
21239445,11/05/2021,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",340 m2,"68 m2 (4,3x16)",4,5,Sổ hồng,"- Quang Trung, phường 8, Gò Vấp, hẻm xe hơi trải nhựa sạch đẹp dân trí cao-Diện tích: 4.3x16m, diện tích công nhận 68m2. sổ vuông vức, hoàn công đầy đủ- Kết cấu: 1 trệt, lửng, 2 lầu, sân thượng, 4 phòng ngủ, 5WC, phòng làm việc, thờ, giếng trời thông tầng- Tiện ích xung quanh 100m không thiếu gì---------GIÁ: 7.5 TỈ THƯƠNG LƯỢNGGỌI NGAY: 0768406455FACEBOOK: NHÀ ĐẸP HOÀNG AN----------bán nhà Lê Văn Thọ, Gò Vấp: 23m2, dưới 3 tỉ mới đẹp tiện nghi- Huỳnh Văn Nghệ, 42m2, full nội thất, 5 tầng: 4.2 tỉ",7 tỷ 500 triệu
21237803,07/05/2021,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",72 m2,82 m2 (4x18),5,5,Sổ hồng,"Cần bán nhà hẻm xe hơi đường Quang Trung, 82m2, 5 tầng, giá chỉ 6.75 tỷ vị trí đẹp:-	Cách mặt tiền Quang Trung hơn 30m, Đối diện Mercedes, hẻm nhựa rất đẹp, sạch sẽ-	Dân trí khu vực cao, khu toàn nhà cao tầng-	5 tầng bê tông cốt thép với 5 phòng ngủ, 6 Toilet-	Đặc biệt nội thất gỗ cực đẹp, Chủ xây ở nên xây cực kỳ tốt và tâm huyết-	Gần chợ Hạnh Thông Tây, chợ Cầu, ra Tân Sơn, Lê Văn Thọ rất gần-	Nhà có hai sân thượng trước sau rất thoảng mát-	Giá đang rất tốt trong khu vựcChủ nhà để lại nội thấy gồm có 5 Điều hòa, 2 tivi Sony 42 inch, một Tủ lạnh 500 lít đời 2020, Một bộ bàn ghế sô pha, toàn bộ nội thất bếp dùng gỗ, toàn bộ trần nhà lan can, ốp tường gỗ nhập từ Lào. Dọn đến ở ngay.Sổ hồng siêng có bản vẽ thiết kế đầy đủ Giá bán chỉ từ 6.75 tỷ thương lượng cho khách có thiện chí xem nhà.Liên hệ mua Ngôn Quân 0906879935(Liên hệ để được tư vấn, xem nhà hoàn toàn miễn phí).Tôi đang có rất nhiều căn nhà với nhiều phân khúc khác nhau.",6 tỷ 750 triệu
21298124,07/05/2021,"Phan Huy Ích, Phường 12, Quận Gò Vấp, TPHCM",50 m2,"52 m2 (4,8x11)",4,4,Sổ hồng,"Nhà 4 tầng HXH Phan Huy Ích, thông tứ tung giá chỉ 5,5 tỷ+ Diện tích 4,8m x 11m + Giấy tờ chính chủ, pháp lý sạch.+ Kết cấu 4 tầng, nhà rất đẹp, nhìn là mê ngay. + Hẻm xe hơi, xe tải chạy bon bon.+ Khu dân cư trí thức, an ninh, yên tĩnh.+ Giá bán 5,5 tỷ, có thương lượng. Miễn môi giới và trung gian. Vui lòng liên hệ Ms. Hiền, điện thoại 0931910808+ Chuyên nhà đất thổ cư, nhà mặt tiền Tp.HCM+ Hỗ trợ pháp lý từ A-Z, tư vấn đầu tư Bất Động Sản hiệu quả hoàn toàn Miễn Phí.Xin cảm ơn.",5 tỷ 500 triệu
21264976,06/05/2021,"Đường số 4, Phường 11, Quận Gò Vấp, TPHCM","45,2 m2","45,2 m2 (4x14,2)",2,1,Sổ hồng,"Cần bán nhà cấp 4 ở Đường số 4, Phường 11, Quận Gò Vấp giá 4,1 tỷ (thương lượng)Diện tích 45,2 m²Liên hệ: 0905160706 (Anh Truyền) - 0353715027 (Ngọc Quí)",4 tỷ 100 triệu
